"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20170602,ADLC2,LODGEPOLE CR. AT RALTON NE,248572.0000,2017-06-02 12:10 America/Denver
20170602,BONC2L,LODGEPOLE CR. AT RALTON NE,16118.0000,2017-06-02 12:10 America/Denver
20170602,LAMC2L,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,EHTK1,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,COOK1,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,FSEC2L,LODGEPOLE CR. AT RALTON NE,1016.0000,2017-06-02 12:10 America/Denver
20170602,DRFK1,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,GCKK1,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,JMCC2,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,LMAC2,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,DDCK1,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,SYRK1,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,KENK1,LODGEPOLE CR. AT RALTON NE,283307.0000,2017-06-02 12:10 America/Denver
20170602,FRGO2,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,TQLC2,LODGEPOLE CR. AT RALTON NE,17406.0000,2017-06-02 12:10 America/Denver
20170602,LEDC2,LODGEPOLE CR. AT RALTON NE,66818.0000,2017-06-02 12:10 America/Denver
20170602,TINC2,LODGEPOLE CR. AT RALTON NE,14185.0000,2017-06-02 12:10 America/Denver
20170602,ABEC2,LODGEPOLE CR. AT RALTON NE,120842.0000,2017-06-02 12:10 America/Denver
20170602,TLRC2,LODGEPOLE CR. AT RALTON NE,17288.0000,2017-06-02 12:10 America/Denver
20170602,ARGC2,LODGEPOLE CR. AT RALTON NE,151935.0000,2017-06-02 12:10 America/Denver
20170602,BTNFDRLO,LODGEPOLE CR. AT RALTON NE,13920.0000,2017-06-02 12:10 America/Denver
20170602,BTNFDRM,LODGEPOLE CR. AT RALTON NE,13920.0000,2017-06-02 12:10 America/Denver
20170602,BTNFDRUP,LODGEPOLE CR. AT RALTON NE,10212.0000,2017-06-02 12:10 America/Denver
20170602,BTCANYLO,LODGEPOLE CR. AT RALTON NE,71143.0000,2017-06-02 12:10 America/Denver
20170602,BTCANYUP,LODGEPOLE CR. AT RALTON NE,735.0000,2017-06-02 12:10 America/Denver
20170602,BTABESLO,LODGEPOLE CR. AT RALTON NE,56488.0000,2017-06-02 12:10 America/Denver
20170602,BTABESM,LODGEPOLE CR. AT RALTON NE,56488.0000,2017-06-02 12:10 America/Denver
20170602,BTABESUP,LODGEPOLE CR. AT RALTON NE,40546.0000,2017-06-02 12:10 America/Denver
20170602,TCFC2H_F,LODGEPOLE CR. AT RALTON NE,62394.0000,2017-06-02 12:10 America/Denver
20170602,SKEC2H_F,LODGEPOLE CR. AT RALTON NE,18723.0000,2017-06-02 12:10 America/Denver
20170602,BSWC2L_F,LODGEPOLE CR. AT RALTON NE,41047.0000,2017-06-02 12:10 America/Denver
20170602,NAVC2H_F,LODGEPOLE CR. AT RALTON NE,16901.0000,2017-06-02 12:10 America/Denver
20170602,ENMC2H_F,LODGEPOLE CR. AT RALTON NE,117166.0000,2017-06-02 12:10 America/Denver
20170602,TRAC2H_F,LODGEPOLE CR. AT RALTON NE,18189.0000,2017-06-02 12:10 America/Denver
20170602,TPIC2L_F,LODGEPOLE CR. AT RALTON NE,47988.0000,2017-06-02 12:10 America/Denver
20170602,DRRC2H_F,LODGEPOLE CR. AT RALTON NE,48557.0000,2017-06-02 12:10 America/Denver
20170602,SJAC2H_F,LODGEPOLE CR. AT RALTON NE,5768.0000,2017-06-02 12:10 America/Denver
20170602,DIRC2L_F,LODGEPOLE CR. AT RALTON NE,125301.0000,2017-06-02 12:10 America/Denver
20170602,WFLC2H_F,LODGEPOLE CR. AT RALTON NE,27373.0000,2017-06-02 12:10 America/Denver
