"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031231,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040101,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040102,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040103,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040104,3231,CHERRY CR. NR FRANKTOWN CO,436.0,2017-06-02 12:10 America/Denver
20040105,3231,CHERRY CR. NR FRANKTOWN CO,452.0,2017-06-02 12:10 America/Denver
20040106,3231,CHERRY CR. NR FRANKTOWN CO,1443.0,2017-06-02 12:10 America/Denver
20040107,3231,CHERRY CR. NR FRANKTOWN CO,1197.0,2017-06-02 12:10 America/Denver
20040108,3231,CHERRY CR. NR FRANKTOWN CO,129.0,2017-06-02 12:10 America/Denver
20040109,3231,CHERRY CR. NR FRANKTOWN CO,18.0,2017-06-02 12:10 America/Denver
20040110,3231,CHERRY CR. NR FRANKTOWN CO,2.0,2017-06-02 12:10 America/Denver
20040111,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040112,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040113,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040114,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040115,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040116,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040117,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040118,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040119,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040120,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040121,3231,CHERRY CR. NR FRANKTOWN CO,1501.0,2017-06-02 12:10 America/Denver
20040122,3231,CHERRY CR. NR FRANKTOWN CO,1447.0,2017-06-02 12:10 America/Denver
20040123,3231,CHERRY CR. NR FRANKTOWN CO,1167.0,2017-06-02 12:10 America/Denver
20040124,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040125,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040126,3231,CHERRY CR. NR FRANKTOWN CO,2021.0,2017-06-02 12:10 America/Denver
20040127,3231,CHERRY CR. NR FRANKTOWN CO,2046.0,2017-06-02 12:10 America/Denver
20040128,3231,CHERRY CR. NR FRANKTOWN CO,3221.0,2017-06-02 12:10 America/Denver
20040129,3231,CHERRY CR. NR FRANKTOWN CO,2737.0,2017-06-02 12:10 America/Denver
20040130,3231,CHERRY CR. NR FRANKTOWN CO,2363.0,2017-06-02 12:10 America/Denver
20040131,3231,CHERRY CR. NR FRANKTOWN CO,1208.0,2017-06-02 12:10 America/Denver
20040201,3231,CHERRY CR. NR FRANKTOWN CO,1655.0,2017-06-02 12:10 America/Denver
20040202,3231,CHERRY CR. NR FRANKTOWN CO,1912.0,2017-06-02 12:10 America/Denver
20040203,3231,CHERRY CR. NR FRANKTOWN CO,1729.0,2017-06-02 12:10 America/Denver
20040204,3231,CHERRY CR. NR FRANKTOWN CO,1889.0,2017-06-02 12:10 America/Denver
20040205,3231,CHERRY CR. NR FRANKTOWN CO,4299.0,2017-06-02 12:10 America/Denver
20040206,3231,CHERRY CR. NR FRANKTOWN CO,4935.0,2017-06-02 12:10 America/Denver
20040207,3231,CHERRY CR. NR FRANKTOWN CO,4814.0,2017-06-02 12:10 America/Denver
20040208,3231,CHERRY CR. NR FRANKTOWN CO,4370.0,2017-06-02 12:10 America/Denver
20040209,3231,CHERRY CR. NR FRANKTOWN CO,4133.0,2017-06-02 12:10 America/Denver
20040210,3231,CHERRY CR. NR FRANKTOWN CO,3996.0,2017-06-02 12:10 America/Denver
20040211,3231,CHERRY CR. NR FRANKTOWN CO,2917.0,2017-06-02 12:10 America/Denver
20040212,3231,CHERRY CR. NR FRANKTOWN CO,3906.0,2017-06-02 12:10 America/Denver
20040213,3231,CHERRY CR. NR FRANKTOWN CO,3861.0,2017-06-02 12:10 America/Denver
20040214,3231,CHERRY CR. NR FRANKTOWN CO,3564.0,2017-06-02 12:10 America/Denver
20040215,3231,CHERRY CR. NR FRANKTOWN CO,3148.0,2017-06-02 12:10 America/Denver
20040216,3231,CHERRY CR. NR FRANKTOWN CO,2815.0,2017-06-02 12:10 America/Denver
20040217,3231,CHERRY CR. NR FRANKTOWN CO,2505.0,2017-06-02 12:10 America/Denver
20040218,3231,CHERRY CR. NR FRANKTOWN CO,462.0,2017-06-02 12:10 America/Denver
20040219,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040220,3231,CHERRY CR. NR FRANKTOWN CO,1089.0,2017-06-02 12:10 America/Denver
20040221,3231,CHERRY CR. NR FRANKTOWN CO,988.0,2017-06-02 12:10 America/Denver
20040222,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040223,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040224,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040225,3231,CHERRY CR. NR FRANKTOWN CO,,2017-06-02 12:10 America/Denver
20040226,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040227,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040228,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040229,3231,CHERRY CR. NR FRANKTOWN CO,13.0,2017-06-02 12:10 America/Denver
20040301,3231,CHERRY CR. NR FRANKTOWN CO,818.0,2017-06-02 12:10 America/Denver
20040302,3231,CHERRY CR. NR FRANKTOWN CO,564.0,2017-06-02 12:10 America/Denver
20040303,3231,CHERRY CR. NR FRANKTOWN CO,426.0,2017-06-02 12:10 America/Denver
20040304,3231,CHERRY CR. NR FRANKTOWN CO,6.0,2017-06-02 12:10 America/Denver
20040305,3231,CHERRY CR. NR FRANKTOWN CO,642.0,2017-06-02 12:10 America/Denver
20040306,3231,CHERRY CR. NR FRANKTOWN CO,1762.0,2017-06-02 12:10 America/Denver
20040307,3231,CHERRY CR. NR FRANKTOWN CO,3.0,2017-06-02 12:10 America/Denver
20040308,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040309,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040310,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040311,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040312,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040313,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040314,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040315,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040316,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040317,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040318,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040319,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040320,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040321,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040322,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040323,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040324,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040325,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040326,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040327,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040328,3231,CHERRY CR. NR FRANKTOWN CO,1.0,2017-06-02 12:10 America/Denver
20040329,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040330,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040331,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040401,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040402,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040403,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040404,3231,CHERRY CR. NR FRANKTOWN CO,351.0,2017-06-02 12:10 America/Denver
20040405,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040406,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040407,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040408,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040409,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040410,3231,CHERRY CR. NR FRANKTOWN CO,1026.0,2017-06-02 12:10 America/Denver
20040411,3231,CHERRY CR. NR FRANKTOWN CO,2845.0,2017-06-02 12:10 America/Denver
20040412,3231,CHERRY CR. NR FRANKTOWN CO,2631.0,2017-06-02 12:10 America/Denver
20040413,3231,CHERRY CR. NR FRANKTOWN CO,3247.0,2017-06-02 12:10 America/Denver
20040414,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040415,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040416,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040417,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040418,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040419,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040420,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040421,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040422,3231,CHERRY CR. NR FRANKTOWN CO,233.0,2017-06-02 12:10 America/Denver
20040423,3231,CHERRY CR. NR FRANKTOWN CO,803.0,2017-06-02 12:10 America/Denver
20040424,3231,CHERRY CR. NR FRANKTOWN CO,7504.0,2017-06-02 12:10 America/Denver
20040425,3231,CHERRY CR. NR FRANKTOWN CO,4020.0,2017-06-02 12:10 America/Denver
20040426,3231,CHERRY CR. NR FRANKTOWN CO,2125.0,2017-06-02 12:10 America/Denver
20040427,3231,CHERRY CR. NR FRANKTOWN CO,76.0,2017-06-02 12:10 America/Denver
20040428,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040429,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040430,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040501,3231,CHERRY CR. NR FRANKTOWN CO,1552.0,2017-06-02 12:10 America/Denver
20040502,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040503,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040504,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040505,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040506,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040507,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040508,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040509,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040510,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040511,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040512,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040513,3231,CHERRY CR. NR FRANKTOWN CO,1043.0,2017-06-02 12:10 America/Denver
20040514,3231,CHERRY CR. NR FRANKTOWN CO,1140.0,2017-06-02 12:10 America/Denver
20040515,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040516,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040517,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040518,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040519,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040520,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040521,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040522,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040523,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040524,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040525,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040526,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040527,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040528,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040529,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040530,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040531,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040601,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040602,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040603,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040604,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040605,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040606,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040607,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040608,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040609,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040610,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040611,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040612,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040613,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040614,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040615,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040616,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040617,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040618,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040619,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040620,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040621,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040622,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040623,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040624,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040625,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040626,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040627,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040628,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040629,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040630,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040701,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040702,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040703,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040704,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040705,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040706,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
20040707,3231,CHERRY CR. NR FRANKTOWN CO,0.0,2017-06-02 12:10 America/Denver
