"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031027,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031028,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031029,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031030,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,,2017-06-02 12:10 America/Denver
20031031,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031101,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031102,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,47.0,2017-06-02 12:10 America/Denver
20031103,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,45.0,2017-06-02 12:10 America/Denver
20031104,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,114.0,2017-06-02 12:10 America/Denver
20031105,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,49.0,2017-06-02 12:10 America/Denver
20031106,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,43.0,2017-06-02 12:10 America/Denver
20031107,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,25.0,2017-06-02 12:10 America/Denver
20031108,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,39.0,2017-06-02 12:10 America/Denver
20031109,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,1046.0,2017-06-02 12:10 America/Denver
20031110,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,229.0,2017-06-02 12:10 America/Denver
20031111,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,253.0,2017-06-02 12:10 America/Denver
20031112,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,260.0,2017-06-02 12:10 America/Denver
20031113,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,177.0,2017-06-02 12:10 America/Denver
20031114,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,1238.0,2017-06-02 12:10 America/Denver
20031115,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,969.0,2017-06-02 12:10 America/Denver
20031116,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,713.0,2017-06-02 12:10 America/Denver
20031117,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,421.0,2017-06-02 12:10 America/Denver
20031118,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,1948.0,2017-06-02 12:10 America/Denver
20031119,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,1230.0,2017-06-02 12:10 America/Denver
20031120,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,13495.0,2017-06-02 12:10 America/Denver
20031121,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,11110.0,2017-06-02 12:10 America/Denver
20031122,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,10007.0,2017-06-02 12:10 America/Denver
20031123,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,13427.0,2017-06-02 12:10 America/Denver
20031124,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,11884.0,2017-06-02 12:10 America/Denver
20031125,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,8787.0,2017-06-02 12:10 America/Denver
20031126,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,8271.0,2017-06-02 12:10 America/Denver
20031127,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,8470.0,2017-06-02 12:10 America/Denver
20031128,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,8246.0,2017-06-02 12:10 America/Denver
20031129,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,7436.0,2017-06-02 12:10 America/Denver
20031130,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,6357.0,2017-06-02 12:10 America/Denver
20031201,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,5824.0,2017-06-02 12:10 America/Denver
20031202,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,8465.0,2017-06-02 12:10 America/Denver
20031203,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,7591.0,2017-06-02 12:10 America/Denver
20031204,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,7051.0,2017-06-02 12:10 America/Denver
20031205,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,6628.0,2017-06-02 12:10 America/Denver
20031206,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,6220.0,2017-06-02 12:10 America/Denver
20031207,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,5472.0,2017-06-02 12:10 America/Denver
20031208,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,5069.0,2017-06-02 12:10 America/Denver
20031209,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,13342.0,2017-06-02 12:10 America/Denver
20031210,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,11771.0,2017-06-02 12:10 America/Denver
20031211,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,7085.0,2017-06-02 12:10 America/Denver
20031212,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,21945.0,2017-06-02 12:10 America/Denver
20031213,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,21413.0,2017-06-02 12:10 America/Denver
20031214,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,19867.0,2017-06-02 12:10 America/Denver
20031215,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,17259.0,2017-06-02 12:10 America/Denver
20031216,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,22798.0,2017-06-02 12:10 America/Denver
20031217,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,19648.0,2017-06-02 12:10 America/Denver
20031218,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,15189.0,2017-06-02 12:10 America/Denver
20031219,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,27746.0,2017-06-02 12:10 America/Denver
20031220,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,23784.0,2017-06-02 12:10 America/Denver
20031221,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,17664.0,2017-06-02 12:10 America/Denver
20031222,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,16150.0,2017-06-02 12:10 America/Denver
20031223,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,16958.0,2017-06-02 12:10 America/Denver
20031224,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,15042.0,2017-06-02 12:10 America/Denver
20031225,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,13667.0,2017-06-02 12:10 America/Denver
20031226,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,12893.0,2017-06-02 12:10 America/Denver
20031227,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,14022.0,2017-06-02 12:10 America/Denver
20031228,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,14708.0,2017-06-02 12:10 America/Denver
20031229,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,14352.0,2017-06-02 12:10 America/Denver
20031230,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,24465.0,2017-06-02 12:10 America/Denver
20031231,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,22849.0,2017-06-02 12:10 America/Denver
20040101,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,21132.0,2017-06-02 12:10 America/Denver
20040102,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,19659.0,2017-06-02 12:10 America/Denver
20040103,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,22086.0,2017-06-02 12:10 America/Denver
20040104,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,39558.0,2017-06-02 12:10 America/Denver
20040105,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,38554.0,2017-06-02 12:10 America/Denver
20040106,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,58593.0,2017-06-02 12:10 America/Denver
20040107,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,54684.0,2017-06-02 12:10 America/Denver
20040108,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,49725.0,2017-06-02 12:10 America/Denver
20040109,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,44717.0,2017-06-02 12:10 America/Denver
20040110,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,40724.0,2017-06-02 12:10 America/Denver
20040111,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,33816.0,2017-06-02 12:10 America/Denver
20040112,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,30425.0,2017-06-02 12:10 America/Denver
20040113,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,38264.0,2017-06-02 12:10 America/Denver
20040114,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,34971.0,2017-06-02 12:10 America/Denver
20040115,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,33222.0,2017-06-02 12:10 America/Denver
20040116,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,34067.0,2017-06-02 12:10 America/Denver
20040117,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,34227.0,2017-06-02 12:10 America/Denver
20040118,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,33472.0,2017-06-02 12:10 America/Denver
20040119,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,32485.0,2017-06-02 12:10 America/Denver
20040120,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,32285.0,2017-06-02 12:10 America/Denver
20040121,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,48664.0,2017-06-02 12:10 America/Denver
20040122,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,47519.0,2017-06-02 12:10 America/Denver
20040123,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,43325.0,2017-06-02 12:10 America/Denver
20040124,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,36058.0,2017-06-02 12:10 America/Denver
20040125,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,32988.0,2017-06-02 12:10 America/Denver
20040126,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,33877.0,2017-06-02 12:10 America/Denver
20040127,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,33078.0,2017-06-02 12:10 America/Denver
20040128,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,44620.0,2017-06-02 12:10 America/Denver
20040129,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,40827.0,2017-06-02 12:10 America/Denver
20040130,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,38674.0,2017-06-02 12:10 America/Denver
20040131,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,36525.0,2017-06-02 12:10 America/Denver
20040201,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,51986.0,2017-06-02 12:10 America/Denver
20040202,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,56512.0,2017-06-02 12:10 America/Denver
20040203,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,55627.0,2017-06-02 12:10 America/Denver
20040204,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,62656.0,2017-06-02 12:10 America/Denver
20040205,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,117791.0,2017-06-02 12:10 America/Denver
20040206,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,119607.0,2017-06-02 12:10 America/Denver
20040207,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,118236.0,2017-06-02 12:10 America/Denver
20040208,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,114223.0,2017-06-02 12:10 America/Denver
20040209,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,113361.0,2017-06-02 12:10 America/Denver
20040210,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,113223.0,2017-06-02 12:10 America/Denver
20040211,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,116596.0,2017-06-02 12:10 America/Denver
20040212,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,128225.0,2017-06-02 12:10 America/Denver
20040213,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,127988.0,2017-06-02 12:10 America/Denver
20040214,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,124729.0,2017-06-02 12:10 America/Denver
20040215,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,120994.0,2017-06-02 12:10 America/Denver
20040216,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,118034.0,2017-06-02 12:10 America/Denver
20040217,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,115775.0,2017-06-02 12:10 America/Denver
20040218,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,125063.0,2017-06-02 12:10 America/Denver
20040219,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,89904.0,2017-06-02 12:10 America/Denver
20040220,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,135028.0,2017-06-02 12:10 America/Denver
20040221,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,135625.0,2017-06-02 12:10 America/Denver
20040222,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,134681.0,2017-06-02 12:10 America/Denver
20040223,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,139041.0,2017-06-02 12:10 America/Denver
20040224,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,133557.0,2017-06-02 12:10 America/Denver
20040225,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,,2017-06-02 12:10 America/Denver
20040226,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,132091.0,2017-06-02 12:10 America/Denver
20040227,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,105569.0,2017-06-02 12:10 America/Denver
20040228,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,96946.0,2017-06-02 12:10 America/Denver
20040229,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,108325.0,2017-06-02 12:10 America/Denver
20040301,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,109960.0,2017-06-02 12:10 America/Denver
20040302,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,114014.0,2017-06-02 12:10 America/Denver
20040303,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,116190.0,2017-06-02 12:10 America/Denver
20040304,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,116734.0,2017-06-02 12:10 America/Denver
20040305,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,116823.0,2017-06-02 12:10 America/Denver
20040306,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,133979.0,2017-06-02 12:10 America/Denver
20040307,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,127870.0,2017-06-02 12:10 America/Denver
20040308,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,112567.0,2017-06-02 12:10 America/Denver
20040309,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,92214.0,2017-06-02 12:10 America/Denver
20040310,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,80080.0,2017-06-02 12:10 America/Denver
20040311,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,77747.0,2017-06-02 12:10 America/Denver
20040312,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,76095.0,2017-06-02 12:10 America/Denver
20040313,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,72214.0,2017-06-02 12:10 America/Denver
20040314,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,70278.0,2017-06-02 12:10 America/Denver
20040315,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,69828.0,2017-06-02 12:10 America/Denver
20040316,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,68921.0,2017-06-02 12:10 America/Denver
20040317,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,67662.0,2017-06-02 12:10 America/Denver
20040318,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,75078.0,2017-06-02 12:10 America/Denver
20040319,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,73779.0,2017-06-02 12:10 America/Denver
20040320,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,70852.0,2017-06-02 12:10 America/Denver
20040321,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,67507.0,2017-06-02 12:10 America/Denver
20040322,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,62803.0,2017-06-02 12:10 America/Denver
20040323,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,57236.0,2017-06-02 12:10 America/Denver
20040324,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,79265.0,2017-06-02 12:10 America/Denver
20040325,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,76562.0,2017-06-02 12:10 America/Denver
20040326,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,76076.0,2017-06-02 12:10 America/Denver
20040327,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,71240.0,2017-06-02 12:10 America/Denver
20040328,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,70781.0,2017-06-02 12:10 America/Denver
20040329,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,70693.0,2017-06-02 12:10 America/Denver
20040330,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,74867.0,2017-06-02 12:10 America/Denver
20040331,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,74960.0,2017-06-02 12:10 America/Denver
20040401,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,73358.0,2017-06-02 12:10 America/Denver
20040402,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,70703.0,2017-06-02 12:10 America/Denver
20040403,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,75859.0,2017-06-02 12:10 America/Denver
20040404,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,96050.0,2017-06-02 12:10 America/Denver
20040405,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,84623.0,2017-06-02 12:10 America/Denver
20040406,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,84723.0,2017-06-02 12:10 America/Denver
20040407,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,87433.0,2017-06-02 12:10 America/Denver
20040408,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,89535.0,2017-06-02 12:10 America/Denver
20040409,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,90194.0,2017-06-02 12:10 America/Denver
20040410,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,106236.0,2017-06-02 12:10 America/Denver
20040411,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,118899.0,2017-06-02 12:10 America/Denver
20040412,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,118982.0,2017-06-02 12:10 America/Denver
20040413,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,121251.0,2017-06-02 12:10 America/Denver
20040414,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,108055.0,2017-06-02 12:10 America/Denver
20040415,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,104610.0,2017-06-02 12:10 America/Denver
20040416,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,102127.0,2017-06-02 12:10 America/Denver
20040417,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,98498.0,2017-06-02 12:10 America/Denver
20040418,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,94670.0,2017-06-02 12:10 America/Denver
20040419,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,93901.0,2017-06-02 12:10 America/Denver
20040420,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,92857.0,2017-06-02 12:10 America/Denver
20040421,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,92063.0,2017-06-02 12:10 America/Denver
20040422,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,105165.0,2017-06-02 12:10 America/Denver
20040423,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,117480.0,2017-06-02 12:10 America/Denver
20040424,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,147509.0,2017-06-02 12:10 America/Denver
20040425,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,142687.0,2017-06-02 12:10 America/Denver
20040426,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,139138.0,2017-06-02 12:10 America/Denver
20040427,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,114801.0,2017-06-02 12:10 America/Denver
20040428,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,104907.0,2017-06-02 12:10 America/Denver
20040429,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,100669.0,2017-06-02 12:10 America/Denver
20040430,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,101893.0,2017-06-02 12:10 America/Denver
20040501,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,109881.0,2017-06-02 12:10 America/Denver
20040502,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,105205.0,2017-06-02 12:10 America/Denver
20040503,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,101120.0,2017-06-02 12:10 America/Denver
20040504,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,98031.0,2017-06-02 12:10 America/Denver
20040505,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,93047.0,2017-06-02 12:10 America/Denver
20040506,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,90351.0,2017-06-02 12:10 America/Denver
20040507,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,90845.0,2017-06-02 12:10 America/Denver
20040508,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,84606.0,2017-06-02 12:10 America/Denver
20040509,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,79368.0,2017-06-02 12:10 America/Denver
20040510,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,74063.0,2017-06-02 12:10 America/Denver
20040511,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,72320.0,2017-06-02 12:10 America/Denver
20040512,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,67206.0,2017-06-02 12:10 America/Denver
20040513,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,72744.0,2017-06-02 12:10 America/Denver
20040514,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,80633.0,2017-06-02 12:10 America/Denver
20040515,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,71022.0,2017-06-02 12:10 America/Denver
20040516,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,68558.0,2017-06-02 12:10 America/Denver
20040517,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,66014.0,2017-06-02 12:10 America/Denver
20040518,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,63863.0,2017-06-02 12:10 America/Denver
20040519,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,59248.0,2017-06-02 12:10 America/Denver
20040520,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,49270.0,2017-06-02 12:10 America/Denver
20040521,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,44002.0,2017-06-02 12:10 America/Denver
20040522,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,41166.0,2017-06-02 12:10 America/Denver
20040523,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,39936.0,2017-06-02 12:10 America/Denver
20040524,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,38730.0,2017-06-02 12:10 America/Denver
20040525,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,37952.0,2017-06-02 12:10 America/Denver
20040526,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,33138.0,2017-06-02 12:10 America/Denver
20040527,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,31850.0,2017-06-02 12:10 America/Denver
20040528,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,30123.0,2017-06-02 12:10 America/Denver
20040529,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,26164.0,2017-06-02 12:10 America/Denver
20040530,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,24987.0,2017-06-02 12:10 America/Denver
20040531,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,24813.0,2017-06-02 12:10 America/Denver
20040601,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,24193.0,2017-06-02 12:10 America/Denver
20040602,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,23237.0,2017-06-02 12:10 America/Denver
20040603,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,22144.0,2017-06-02 12:10 America/Denver
20040604,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,18632.0,2017-06-02 12:10 America/Denver
20040605,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,15536.0,2017-06-02 12:10 America/Denver
20040606,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,13221.0,2017-06-02 12:10 America/Denver
20040607,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,9637.0,2017-06-02 12:10 America/Denver
20040608,3202,S. PLATTE RIVER ABV. CHEESEMAN RES,6628.0,2017-06-02 12:10 America/Denver
