"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031106,507,REPUBLICAN RIVER AT BENKELMAN NE,58.0,2017-06-02 12:10 America/Denver
20031107,507,REPUBLICAN RIVER AT BENKELMAN NE,32.0,2017-06-02 12:10 America/Denver
20031108,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031109,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031110,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031111,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031112,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031113,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031114,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031115,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031116,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031117,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031118,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031119,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031120,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031121,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031122,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031123,507,REPUBLICAN RIVER AT BENKELMAN NE,23051.0,2017-06-02 12:10 America/Denver
20031124,507,REPUBLICAN RIVER AT BENKELMAN NE,18117.0,2017-06-02 12:10 America/Denver
20031125,507,REPUBLICAN RIVER AT BENKELMAN NE,1259.0,2017-06-02 12:10 America/Denver
20031126,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031127,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031128,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031129,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031130,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031201,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031202,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031203,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031204,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031205,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031206,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031207,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031208,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031209,507,REPUBLICAN RIVER AT BENKELMAN NE,23853.0,2017-06-02 12:10 America/Denver
20031210,507,REPUBLICAN RIVER AT BENKELMAN NE,49900.0,2017-06-02 12:10 America/Denver
20031211,507,REPUBLICAN RIVER AT BENKELMAN NE,46659.0,2017-06-02 12:10 America/Denver
20031212,507,REPUBLICAN RIVER AT BENKELMAN NE,39903.0,2017-06-02 12:10 America/Denver
20031213,507,REPUBLICAN RIVER AT BENKELMAN NE,40132.0,2017-06-02 12:10 America/Denver
20031214,507,REPUBLICAN RIVER AT BENKELMAN NE,21092.0,2017-06-02 12:10 America/Denver
20031215,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031216,507,REPUBLICAN RIVER AT BENKELMAN NE,995.0,2017-06-02 12:10 America/Denver
20031217,507,REPUBLICAN RIVER AT BENKELMAN NE,9.0,2017-06-02 12:10 America/Denver
20031218,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031219,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031220,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031221,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031222,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031223,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031224,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031225,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031226,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031227,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031228,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031229,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031230,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20031231,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040101,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040102,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040103,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040104,507,REPUBLICAN RIVER AT BENKELMAN NE,32522.0,2017-06-02 12:10 America/Denver
20040105,507,REPUBLICAN RIVER AT BENKELMAN NE,57032.0,2017-06-02 12:10 America/Denver
20040106,507,REPUBLICAN RIVER AT BENKELMAN NE,89125.0,2017-06-02 12:10 America/Denver
20040107,507,REPUBLICAN RIVER AT BENKELMAN NE,85578.0,2017-06-02 12:10 America/Denver
20040108,507,REPUBLICAN RIVER AT BENKELMAN NE,78989.0,2017-06-02 12:10 America/Denver
20040109,507,REPUBLICAN RIVER AT BENKELMAN NE,14598.0,2017-06-02 12:10 America/Denver
20040110,507,REPUBLICAN RIVER AT BENKELMAN NE,84.0,2017-06-02 12:10 America/Denver
20040111,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040112,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040113,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040114,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040115,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040116,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040117,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040118,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040119,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040120,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040121,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040122,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040123,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040124,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040125,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040126,507,REPUBLICAN RIVER AT BENKELMAN NE,9185.0,2017-06-02 12:10 America/Denver
20040127,507,REPUBLICAN RIVER AT BENKELMAN NE,6394.0,2017-06-02 12:10 America/Denver
20040128,507,REPUBLICAN RIVER AT BENKELMAN NE,2583.0,2017-06-02 12:10 America/Denver
20040129,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040130,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040131,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040201,507,REPUBLICAN RIVER AT BENKELMAN NE,2956.0,2017-06-02 12:10 America/Denver
20040202,507,REPUBLICAN RIVER AT BENKELMAN NE,10862.0,2017-06-02 12:10 America/Denver
20040203,507,REPUBLICAN RIVER AT BENKELMAN NE,3836.0,2017-06-02 12:10 America/Denver
20040204,507,REPUBLICAN RIVER AT BENKELMAN NE,3097.0,2017-06-02 12:10 America/Denver
20040205,507,REPUBLICAN RIVER AT BENKELMAN NE,82063.0,2017-06-02 12:10 America/Denver
20040206,507,REPUBLICAN RIVER AT BENKELMAN NE,117959.0,2017-06-02 12:10 America/Denver
20040207,507,REPUBLICAN RIVER AT BENKELMAN NE,114382.0,2017-06-02 12:10 America/Denver
20040208,507,REPUBLICAN RIVER AT BENKELMAN NE,108795.0,2017-06-02 12:10 America/Denver
20040209,507,REPUBLICAN RIVER AT BENKELMAN NE,102541.0,2017-06-02 12:10 America/Denver
20040210,507,REPUBLICAN RIVER AT BENKELMAN NE,96780.0,2017-06-02 12:10 America/Denver
20040211,507,REPUBLICAN RIVER AT BENKELMAN NE,84709.0,2017-06-02 12:10 America/Denver
20040212,507,REPUBLICAN RIVER AT BENKELMAN NE,75747.0,2017-06-02 12:10 America/Denver
20040213,507,REPUBLICAN RIVER AT BENKELMAN NE,71904.0,2017-06-02 12:10 America/Denver
20040214,507,REPUBLICAN RIVER AT BENKELMAN NE,60298.0,2017-06-02 12:10 America/Denver
20040215,507,REPUBLICAN RIVER AT BENKELMAN NE,53020.0,2017-06-02 12:10 America/Denver
20040216,507,REPUBLICAN RIVER AT BENKELMAN NE,44003.0,2017-06-02 12:10 America/Denver
20040217,507,REPUBLICAN RIVER AT BENKELMAN NE,983.0,2017-06-02 12:10 America/Denver
20040218,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040219,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040220,507,REPUBLICAN RIVER AT BENKELMAN NE,498.0,2017-06-02 12:10 America/Denver
20040221,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040222,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040223,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040224,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040225,507,REPUBLICAN RIVER AT BENKELMAN NE,,2017-06-02 12:10 America/Denver
20040226,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040227,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040228,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040229,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040301,507,REPUBLICAN RIVER AT BENKELMAN NE,102855.0,2017-06-02 12:10 America/Denver
20040302,507,REPUBLICAN RIVER AT BENKELMAN NE,116135.0,2017-06-02 12:10 America/Denver
20040303,507,REPUBLICAN RIVER AT BENKELMAN NE,66932.0,2017-06-02 12:10 America/Denver
20040304,507,REPUBLICAN RIVER AT BENKELMAN NE,44220.0,2017-06-02 12:10 America/Denver
20040305,507,REPUBLICAN RIVER AT BENKELMAN NE,11950.0,2017-06-02 12:10 America/Denver
20040306,507,REPUBLICAN RIVER AT BENKELMAN NE,9164.0,2017-06-02 12:10 America/Denver
20040307,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040308,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040309,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040310,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040311,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040312,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040313,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040314,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040315,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040316,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040317,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040318,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040319,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040320,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040321,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040322,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040323,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040324,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040325,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040326,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040327,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040328,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040329,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040330,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040331,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040401,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040402,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040403,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040404,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040405,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040406,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040407,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040408,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040409,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040410,507,REPUBLICAN RIVER AT BENKELMAN NE,2574.0,2017-06-02 12:10 America/Denver
20040411,507,REPUBLICAN RIVER AT BENKELMAN NE,5002.0,2017-06-02 12:10 America/Denver
20040412,507,REPUBLICAN RIVER AT BENKELMAN NE,4572.0,2017-06-02 12:10 America/Denver
20040413,507,REPUBLICAN RIVER AT BENKELMAN NE,4892.0,2017-06-02 12:10 America/Denver
20040414,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040415,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040416,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040417,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040418,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040419,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040420,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040421,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040422,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040423,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040424,507,REPUBLICAN RIVER AT BENKELMAN NE,314.0,2017-06-02 12:10 America/Denver
20040425,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040426,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040427,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040428,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040429,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040430,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040501,507,REPUBLICAN RIVER AT BENKELMAN NE,5436.0,2017-06-02 12:10 America/Denver
20040502,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040503,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040504,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040505,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040506,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040507,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040508,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040509,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040510,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040511,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040512,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040513,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040514,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040515,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040516,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040517,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040518,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040519,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040520,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040521,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040522,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040523,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040524,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040525,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040526,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040527,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040528,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040529,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040530,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040531,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040601,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040602,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040603,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040604,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040605,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040606,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040607,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040608,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040609,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040610,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040611,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040612,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040613,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040614,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040615,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040616,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040617,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040618,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040619,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040620,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040621,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040622,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040623,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040624,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040625,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
20040626,507,REPUBLICAN RIVER AT BENKELMAN NE,0.0,2017-06-02 12:10 America/Denver
