"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031227,3215,S. PLATTE RIVER NR KERSEY CO,128575.0,2017-06-02 12:10 America/Denver
20031228,3215,S. PLATTE RIVER NR KERSEY CO,128889.0,2017-06-02 12:10 America/Denver
20031229,3215,S. PLATTE RIVER NR KERSEY CO,127678.0,2017-06-02 12:10 America/Denver
20031230,3215,S. PLATTE RIVER NR KERSEY CO,174080.0,2017-06-02 12:10 America/Denver
20031231,3215,S. PLATTE RIVER NR KERSEY CO,164735.0,2017-06-02 12:10 America/Denver
20040101,3215,S. PLATTE RIVER NR KERSEY CO,158040.0,2017-06-02 12:10 America/Denver
20040102,3215,S. PLATTE RIVER NR KERSEY CO,152316.0,2017-06-02 12:10 America/Denver
20040103,3215,S. PLATTE RIVER NR KERSEY CO,173416.0,2017-06-02 12:10 America/Denver
20040104,3215,S. PLATTE RIVER NR KERSEY CO,239274.0,2017-06-02 12:10 America/Denver
20040105,3215,S. PLATTE RIVER NR KERSEY CO,231919.0,2017-06-02 12:10 America/Denver
20040106,3215,S. PLATTE RIVER NR KERSEY CO,355271.0,2017-06-02 12:10 America/Denver
20040107,3215,S. PLATTE RIVER NR KERSEY CO,341345.0,2017-06-02 12:10 America/Denver
20040108,3215,S. PLATTE RIVER NR KERSEY CO,310939.0,2017-06-02 12:10 America/Denver
20040109,3215,S. PLATTE RIVER NR KERSEY CO,284469.0,2017-06-02 12:10 America/Denver
20040110,3215,S. PLATTE RIVER NR KERSEY CO,270349.0,2017-06-02 12:10 America/Denver
20040111,3215,S. PLATTE RIVER NR KERSEY CO,242499.0,2017-06-02 12:10 America/Denver
20040112,3215,S. PLATTE RIVER NR KERSEY CO,227782.0,2017-06-02 12:10 America/Denver
20040113,3215,S. PLATTE RIVER NR KERSEY CO,254331.0,2017-06-02 12:10 America/Denver
20040114,3215,S. PLATTE RIVER NR KERSEY CO,240889.0,2017-06-02 12:10 America/Denver
20040115,3215,S. PLATTE RIVER NR KERSEY CO,233516.0,2017-06-02 12:10 America/Denver
20040116,3215,S. PLATTE RIVER NR KERSEY CO,253987.0,2017-06-02 12:10 America/Denver
20040117,3215,S. PLATTE RIVER NR KERSEY CO,250537.0,2017-06-02 12:10 America/Denver
20040118,3215,S. PLATTE RIVER NR KERSEY CO,248657.0,2017-06-02 12:10 America/Denver
20040119,3215,S. PLATTE RIVER NR KERSEY CO,243952.0,2017-06-02 12:10 America/Denver
20040120,3215,S. PLATTE RIVER NR KERSEY CO,241586.0,2017-06-02 12:10 America/Denver
20040121,3215,S. PLATTE RIVER NR KERSEY CO,323809.0,2017-06-02 12:10 America/Denver
20040122,3215,S. PLATTE RIVER NR KERSEY CO,316674.0,2017-06-02 12:10 America/Denver
20040123,3215,S. PLATTE RIVER NR KERSEY CO,296551.0,2017-06-02 12:10 America/Denver
20040124,3215,S. PLATTE RIVER NR KERSEY CO,256888.0,2017-06-02 12:10 America/Denver
20040125,3215,S. PLATTE RIVER NR KERSEY CO,247897.0,2017-06-02 12:10 America/Denver
20040126,3215,S. PLATTE RIVER NR KERSEY CO,270938.0,2017-06-02 12:10 America/Denver
20040127,3215,S. PLATTE RIVER NR KERSEY CO,267744.0,2017-06-02 12:10 America/Denver
20040128,3215,S. PLATTE RIVER NR KERSEY CO,314097.0,2017-06-02 12:10 America/Denver
20040129,3215,S. PLATTE RIVER NR KERSEY CO,294180.0,2017-06-02 12:10 America/Denver
20040130,3215,S. PLATTE RIVER NR KERSEY CO,281177.0,2017-06-02 12:10 America/Denver
20040131,3215,S. PLATTE RIVER NR KERSEY CO,262777.0,2017-06-02 12:10 America/Denver
20040201,3215,S. PLATTE RIVER NR KERSEY CO,314442.0,2017-06-02 12:10 America/Denver
20040202,3215,S. PLATTE RIVER NR KERSEY CO,325490.0,2017-06-02 12:10 America/Denver
20040203,3215,S. PLATTE RIVER NR KERSEY CO,319691.0,2017-06-02 12:10 America/Denver
20040204,3215,S. PLATTE RIVER NR KERSEY CO,333764.0,2017-06-02 12:10 America/Denver
20040205,3215,S. PLATTE RIVER NR KERSEY CO,500658.0,2017-06-02 12:10 America/Denver
20040206,3215,S. PLATTE RIVER NR KERSEY CO,526313.0,2017-06-02 12:10 America/Denver
20040207,3215,S. PLATTE RIVER NR KERSEY CO,513341.0,2017-06-02 12:10 America/Denver
20040208,3215,S. PLATTE RIVER NR KERSEY CO,487874.0,2017-06-02 12:10 America/Denver
20040209,3215,S. PLATTE RIVER NR KERSEY CO,479864.0,2017-06-02 12:10 America/Denver
20040210,3215,S. PLATTE RIVER NR KERSEY CO,473080.0,2017-06-02 12:10 America/Denver
20040211,3215,S. PLATTE RIVER NR KERSEY CO,489822.0,2017-06-02 12:10 America/Denver
20040212,3215,S. PLATTE RIVER NR KERSEY CO,531400.0,2017-06-02 12:10 America/Denver
20040213,3215,S. PLATTE RIVER NR KERSEY CO,528056.0,2017-06-02 12:10 America/Denver
20040214,3215,S. PLATTE RIVER NR KERSEY CO,509777.0,2017-06-02 12:10 America/Denver
20040215,3215,S. PLATTE RIVER NR KERSEY CO,492468.0,2017-06-02 12:10 America/Denver
20040216,3215,S. PLATTE RIVER NR KERSEY CO,474144.0,2017-06-02 12:10 America/Denver
20040217,3215,S. PLATTE RIVER NR KERSEY CO,461860.0,2017-06-02 12:10 America/Denver
20040218,3215,S. PLATTE RIVER NR KERSEY CO,461950.0,2017-06-02 12:10 America/Denver
20040219,3215,S. PLATTE RIVER NR KERSEY CO,383375.0,2017-06-02 12:10 America/Denver
20040220,3215,S. PLATTE RIVER NR KERSEY CO,494685.0,2017-06-02 12:10 America/Denver
20040221,3215,S. PLATTE RIVER NR KERSEY CO,490233.0,2017-06-02 12:10 America/Denver
20040222,3215,S. PLATTE RIVER NR KERSEY CO,483155.0,2017-06-02 12:10 America/Denver
20040223,3215,S. PLATTE RIVER NR KERSEY CO,496882.0,2017-06-02 12:10 America/Denver
20040224,3215,S. PLATTE RIVER NR KERSEY CO,511790.0,2017-06-02 12:10 America/Denver
20040225,3215,S. PLATTE RIVER NR KERSEY CO,,2017-06-02 12:10 America/Denver
20040226,3215,S. PLATTE RIVER NR KERSEY CO,503434.0,2017-06-02 12:10 America/Denver
20040227,3215,S. PLATTE RIVER NR KERSEY CO,437405.0,2017-06-02 12:10 America/Denver
20040228,3215,S. PLATTE RIVER NR KERSEY CO,422044.0,2017-06-02 12:10 America/Denver
20040229,3215,S. PLATTE RIVER NR KERSEY CO,457920.0,2017-06-02 12:10 America/Denver
20040301,3215,S. PLATTE RIVER NR KERSEY CO,476939.0,2017-06-02 12:10 America/Denver
20040302,3215,S. PLATTE RIVER NR KERSEY CO,521523.0,2017-06-02 12:10 America/Denver
20040303,3215,S. PLATTE RIVER NR KERSEY CO,523599.0,2017-06-02 12:10 America/Denver
20040304,3215,S. PLATTE RIVER NR KERSEY CO,518407.0,2017-06-02 12:10 America/Denver
20040305,3215,S. PLATTE RIVER NR KERSEY CO,569455.0,2017-06-02 12:10 America/Denver
20040306,3215,S. PLATTE RIVER NR KERSEY CO,610454.0,2017-06-02 12:10 America/Denver
20040307,3215,S. PLATTE RIVER NR KERSEY CO,577935.0,2017-06-02 12:10 America/Denver
20040308,3215,S. PLATTE RIVER NR KERSEY CO,539294.0,2017-06-02 12:10 America/Denver
20040309,3215,S. PLATTE RIVER NR KERSEY CO,517478.0,2017-06-02 12:10 America/Denver
20040310,3215,S. PLATTE RIVER NR KERSEY CO,489119.0,2017-06-02 12:10 America/Denver
20040311,3215,S. PLATTE RIVER NR KERSEY CO,481249.0,2017-06-02 12:10 America/Denver
20040312,3215,S. PLATTE RIVER NR KERSEY CO,464633.0,2017-06-02 12:10 America/Denver
20040313,3215,S. PLATTE RIVER NR KERSEY CO,452035.0,2017-06-02 12:10 America/Denver
20040314,3215,S. PLATTE RIVER NR KERSEY CO,443052.0,2017-06-02 12:10 America/Denver
20040315,3215,S. PLATTE RIVER NR KERSEY CO,440885.0,2017-06-02 12:10 America/Denver
20040316,3215,S. PLATTE RIVER NR KERSEY CO,437694.0,2017-06-02 12:10 America/Denver
20040317,3215,S. PLATTE RIVER NR KERSEY CO,432427.0,2017-06-02 12:10 America/Denver
20040318,3215,S. PLATTE RIVER NR KERSEY CO,443723.0,2017-06-02 12:10 America/Denver
20040319,3215,S. PLATTE RIVER NR KERSEY CO,435769.0,2017-06-02 12:10 America/Denver
20040320,3215,S. PLATTE RIVER NR KERSEY CO,416230.0,2017-06-02 12:10 America/Denver
20040321,3215,S. PLATTE RIVER NR KERSEY CO,401036.0,2017-06-02 12:10 America/Denver
20040322,3215,S. PLATTE RIVER NR KERSEY CO,385736.0,2017-06-02 12:10 America/Denver
20040323,3215,S. PLATTE RIVER NR KERSEY CO,361168.0,2017-06-02 12:10 America/Denver
20040324,3215,S. PLATTE RIVER NR KERSEY CO,383488.0,2017-06-02 12:10 America/Denver
20040325,3215,S. PLATTE RIVER NR KERSEY CO,368335.0,2017-06-02 12:10 America/Denver
20040326,3215,S. PLATTE RIVER NR KERSEY CO,370447.0,2017-06-02 12:10 America/Denver
20040327,3215,S. PLATTE RIVER NR KERSEY CO,351375.0,2017-06-02 12:10 America/Denver
20040328,3215,S. PLATTE RIVER NR KERSEY CO,347116.0,2017-06-02 12:10 America/Denver
20040329,3215,S. PLATTE RIVER NR KERSEY CO,348251.0,2017-06-02 12:10 America/Denver
20040330,3215,S. PLATTE RIVER NR KERSEY CO,362731.0,2017-06-02 12:10 America/Denver
20040331,3215,S. PLATTE RIVER NR KERSEY CO,362782.0,2017-06-02 12:10 America/Denver
20040401,3215,S. PLATTE RIVER NR KERSEY CO,352507.0,2017-06-02 12:10 America/Denver
20040402,3215,S. PLATTE RIVER NR KERSEY CO,335528.0,2017-06-02 12:10 America/Denver
20040403,3215,S. PLATTE RIVER NR KERSEY CO,351985.0,2017-06-02 12:10 America/Denver
20040404,3215,S. PLATTE RIVER NR KERSEY CO,428818.0,2017-06-02 12:10 America/Denver
20040405,3215,S. PLATTE RIVER NR KERSEY CO,384134.0,2017-06-02 12:10 America/Denver
20040406,3215,S. PLATTE RIVER NR KERSEY CO,396863.0,2017-06-02 12:10 America/Denver
20040407,3215,S. PLATTE RIVER NR KERSEY CO,405696.0,2017-06-02 12:10 America/Denver
20040408,3215,S. PLATTE RIVER NR KERSEY CO,430830.0,2017-06-02 12:10 America/Denver
20040409,3215,S. PLATTE RIVER NR KERSEY CO,438611.0,2017-06-02 12:10 America/Denver
20040410,3215,S. PLATTE RIVER NR KERSEY CO,525026.0,2017-06-02 12:10 America/Denver
20040411,3215,S. PLATTE RIVER NR KERSEY CO,619763.0,2017-06-02 12:10 America/Denver
20040412,3215,S. PLATTE RIVER NR KERSEY CO,621980.0,2017-06-02 12:10 America/Denver
20040413,3215,S. PLATTE RIVER NR KERSEY CO,631263.0,2017-06-02 12:10 America/Denver
20040414,3215,S. PLATTE RIVER NR KERSEY CO,550165.0,2017-06-02 12:10 America/Denver
20040415,3215,S. PLATTE RIVER NR KERSEY CO,521130.0,2017-06-02 12:10 America/Denver
20040416,3215,S. PLATTE RIVER NR KERSEY CO,507399.0,2017-06-02 12:10 America/Denver
20040417,3215,S. PLATTE RIVER NR KERSEY CO,492498.0,2017-06-02 12:10 America/Denver
20040418,3215,S. PLATTE RIVER NR KERSEY CO,471578.0,2017-06-02 12:10 America/Denver
20040419,3215,S. PLATTE RIVER NR KERSEY CO,462874.0,2017-06-02 12:10 America/Denver
20040420,3215,S. PLATTE RIVER NR KERSEY CO,462931.0,2017-06-02 12:10 America/Denver
20040421,3215,S. PLATTE RIVER NR KERSEY CO,458851.0,2017-06-02 12:10 America/Denver
20040422,3215,S. PLATTE RIVER NR KERSEY CO,497214.0,2017-06-02 12:10 America/Denver
20040423,3215,S. PLATTE RIVER NR KERSEY CO,550273.0,2017-06-02 12:10 America/Denver
20040424,3215,S. PLATTE RIVER NR KERSEY CO,679777.0,2017-06-02 12:10 America/Denver
20040425,3215,S. PLATTE RIVER NR KERSEY CO,641056.0,2017-06-02 12:10 America/Denver
20040426,3215,S. PLATTE RIVER NR KERSEY CO,629899.0,2017-06-02 12:10 America/Denver
20040427,3215,S. PLATTE RIVER NR KERSEY CO,558332.0,2017-06-02 12:10 America/Denver
20040428,3215,S. PLATTE RIVER NR KERSEY CO,510039.0,2017-06-02 12:10 America/Denver
20040429,3215,S. PLATTE RIVER NR KERSEY CO,487639.0,2017-06-02 12:10 America/Denver
20040430,3215,S. PLATTE RIVER NR KERSEY CO,494870.0,2017-06-02 12:10 America/Denver
20040501,3215,S. PLATTE RIVER NR KERSEY CO,573836.0,2017-06-02 12:10 America/Denver
20040502,3215,S. PLATTE RIVER NR KERSEY CO,536882.0,2017-06-02 12:10 America/Denver
20040503,3215,S. PLATTE RIVER NR KERSEY CO,503127.0,2017-06-02 12:10 America/Denver
20040504,3215,S. PLATTE RIVER NR KERSEY CO,480843.0,2017-06-02 12:10 America/Denver
20040505,3215,S. PLATTE RIVER NR KERSEY CO,451800.0,2017-06-02 12:10 America/Denver
20040506,3215,S. PLATTE RIVER NR KERSEY CO,382032.0,2017-06-02 12:10 America/Denver
20040507,3215,S. PLATTE RIVER NR KERSEY CO,350889.0,2017-06-02 12:10 America/Denver
20040508,3215,S. PLATTE RIVER NR KERSEY CO,318067.0,2017-06-02 12:10 America/Denver
20040509,3215,S. PLATTE RIVER NR KERSEY CO,291835.0,2017-06-02 12:10 America/Denver
20040510,3215,S. PLATTE RIVER NR KERSEY CO,265031.0,2017-06-02 12:10 America/Denver
20040511,3215,S. PLATTE RIVER NR KERSEY CO,247532.0,2017-06-02 12:10 America/Denver
20040512,3215,S. PLATTE RIVER NR KERSEY CO,224087.0,2017-06-02 12:10 America/Denver
20040513,3215,S. PLATTE RIVER NR KERSEY CO,252166.0,2017-06-02 12:10 America/Denver
20040514,3215,S. PLATTE RIVER NR KERSEY CO,279665.0,2017-06-02 12:10 America/Denver
20040515,3215,S. PLATTE RIVER NR KERSEY CO,250264.0,2017-06-02 12:10 America/Denver
20040516,3215,S. PLATTE RIVER NR KERSEY CO,238850.0,2017-06-02 12:10 America/Denver
20040517,3215,S. PLATTE RIVER NR KERSEY CO,223970.0,2017-06-02 12:10 America/Denver
20040518,3215,S. PLATTE RIVER NR KERSEY CO,216185.0,2017-06-02 12:10 America/Denver
20040519,3215,S. PLATTE RIVER NR KERSEY CO,198812.0,2017-06-02 12:10 America/Denver
20040520,3215,S. PLATTE RIVER NR KERSEY CO,178350.0,2017-06-02 12:10 America/Denver
20040521,3215,S. PLATTE RIVER NR KERSEY CO,162613.0,2017-06-02 12:10 America/Denver
20040522,3215,S. PLATTE RIVER NR KERSEY CO,148313.0,2017-06-02 12:10 America/Denver
20040523,3215,S. PLATTE RIVER NR KERSEY CO,144013.0,2017-06-02 12:10 America/Denver
20040524,3215,S. PLATTE RIVER NR KERSEY CO,138545.0,2017-06-02 12:10 America/Denver
20040525,3215,S. PLATTE RIVER NR KERSEY CO,136215.0,2017-06-02 12:10 America/Denver
20040526,3215,S. PLATTE RIVER NR KERSEY CO,126689.0,2017-06-02 12:10 America/Denver
20040527,3215,S. PLATTE RIVER NR KERSEY CO,121386.0,2017-06-02 12:10 America/Denver
20040528,3215,S. PLATTE RIVER NR KERSEY CO,114180.0,2017-06-02 12:10 America/Denver
20040529,3215,S. PLATTE RIVER NR KERSEY CO,99416.0,2017-06-02 12:10 America/Denver
20040530,3215,S. PLATTE RIVER NR KERSEY CO,94798.0,2017-06-02 12:10 America/Denver
20040531,3215,S. PLATTE RIVER NR KERSEY CO,93800.0,2017-06-02 12:10 America/Denver
20040601,3215,S. PLATTE RIVER NR KERSEY CO,91545.0,2017-06-02 12:10 America/Denver
20040602,3215,S. PLATTE RIVER NR KERSEY CO,88605.0,2017-06-02 12:10 America/Denver
20040603,3215,S. PLATTE RIVER NR KERSEY CO,84609.0,2017-06-02 12:10 America/Denver
20040604,3215,S. PLATTE RIVER NR KERSEY CO,72256.0,2017-06-02 12:10 America/Denver
20040605,3215,S. PLATTE RIVER NR KERSEY CO,61042.0,2017-06-02 12:10 America/Denver
20040606,3215,S. PLATTE RIVER NR KERSEY CO,52916.0,2017-06-02 12:10 America/Denver
20040607,3215,S. PLATTE RIVER NR KERSEY CO,37909.0,2017-06-02 12:10 America/Denver
20040608,3215,S. PLATTE RIVER NR KERSEY CO,25351.0,2017-06-02 12:10 America/Denver
20040609,3215,S. PLATTE RIVER NR KERSEY CO,19465.0,2017-06-02 12:10 America/Denver
20040610,3215,S. PLATTE RIVER NR KERSEY CO,15418.0,2017-06-02 12:10 America/Denver
20040611,3215,S. PLATTE RIVER NR KERSEY CO,13879.0,2017-06-02 12:10 America/Denver
20040612,3215,S. PLATTE RIVER NR KERSEY CO,13409.0,2017-06-02 12:10 America/Denver
20040613,3215,S. PLATTE RIVER NR KERSEY CO,12941.0,2017-06-02 12:10 America/Denver
20040614,3215,S. PLATTE RIVER NR KERSEY CO,10831.0,2017-06-02 12:10 America/Denver
20040615,3215,S. PLATTE RIVER NR KERSEY CO,8305.0,2017-06-02 12:10 America/Denver
20040616,3215,S. PLATTE RIVER NR KERSEY CO,6640.0,2017-06-02 12:10 America/Denver
20040617,3215,S. PLATTE RIVER NR KERSEY CO,6092.0,2017-06-02 12:10 America/Denver
20040618,3215,S. PLATTE RIVER NR KERSEY CO,5759.0,2017-06-02 12:10 America/Denver
20040619,3215,S. PLATTE RIVER NR KERSEY CO,5756.0,2017-06-02 12:10 America/Denver
20040620,3215,S. PLATTE RIVER NR KERSEY CO,5070.0,2017-06-02 12:10 America/Denver
20040621,3215,S. PLATTE RIVER NR KERSEY CO,4562.0,2017-06-02 12:10 America/Denver
20040622,3215,S. PLATTE RIVER NR KERSEY CO,9090.0,2017-06-02 12:10 America/Denver
20040623,3215,S. PLATTE RIVER NR KERSEY CO,5581.0,2017-06-02 12:10 America/Denver
20040624,3215,S. PLATTE RIVER NR KERSEY CO,4572.0,2017-06-02 12:10 America/Denver
20040625,3215,S. PLATTE RIVER NR KERSEY CO,3972.0,2017-06-02 12:10 America/Denver
20040626,3215,S. PLATTE RIVER NR KERSEY CO,3679.0,2017-06-02 12:10 America/Denver
20040627,3215,S. PLATTE RIVER NR KERSEY CO,3467.0,2017-06-02 12:10 America/Denver
20040628,3215,S. PLATTE RIVER NR KERSEY CO,3440.0,2017-06-02 12:10 America/Denver
20040629,3215,S. PLATTE RIVER NR KERSEY CO,3272.0,2017-06-02 12:10 America/Denver
20040630,3215,S. PLATTE RIVER NR KERSEY CO,3027.0,2017-06-02 12:10 America/Denver
20040701,3215,S. PLATTE RIVER NR KERSEY CO,2905.0,2017-06-02 12:10 America/Denver
20040702,3215,S. PLATTE RIVER NR KERSEY CO,2579.0,2017-06-02 12:10 America/Denver
20040703,3215,S. PLATTE RIVER NR KERSEY CO,2284.0,2017-06-02 12:10 America/Denver
