"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20040205,506,NF REPUBLICAN RIVER NR SANBORN NE,28493.0,2017-06-02 12:10 America/Denver
20040206,506,NF REPUBLICAN RIVER NR SANBORN NE,40384.0,2017-06-02 12:10 America/Denver
20040207,506,NF REPUBLICAN RIVER NR SANBORN NE,39161.0,2017-06-02 12:10 America/Denver
20040208,506,NF REPUBLICAN RIVER NR SANBORN NE,37475.0,2017-06-02 12:10 America/Denver
20040209,506,NF REPUBLICAN RIVER NR SANBORN NE,35678.0,2017-06-02 12:10 America/Denver
20040210,506,NF REPUBLICAN RIVER NR SANBORN NE,33817.0,2017-06-02 12:10 America/Denver
20040211,506,NF REPUBLICAN RIVER NR SANBORN NE,30206.0,2017-06-02 12:10 America/Denver
20040212,506,NF REPUBLICAN RIVER NR SANBORN NE,27108.0,2017-06-02 12:10 America/Denver
20040213,506,NF REPUBLICAN RIVER NR SANBORN NE,25877.0,2017-06-02 12:10 America/Denver
20040214,506,NF REPUBLICAN RIVER NR SANBORN NE,21866.0,2017-06-02 12:10 America/Denver
20040215,506,NF REPUBLICAN RIVER NR SANBORN NE,19503.0,2017-06-02 12:10 America/Denver
20040216,506,NF REPUBLICAN RIVER NR SANBORN NE,16232.0,2017-06-02 12:10 America/Denver
20040217,506,NF REPUBLICAN RIVER NR SANBORN NE,76.0,2017-06-02 12:10 America/Denver
20040218,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040219,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040220,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040221,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040222,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040223,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040224,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040225,506,NF REPUBLICAN RIVER NR SANBORN NE,,2017-06-02 12:10 America/Denver
20040226,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040227,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040228,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040229,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040301,506,NF REPUBLICAN RIVER NR SANBORN NE,33756.0,2017-06-02 12:10 America/Denver
20040302,506,NF REPUBLICAN RIVER NR SANBORN NE,37833.0,2017-06-02 12:10 America/Denver
20040303,506,NF REPUBLICAN RIVER NR SANBORN NE,18061.0,2017-06-02 12:10 America/Denver
20040304,506,NF REPUBLICAN RIVER NR SANBORN NE,11670.0,2017-06-02 12:10 America/Denver
20040305,506,NF REPUBLICAN RIVER NR SANBORN NE,2464.0,2017-06-02 12:10 America/Denver
20040306,506,NF REPUBLICAN RIVER NR SANBORN NE,1493.0,2017-06-02 12:10 America/Denver
20040307,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040308,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040309,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040310,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040311,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040312,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040313,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040314,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040315,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040316,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040317,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040318,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040319,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040320,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040321,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040322,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040323,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040324,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040325,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040326,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040327,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040328,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040329,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040330,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040331,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040401,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040402,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040403,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040404,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040405,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040406,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040407,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040408,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040409,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040410,506,NF REPUBLICAN RIVER NR SANBORN NE,319.0,2017-06-02 12:10 America/Denver
20040411,506,NF REPUBLICAN RIVER NR SANBORN NE,383.0,2017-06-02 12:10 America/Denver
20040412,506,NF REPUBLICAN RIVER NR SANBORN NE,2460.0,2017-06-02 12:10 America/Denver
20040413,506,NF REPUBLICAN RIVER NR SANBORN NE,1610.0,2017-06-02 12:10 America/Denver
20040414,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040415,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040416,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040417,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040418,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040419,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040420,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040421,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040422,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040423,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040424,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040425,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040426,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040427,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040428,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040429,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040430,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040501,506,NF REPUBLICAN RIVER NR SANBORN NE,1246.0,2017-06-02 12:10 America/Denver
20040502,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040503,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040504,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040505,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040506,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040507,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040508,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040509,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040510,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040511,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040512,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040513,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040514,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040515,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040516,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040517,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040518,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040519,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040520,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040521,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040522,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040523,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040524,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040525,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040526,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040527,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040528,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040529,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040530,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040531,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040601,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040602,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040603,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040604,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040605,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040606,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040607,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040608,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040609,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040610,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040611,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040612,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040613,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040614,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040615,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040616,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040617,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040618,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040619,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040620,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040621,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040622,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040623,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040624,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040625,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
20040626,506,NF REPUBLICAN RIVER NR SANBORN NE,0.0,2017-06-02 12:10 America/Denver
