"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031023,3292,"SOUTH PLATTE NR FT. MORGAN, CO",0.0,2017-06-02 12:10 America/Denver
20031024,3292,"SOUTH PLATTE NR FT. MORGAN, CO",0.0,2017-06-02 12:10 America/Denver
20031025,3292,"SOUTH PLATTE NR FT. MORGAN, CO",1377.0,2017-06-02 12:10 America/Denver
20031026,3292,"SOUTH PLATTE NR FT. MORGAN, CO",850.0,2017-06-02 12:10 America/Denver
20031027,3292,"SOUTH PLATTE NR FT. MORGAN, CO",33.0,2017-06-02 12:10 America/Denver
20031028,3292,"SOUTH PLATTE NR FT. MORGAN, CO",0.0,2017-06-02 12:10 America/Denver
20031029,3292,"SOUTH PLATTE NR FT. MORGAN, CO",0.0,2017-06-02 12:10 America/Denver
20031030,3292,"SOUTH PLATTE NR FT. MORGAN, CO",,2017-06-02 12:10 America/Denver
20031031,3292,"SOUTH PLATTE NR FT. MORGAN, CO",0.0,2017-06-02 12:10 America/Denver
20031101,3292,"SOUTH PLATTE NR FT. MORGAN, CO",0.0,2017-06-02 12:10 America/Denver
20031102,3292,"SOUTH PLATTE NR FT. MORGAN, CO",188.0,2017-06-02 12:10 America/Denver
20031103,3292,"SOUTH PLATTE NR FT. MORGAN, CO",705.0,2017-06-02 12:10 America/Denver
20031104,3292,"SOUTH PLATTE NR FT. MORGAN, CO",3571.0,2017-06-02 12:10 America/Denver
20031105,3292,"SOUTH PLATTE NR FT. MORGAN, CO",850.0,2017-06-02 12:10 America/Denver
20031106,3292,"SOUTH PLATTE NR FT. MORGAN, CO",2041.0,2017-06-02 12:10 America/Denver
20031107,3292,"SOUTH PLATTE NR FT. MORGAN, CO",796.0,2017-06-02 12:10 America/Denver
20031108,3292,"SOUTH PLATTE NR FT. MORGAN, CO",2130.0,2017-06-02 12:10 America/Denver
20031109,3292,"SOUTH PLATTE NR FT. MORGAN, CO",5119.0,2017-06-02 12:10 America/Denver
20031110,3292,"SOUTH PLATTE NR FT. MORGAN, CO",2459.0,2017-06-02 12:10 America/Denver
20031111,3292,"SOUTH PLATTE NR FT. MORGAN, CO",2480.0,2017-06-02 12:10 America/Denver
20031112,3292,"SOUTH PLATTE NR FT. MORGAN, CO",2724.0,2017-06-02 12:10 America/Denver
20031113,3292,"SOUTH PLATTE NR FT. MORGAN, CO",28289.0,2017-06-02 12:10 America/Denver
20031114,3292,"SOUTH PLATTE NR FT. MORGAN, CO",28279.0,2017-06-02 12:10 America/Denver
20031115,3292,"SOUTH PLATTE NR FT. MORGAN, CO",27859.0,2017-06-02 12:10 America/Denver
20031116,3292,"SOUTH PLATTE NR FT. MORGAN, CO",26944.0,2017-06-02 12:10 America/Denver
20031117,3292,"SOUTH PLATTE NR FT. MORGAN, CO",25925.0,2017-06-02 12:10 America/Denver
20031118,3292,"SOUTH PLATTE NR FT. MORGAN, CO",29838.0,2017-06-02 12:10 America/Denver
20031119,3292,"SOUTH PLATTE NR FT. MORGAN, CO",27659.0,2017-06-02 12:10 America/Denver
20031120,3292,"SOUTH PLATTE NR FT. MORGAN, CO",65251.0,2017-06-02 12:10 America/Denver
20031121,3292,"SOUTH PLATTE NR FT. MORGAN, CO",56782.0,2017-06-02 12:10 America/Denver
20031122,3292,"SOUTH PLATTE NR FT. MORGAN, CO",53991.0,2017-06-02 12:10 America/Denver
20031123,3292,"SOUTH PLATTE NR FT. MORGAN, CO",136430.0,2017-06-02 12:10 America/Denver
20031124,3292,"SOUTH PLATTE NR FT. MORGAN, CO",119184.0,2017-06-02 12:10 America/Denver
20031125,3292,"SOUTH PLATTE NR FT. MORGAN, CO",77379.0,2017-06-02 12:10 America/Denver
20031126,3292,"SOUTH PLATTE NR FT. MORGAN, CO",64778.0,2017-06-02 12:10 America/Denver
20031127,3292,"SOUTH PLATTE NR FT. MORGAN, CO",58393.0,2017-06-02 12:10 America/Denver
20031128,3292,"SOUTH PLATTE NR FT. MORGAN, CO",55579.0,2017-06-02 12:10 America/Denver
20031129,3292,"SOUTH PLATTE NR FT. MORGAN, CO",51154.0,2017-06-02 12:10 America/Denver
20031130,3292,"SOUTH PLATTE NR FT. MORGAN, CO",45960.0,2017-06-02 12:10 America/Denver
20031201,3292,"SOUTH PLATTE NR FT. MORGAN, CO",43090.0,2017-06-02 12:10 America/Denver
20031202,3292,"SOUTH PLATTE NR FT. MORGAN, CO",55060.0,2017-06-02 12:10 America/Denver
20031203,3292,"SOUTH PLATTE NR FT. MORGAN, CO",51666.0,2017-06-02 12:10 America/Denver
20031204,3292,"SOUTH PLATTE NR FT. MORGAN, CO",49530.0,2017-06-02 12:10 America/Denver
20031205,3292,"SOUTH PLATTE NR FT. MORGAN, CO",48102.0,2017-06-02 12:10 America/Denver
20031206,3292,"SOUTH PLATTE NR FT. MORGAN, CO",46669.0,2017-06-02 12:10 America/Denver
20031207,3292,"SOUTH PLATTE NR FT. MORGAN, CO",44247.0,2017-06-02 12:10 America/Denver
20031208,3292,"SOUTH PLATTE NR FT. MORGAN, CO",42786.0,2017-06-02 12:10 America/Denver
20031209,3292,"SOUTH PLATTE NR FT. MORGAN, CO",200030.0,2017-06-02 12:10 America/Denver
20031210,3292,"SOUTH PLATTE NR FT. MORGAN, CO",204953.0,2017-06-02 12:10 America/Denver
20031211,3292,"SOUTH PLATTE NR FT. MORGAN, CO",182928.0,2017-06-02 12:10 America/Denver
20031212,3292,"SOUTH PLATTE NR FT. MORGAN, CO",298076.0,2017-06-02 12:10 America/Denver
20031213,3292,"SOUTH PLATTE NR FT. MORGAN, CO",287052.0,2017-06-02 12:10 America/Denver
20031214,3292,"SOUTH PLATTE NR FT. MORGAN, CO",242493.0,2017-06-02 12:10 America/Denver
20031215,3292,"SOUTH PLATTE NR FT. MORGAN, CO",141595.0,2017-06-02 12:10 America/Denver
20031216,3292,"SOUTH PLATTE NR FT. MORGAN, CO",161726.0,2017-06-02 12:10 America/Denver
20031217,3292,"SOUTH PLATTE NR FT. MORGAN, CO",146616.0,2017-06-02 12:10 America/Denver
20031218,3292,"SOUTH PLATTE NR FT. MORGAN, CO",125385.0,2017-06-02 12:10 America/Denver
20031219,3292,"SOUTH PLATTE NR FT. MORGAN, CO",199911.0,2017-06-02 12:10 America/Denver
20031220,3292,"SOUTH PLATTE NR FT. MORGAN, CO",167844.0,2017-06-02 12:10 America/Denver
20031221,3292,"SOUTH PLATTE NR FT. MORGAN, CO",138755.0,2017-06-02 12:10 America/Denver
20031222,3292,"SOUTH PLATTE NR FT. MORGAN, CO",136183.0,2017-06-02 12:10 America/Denver
20031223,3292,"SOUTH PLATTE NR FT. MORGAN, CO",161560.0,2017-06-02 12:10 America/Denver
20031224,3292,"SOUTH PLATTE NR FT. MORGAN, CO",141581.0,2017-06-02 12:10 America/Denver
20031225,3292,"SOUTH PLATTE NR FT. MORGAN, CO",133284.0,2017-06-02 12:10 America/Denver
20031226,3292,"SOUTH PLATTE NR FT. MORGAN, CO",129502.0,2017-06-02 12:10 America/Denver
20031227,3292,"SOUTH PLATTE NR FT. MORGAN, CO",128575.0,2017-06-02 12:10 America/Denver
20031228,3292,"SOUTH PLATTE NR FT. MORGAN, CO",128889.0,2017-06-02 12:10 America/Denver
20031229,3292,"SOUTH PLATTE NR FT. MORGAN, CO",127678.0,2017-06-02 12:10 America/Denver
20031230,3292,"SOUTH PLATTE NR FT. MORGAN, CO",174080.0,2017-06-02 12:10 America/Denver
20031231,3292,"SOUTH PLATTE NR FT. MORGAN, CO",164735.0,2017-06-02 12:10 America/Denver
20040101,3292,"SOUTH PLATTE NR FT. MORGAN, CO",158040.0,2017-06-02 12:10 America/Denver
20040102,3292,"SOUTH PLATTE NR FT. MORGAN, CO",152316.0,2017-06-02 12:10 America/Denver
20040103,3292,"SOUTH PLATTE NR FT. MORGAN, CO",173416.0,2017-06-02 12:10 America/Denver
20040104,3292,"SOUTH PLATTE NR FT. MORGAN, CO",254097.0,2017-06-02 12:10 America/Denver
20040105,3292,"SOUTH PLATTE NR FT. MORGAN, CO",250255.0,2017-06-02 12:10 America/Denver
20040106,3292,"SOUTH PLATTE NR FT. MORGAN, CO",375698.0,2017-06-02 12:10 America/Denver
20040107,3292,"SOUTH PLATTE NR FT. MORGAN, CO",357577.0,2017-06-02 12:10 America/Denver
20040108,3292,"SOUTH PLATTE NR FT. MORGAN, CO",316953.0,2017-06-02 12:10 America/Denver
20040109,3292,"SOUTH PLATTE NR FT. MORGAN, CO",285754.0,2017-06-02 12:10 America/Denver
20040110,3292,"SOUTH PLATTE NR FT. MORGAN, CO",271444.0,2017-06-02 12:10 America/Denver
20040111,3292,"SOUTH PLATTE NR FT. MORGAN, CO",243149.0,2017-06-02 12:10 America/Denver
20040112,3292,"SOUTH PLATTE NR FT. MORGAN, CO",228098.0,2017-06-02 12:10 America/Denver
20040113,3292,"SOUTH PLATTE NR FT. MORGAN, CO",254592.0,2017-06-02 12:10 America/Denver
20040114,3292,"SOUTH PLATTE NR FT. MORGAN, CO",241011.0,2017-06-02 12:10 America/Denver
20040115,3292,"SOUTH PLATTE NR FT. MORGAN, CO",233555.0,2017-06-02 12:10 America/Denver
20040116,3292,"SOUTH PLATTE NR FT. MORGAN, CO",253996.0,2017-06-02 12:10 America/Denver
20040117,3292,"SOUTH PLATTE NR FT. MORGAN, CO",250537.0,2017-06-02 12:10 America/Denver
20040118,3292,"SOUTH PLATTE NR FT. MORGAN, CO",248657.0,2017-06-02 12:10 America/Denver
20040119,3292,"SOUTH PLATTE NR FT. MORGAN, CO",243952.0,2017-06-02 12:10 America/Denver
20040120,3292,"SOUTH PLATTE NR FT. MORGAN, CO",241586.0,2017-06-02 12:10 America/Denver
20040121,3292,"SOUTH PLATTE NR FT. MORGAN, CO",337021.0,2017-06-02 12:10 America/Denver
20040122,3292,"SOUTH PLATTE NR FT. MORGAN, CO",327077.0,2017-06-02 12:10 America/Denver
20040123,3292,"SOUTH PLATTE NR FT. MORGAN, CO",301218.0,2017-06-02 12:10 America/Denver
20040124,3292,"SOUTH PLATTE NR FT. MORGAN, CO",256888.0,2017-06-02 12:10 America/Denver
20040125,3292,"SOUTH PLATTE NR FT. MORGAN, CO",247897.0,2017-06-02 12:10 America/Denver
20040126,3292,"SOUTH PLATTE NR FT. MORGAN, CO",295564.0,2017-06-02 12:10 America/Denver
20040127,3292,"SOUTH PLATTE NR FT. MORGAN, CO",292993.0,2017-06-02 12:10 America/Denver
20040128,3292,"SOUTH PLATTE NR FT. MORGAN, CO",337837.0,2017-06-02 12:10 America/Denver
20040129,3292,"SOUTH PLATTE NR FT. MORGAN, CO",303785.0,2017-06-02 12:10 America/Denver
20040130,3292,"SOUTH PLATTE NR FT. MORGAN, CO",286468.0,2017-06-02 12:10 America/Denver
20040131,3292,"SOUTH PLATTE NR FT. MORGAN, CO",263913.0,2017-06-02 12:10 America/Denver
20040201,3292,"SOUTH PLATTE NR FT. MORGAN, CO",319543.0,2017-06-02 12:10 America/Denver
20040202,3292,"SOUTH PLATTE NR FT. MORGAN, CO",333514.0,2017-06-02 12:10 America/Denver
20040203,3292,"SOUTH PLATTE NR FT. MORGAN, CO",325996.0,2017-06-02 12:10 America/Denver
20040204,3292,"SOUTH PLATTE NR FT. MORGAN, CO",340560.0,2017-06-02 12:10 America/Denver
20040205,3292,"SOUTH PLATTE NR FT. MORGAN, CO",570026.0,2017-06-02 12:10 America/Denver
20040206,3292,"SOUTH PLATTE NR FT. MORGAN, CO",615807.0,2017-06-02 12:10 America/Denver
20040207,3292,"SOUTH PLATTE NR FT. MORGAN, CO",597703.0,2017-06-02 12:10 America/Denver
20040208,3292,"SOUTH PLATTE NR FT. MORGAN, CO",564207.0,2017-06-02 12:10 America/Denver
20040209,3292,"SOUTH PLATTE NR FT. MORGAN, CO",553566.0,2017-06-02 12:10 America/Denver
20040210,3292,"SOUTH PLATTE NR FT. MORGAN, CO",541982.0,2017-06-02 12:10 America/Denver
20040211,3292,"SOUTH PLATTE NR FT. MORGAN, CO",552776.0,2017-06-02 12:10 America/Denver
20040212,3292,"SOUTH PLATTE NR FT. MORGAN, CO",598541.0,2017-06-02 12:10 America/Denver
20040213,3292,"SOUTH PLATTE NR FT. MORGAN, CO",592824.0,2017-06-02 12:10 America/Denver
20040214,3292,"SOUTH PLATTE NR FT. MORGAN, CO",561746.0,2017-06-02 12:10 America/Denver
20040215,3292,"SOUTH PLATTE NR FT. MORGAN, CO",536896.0,2017-06-02 12:10 America/Denver
20040216,3292,"SOUTH PLATTE NR FT. MORGAN, CO",497910.0,2017-06-02 12:10 America/Denver
20040217,3292,"SOUTH PLATTE NR FT. MORGAN, CO",474597.0,2017-06-02 12:10 America/Denver
20040218,3292,"SOUTH PLATTE NR FT. MORGAN, CO",462453.0,2017-06-02 12:10 America/Denver
20040219,3292,"SOUTH PLATTE NR FT. MORGAN, CO",383375.0,2017-06-02 12:10 America/Denver
20040220,3292,"SOUTH PLATTE NR FT. MORGAN, CO",502647.0,2017-06-02 12:10 America/Denver
20040221,3292,"SOUTH PLATTE NR FT. MORGAN, CO",494025.0,2017-06-02 12:10 America/Denver
20040222,3292,"SOUTH PLATTE NR FT. MORGAN, CO",483155.0,2017-06-02 12:10 America/Denver
20040223,3292,"SOUTH PLATTE NR FT. MORGAN, CO",496882.0,2017-06-02 12:10 America/Denver
20040224,3292,"SOUTH PLATTE NR FT. MORGAN, CO",511790.0,2017-06-02 12:10 America/Denver
20040225,3292,"SOUTH PLATTE NR FT. MORGAN, CO",,2017-06-02 12:10 America/Denver
20040226,3292,"SOUTH PLATTE NR FT. MORGAN, CO",503434.0,2017-06-02 12:10 America/Denver
20040227,3292,"SOUTH PLATTE NR FT. MORGAN, CO",437405.0,2017-06-02 12:10 America/Denver
20040228,3292,"SOUTH PLATTE NR FT. MORGAN, CO",422044.0,2017-06-02 12:10 America/Denver
20040229,3292,"SOUTH PLATTE NR FT. MORGAN, CO",457963.0,2017-06-02 12:10 America/Denver
20040301,3292,"SOUTH PLATTE NR FT. MORGAN, CO",547671.0,2017-06-02 12:10 America/Denver
20040302,3292,"SOUTH PLATTE NR FT. MORGAN, CO",570535.0,2017-06-02 12:10 America/Denver
20040303,3292,"SOUTH PLATTE NR FT. MORGAN, CO",554713.0,2017-06-02 12:10 America/Denver
20040304,3292,"SOUTH PLATTE NR FT. MORGAN, CO",531810.0,2017-06-02 12:10 America/Denver
20040305,3292,"SOUTH PLATTE NR FT. MORGAN, CO",576388.0,2017-06-02 12:10 America/Denver
20040306,3292,"SOUTH PLATTE NR FT. MORGAN, CO",621447.0,2017-06-02 12:10 America/Denver
20040307,3292,"SOUTH PLATTE NR FT. MORGAN, CO",577937.0,2017-06-02 12:10 America/Denver
20040308,3292,"SOUTH PLATTE NR FT. MORGAN, CO",539294.0,2017-06-02 12:10 America/Denver
20040309,3292,"SOUTH PLATTE NR FT. MORGAN, CO",517478.0,2017-06-02 12:10 America/Denver
20040310,3292,"SOUTH PLATTE NR FT. MORGAN, CO",489119.0,2017-06-02 12:10 America/Denver
20040311,3292,"SOUTH PLATTE NR FT. MORGAN, CO",481249.0,2017-06-02 12:10 America/Denver
20040312,3292,"SOUTH PLATTE NR FT. MORGAN, CO",464633.0,2017-06-02 12:10 America/Denver
20040313,3292,"SOUTH PLATTE NR FT. MORGAN, CO",452035.0,2017-06-02 12:10 America/Denver
20040314,3292,"SOUTH PLATTE NR FT. MORGAN, CO",443052.0,2017-06-02 12:10 America/Denver
20040315,3292,"SOUTH PLATTE NR FT. MORGAN, CO",440885.0,2017-06-02 12:10 America/Denver
20040316,3292,"SOUTH PLATTE NR FT. MORGAN, CO",437694.0,2017-06-02 12:10 America/Denver
20040317,3292,"SOUTH PLATTE NR FT. MORGAN, CO",432427.0,2017-06-02 12:10 America/Denver
20040318,3292,"SOUTH PLATTE NR FT. MORGAN, CO",443723.0,2017-06-02 12:10 America/Denver
20040319,3292,"SOUTH PLATTE NR FT. MORGAN, CO",435769.0,2017-06-02 12:10 America/Denver
20040320,3292,"SOUTH PLATTE NR FT. MORGAN, CO",416230.0,2017-06-02 12:10 America/Denver
20040321,3292,"SOUTH PLATTE NR FT. MORGAN, CO",401036.0,2017-06-02 12:10 America/Denver
20040322,3292,"SOUTH PLATTE NR FT. MORGAN, CO",385736.0,2017-06-02 12:10 America/Denver
20040323,3292,"SOUTH PLATTE NR FT. MORGAN, CO",361168.0,2017-06-02 12:10 America/Denver
20040324,3292,"SOUTH PLATTE NR FT. MORGAN, CO",383488.0,2017-06-02 12:10 America/Denver
20040325,3292,"SOUTH PLATTE NR FT. MORGAN, CO",368335.0,2017-06-02 12:10 America/Denver
20040326,3292,"SOUTH PLATTE NR FT. MORGAN, CO",370447.0,2017-06-02 12:10 America/Denver
20040327,3292,"SOUTH PLATTE NR FT. MORGAN, CO",351375.0,2017-06-02 12:10 America/Denver
20040328,3292,"SOUTH PLATTE NR FT. MORGAN, CO",347360.0,2017-06-02 12:10 America/Denver
20040329,3292,"SOUTH PLATTE NR FT. MORGAN, CO",348251.0,2017-06-02 12:10 America/Denver
20040330,3292,"SOUTH PLATTE NR FT. MORGAN, CO",362731.0,2017-06-02 12:10 America/Denver
20040331,3292,"SOUTH PLATTE NR FT. MORGAN, CO",362782.0,2017-06-02 12:10 America/Denver
20040401,3292,"SOUTH PLATTE NR FT. MORGAN, CO",352507.0,2017-06-02 12:10 America/Denver
20040402,3292,"SOUTH PLATTE NR FT. MORGAN, CO",335528.0,2017-06-02 12:10 America/Denver
20040403,3292,"SOUTH PLATTE NR FT. MORGAN, CO",351985.0,2017-06-02 12:10 America/Denver
20040404,3292,"SOUTH PLATTE NR FT. MORGAN, CO",428933.0,2017-06-02 12:10 America/Denver
20040405,3292,"SOUTH PLATTE NR FT. MORGAN, CO",384134.0,2017-06-02 12:10 America/Denver
20040406,3292,"SOUTH PLATTE NR FT. MORGAN, CO",396863.0,2017-06-02 12:10 America/Denver
20040407,3292,"SOUTH PLATTE NR FT. MORGAN, CO",405696.0,2017-06-02 12:10 America/Denver
20040408,3292,"SOUTH PLATTE NR FT. MORGAN, CO",430830.0,2017-06-02 12:10 America/Denver
20040409,3292,"SOUTH PLATTE NR FT. MORGAN, CO",438611.0,2017-06-02 12:10 America/Denver
20040410,3292,"SOUTH PLATTE NR FT. MORGAN, CO",542265.0,2017-06-02 12:10 America/Denver
20040411,3292,"SOUTH PLATTE NR FT. MORGAN, CO",654253.0,2017-06-02 12:10 America/Denver
20040412,3292,"SOUTH PLATTE NR FT. MORGAN, CO",638139.0,2017-06-02 12:10 America/Denver
20040413,3292,"SOUTH PLATTE NR FT. MORGAN, CO",645884.0,2017-06-02 12:10 America/Denver
20040414,3292,"SOUTH PLATTE NR FT. MORGAN, CO",550165.0,2017-06-02 12:10 America/Denver
20040415,3292,"SOUTH PLATTE NR FT. MORGAN, CO",521130.0,2017-06-02 12:10 America/Denver
20040416,3292,"SOUTH PLATTE NR FT. MORGAN, CO",507399.0,2017-06-02 12:10 America/Denver
20040417,3292,"SOUTH PLATTE NR FT. MORGAN, CO",492498.0,2017-06-02 12:10 America/Denver
20040418,3292,"SOUTH PLATTE NR FT. MORGAN, CO",471578.0,2017-06-02 12:10 America/Denver
20040419,3292,"SOUTH PLATTE NR FT. MORGAN, CO",462874.0,2017-06-02 12:10 America/Denver
20040420,3292,"SOUTH PLATTE NR FT. MORGAN, CO",462931.0,2017-06-02 12:10 America/Denver
20040421,3292,"SOUTH PLATTE NR FT. MORGAN, CO",458851.0,2017-06-02 12:10 America/Denver
20040422,3292,"SOUTH PLATTE NR FT. MORGAN, CO",497540.0,2017-06-02 12:10 America/Denver
20040423,3292,"SOUTH PLATTE NR FT. MORGAN, CO",558575.0,2017-06-02 12:10 America/Denver
20040424,3292,"SOUTH PLATTE NR FT. MORGAN, CO",710430.0,2017-06-02 12:10 America/Denver
20040425,3292,"SOUTH PLATTE NR FT. MORGAN, CO",648076.0,2017-06-02 12:10 America/Denver
20040426,3292,"SOUTH PLATTE NR FT. MORGAN, CO",633374.0,2017-06-02 12:10 America/Denver
20040427,3292,"SOUTH PLATTE NR FT. MORGAN, CO",558616.0,2017-06-02 12:10 America/Denver
20040428,3292,"SOUTH PLATTE NR FT. MORGAN, CO",510039.0,2017-06-02 12:10 America/Denver
20040429,3292,"SOUTH PLATTE NR FT. MORGAN, CO",487639.0,2017-06-02 12:10 America/Denver
20040430,3292,"SOUTH PLATTE NR FT. MORGAN, CO",495487.0,2017-06-02 12:10 America/Denver
20040501,3292,"SOUTH PLATTE NR FT. MORGAN, CO",591949.0,2017-06-02 12:10 America/Denver
20040502,3292,"SOUTH PLATTE NR FT. MORGAN, CO",536882.0,2017-06-02 12:10 America/Denver
20040503,3292,"SOUTH PLATTE NR FT. MORGAN, CO",503127.0,2017-06-02 12:10 America/Denver
20040504,3292,"SOUTH PLATTE NR FT. MORGAN, CO",480843.0,2017-06-02 12:10 America/Denver
20040505,3292,"SOUTH PLATTE NR FT. MORGAN, CO",451800.0,2017-06-02 12:10 America/Denver
20040506,3292,"SOUTH PLATTE NR FT. MORGAN, CO",382032.0,2017-06-02 12:10 America/Denver
20040507,3292,"SOUTH PLATTE NR FT. MORGAN, CO",350889.0,2017-06-02 12:10 America/Denver
20040508,3292,"SOUTH PLATTE NR FT. MORGAN, CO",318067.0,2017-06-02 12:10 America/Denver
20040509,3292,"SOUTH PLATTE NR FT. MORGAN, CO",291835.0,2017-06-02 12:10 America/Denver
20040510,3292,"SOUTH PLATTE NR FT. MORGAN, CO",265031.0,2017-06-02 12:10 America/Denver
20040511,3292,"SOUTH PLATTE NR FT. MORGAN, CO",247532.0,2017-06-02 12:10 America/Denver
20040512,3292,"SOUTH PLATTE NR FT. MORGAN, CO",224087.0,2017-06-02 12:10 America/Denver
20040513,3292,"SOUTH PLATTE NR FT. MORGAN, CO",259197.0,2017-06-02 12:10 America/Denver
20040514,3292,"SOUTH PLATTE NR FT. MORGAN, CO",282976.0,2017-06-02 12:10 America/Denver
20040515,3292,"SOUTH PLATTE NR FT. MORGAN, CO",250264.0,2017-06-02 12:10 America/Denver
20040516,3292,"SOUTH PLATTE NR FT. MORGAN, CO",238850.0,2017-06-02 12:10 America/Denver
20040517,3292,"SOUTH PLATTE NR FT. MORGAN, CO",223970.0,2017-06-02 12:10 America/Denver
20040518,3292,"SOUTH PLATTE NR FT. MORGAN, CO",216185.0,2017-06-02 12:10 America/Denver
20040519,3292,"SOUTH PLATTE NR FT. MORGAN, CO",198812.0,2017-06-02 12:10 America/Denver
20040520,3292,"SOUTH PLATTE NR FT. MORGAN, CO",178350.0,2017-06-02 12:10 America/Denver
20040521,3292,"SOUTH PLATTE NR FT. MORGAN, CO",162613.0,2017-06-02 12:10 America/Denver
20040522,3292,"SOUTH PLATTE NR FT. MORGAN, CO",148313.0,2017-06-02 12:10 America/Denver
20040523,3292,"SOUTH PLATTE NR FT. MORGAN, CO",144013.0,2017-06-02 12:10 America/Denver
20040524,3292,"SOUTH PLATTE NR FT. MORGAN, CO",138545.0,2017-06-02 12:10 America/Denver
20040525,3292,"SOUTH PLATTE NR FT. MORGAN, CO",136215.0,2017-06-02 12:10 America/Denver
20040526,3292,"SOUTH PLATTE NR FT. MORGAN, CO",126689.0,2017-06-02 12:10 America/Denver
20040527,3292,"SOUTH PLATTE NR FT. MORGAN, CO",121386.0,2017-06-02 12:10 America/Denver
20040528,3292,"SOUTH PLATTE NR FT. MORGAN, CO",114180.0,2017-06-02 12:10 America/Denver
20040529,3292,"SOUTH PLATTE NR FT. MORGAN, CO",99416.0,2017-06-02 12:10 America/Denver
20040530,3292,"SOUTH PLATTE NR FT. MORGAN, CO",94798.0,2017-06-02 12:10 America/Denver
20040531,3292,"SOUTH PLATTE NR FT. MORGAN, CO",93800.0,2017-06-02 12:10 America/Denver
20040601,3292,"SOUTH PLATTE NR FT. MORGAN, CO",91545.0,2017-06-02 12:10 America/Denver
20040602,3292,"SOUTH PLATTE NR FT. MORGAN, CO",88605.0,2017-06-02 12:10 America/Denver
20040603,3292,"SOUTH PLATTE NR FT. MORGAN, CO",84609.0,2017-06-02 12:10 America/Denver
20040604,3292,"SOUTH PLATTE NR FT. MORGAN, CO",72256.0,2017-06-02 12:10 America/Denver
20040605,3292,"SOUTH PLATTE NR FT. MORGAN, CO",61042.0,2017-06-02 12:10 America/Denver
20040606,3292,"SOUTH PLATTE NR FT. MORGAN, CO",52916.0,2017-06-02 12:10 America/Denver
20040607,3292,"SOUTH PLATTE NR FT. MORGAN, CO",37909.0,2017-06-02 12:10 America/Denver
20040608,3292,"SOUTH PLATTE NR FT. MORGAN, CO",25351.0,2017-06-02 12:10 America/Denver
20040609,3292,"SOUTH PLATTE NR FT. MORGAN, CO",19465.0,2017-06-02 12:10 America/Denver
20040610,3292,"SOUTH PLATTE NR FT. MORGAN, CO",15418.0,2017-06-02 12:10 America/Denver
20040611,3292,"SOUTH PLATTE NR FT. MORGAN, CO",13879.0,2017-06-02 12:10 America/Denver
20040612,3292,"SOUTH PLATTE NR FT. MORGAN, CO",13409.0,2017-06-02 12:10 America/Denver
