"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031226,3221,CLEAR CR. AT MOUTH NR DERBY CO,15960.0,2017-06-02 12:10 America/Denver
20031227,3221,CLEAR CR. AT MOUTH NR DERBY CO,15715.0,2017-06-02 12:10 America/Denver
20031228,3221,CLEAR CR. AT MOUTH NR DERBY CO,16108.0,2017-06-02 12:10 America/Denver
20031229,3221,CLEAR CR. AT MOUTH NR DERBY CO,16053.0,2017-06-02 12:10 America/Denver
20031230,3221,CLEAR CR. AT MOUTH NR DERBY CO,21667.0,2017-06-02 12:10 America/Denver
20031231,3221,CLEAR CR. AT MOUTH NR DERBY CO,21198.0,2017-06-02 12:10 America/Denver
20040101,3221,CLEAR CR. AT MOUTH NR DERBY CO,20263.0,2017-06-02 12:10 America/Denver
20040102,3221,CLEAR CR. AT MOUTH NR DERBY CO,19512.0,2017-06-02 12:10 America/Denver
20040103,3221,CLEAR CR. AT MOUTH NR DERBY CO,22862.0,2017-06-02 12:10 America/Denver
20040104,3221,CLEAR CR. AT MOUTH NR DERBY CO,30607.0,2017-06-02 12:10 America/Denver
20040105,3221,CLEAR CR. AT MOUTH NR DERBY CO,30423.0,2017-06-02 12:10 America/Denver
20040106,3221,CLEAR CR. AT MOUTH NR DERBY CO,37586.0,2017-06-02 12:10 America/Denver
20040107,3221,CLEAR CR. AT MOUTH NR DERBY CO,36531.0,2017-06-02 12:10 America/Denver
20040108,3221,CLEAR CR. AT MOUTH NR DERBY CO,34112.0,2017-06-02 12:10 America/Denver
20040109,3221,CLEAR CR. AT MOUTH NR DERBY CO,31429.0,2017-06-02 12:10 America/Denver
20040110,3221,CLEAR CR. AT MOUTH NR DERBY CO,30588.0,2017-06-02 12:10 America/Denver
20040111,3221,CLEAR CR. AT MOUTH NR DERBY CO,29319.0,2017-06-02 12:10 America/Denver
20040112,3221,CLEAR CR. AT MOUTH NR DERBY CO,28250.0,2017-06-02 12:10 America/Denver
20040113,3221,CLEAR CR. AT MOUTH NR DERBY CO,34469.0,2017-06-02 12:10 America/Denver
20040114,3221,CLEAR CR. AT MOUTH NR DERBY CO,33530.0,2017-06-02 12:10 America/Denver
20040115,3221,CLEAR CR. AT MOUTH NR DERBY CO,32822.0,2017-06-02 12:10 America/Denver
20040116,3221,CLEAR CR. AT MOUTH NR DERBY CO,33198.0,2017-06-02 12:10 America/Denver
20040117,3221,CLEAR CR. AT MOUTH NR DERBY CO,33006.0,2017-06-02 12:10 America/Denver
20040118,3221,CLEAR CR. AT MOUTH NR DERBY CO,32884.0,2017-06-02 12:10 America/Denver
20040119,3221,CLEAR CR. AT MOUTH NR DERBY CO,32442.0,2017-06-02 12:10 America/Denver
20040120,3221,CLEAR CR. AT MOUTH NR DERBY CO,32641.0,2017-06-02 12:10 America/Denver
20040121,3221,CLEAR CR. AT MOUTH NR DERBY CO,40103.0,2017-06-02 12:10 America/Denver
20040122,3221,CLEAR CR. AT MOUTH NR DERBY CO,40645.0,2017-06-02 12:10 America/Denver
20040123,3221,CLEAR CR. AT MOUTH NR DERBY CO,38792.0,2017-06-02 12:10 America/Denver
20040124,3221,CLEAR CR. AT MOUTH NR DERBY CO,35297.0,2017-06-02 12:10 America/Denver
20040125,3221,CLEAR CR. AT MOUTH NR DERBY CO,34328.0,2017-06-02 12:10 America/Denver
20040126,3221,CLEAR CR. AT MOUTH NR DERBY CO,35136.0,2017-06-02 12:10 America/Denver
20040127,3221,CLEAR CR. AT MOUTH NR DERBY CO,34850.0,2017-06-02 12:10 America/Denver
20040128,3221,CLEAR CR. AT MOUTH NR DERBY CO,38025.0,2017-06-02 12:10 America/Denver
20040129,3221,CLEAR CR. AT MOUTH NR DERBY CO,37082.0,2017-06-02 12:10 America/Denver
20040130,3221,CLEAR CR. AT MOUTH NR DERBY CO,36687.0,2017-06-02 12:10 America/Denver
20040131,3221,CLEAR CR. AT MOUTH NR DERBY CO,36037.0,2017-06-02 12:10 America/Denver
20040201,3221,CLEAR CR. AT MOUTH NR DERBY CO,42288.0,2017-06-02 12:10 America/Denver
20040202,3221,CLEAR CR. AT MOUTH NR DERBY CO,43374.0,2017-06-02 12:10 America/Denver
20040203,3221,CLEAR CR. AT MOUTH NR DERBY CO,43252.0,2017-06-02 12:10 America/Denver
20040204,3221,CLEAR CR. AT MOUTH NR DERBY CO,44223.0,2017-06-02 12:10 America/Denver
20040205,3221,CLEAR CR. AT MOUTH NR DERBY CO,59247.0,2017-06-02 12:10 America/Denver
20040206,3221,CLEAR CR. AT MOUTH NR DERBY CO,62609.0,2017-06-02 12:10 America/Denver
20040207,3221,CLEAR CR. AT MOUTH NR DERBY CO,61787.0,2017-06-02 12:10 America/Denver
20040208,3221,CLEAR CR. AT MOUTH NR DERBY CO,59862.0,2017-06-02 12:10 America/Denver
20040209,3221,CLEAR CR. AT MOUTH NR DERBY CO,59525.0,2017-06-02 12:10 America/Denver
20040210,3221,CLEAR CR. AT MOUTH NR DERBY CO,59104.0,2017-06-02 12:10 America/Denver
20040211,3221,CLEAR CR. AT MOUTH NR DERBY CO,59011.0,2017-06-02 12:10 America/Denver
20040212,3221,CLEAR CR. AT MOUTH NR DERBY CO,63350.0,2017-06-02 12:10 America/Denver
20040213,3221,CLEAR CR. AT MOUTH NR DERBY CO,63103.0,2017-06-02 12:10 America/Denver
20040214,3221,CLEAR CR. AT MOUTH NR DERBY CO,61769.0,2017-06-02 12:10 America/Denver
20040215,3221,CLEAR CR. AT MOUTH NR DERBY CO,60430.0,2017-06-02 12:10 America/Denver
20040216,3221,CLEAR CR. AT MOUTH NR DERBY CO,59125.0,2017-06-02 12:10 America/Denver
20040217,3221,CLEAR CR. AT MOUTH NR DERBY CO,58157.0,2017-06-02 12:10 America/Denver
20040218,3221,CLEAR CR. AT MOUTH NR DERBY CO,59409.0,2017-06-02 12:10 America/Denver
20040219,3221,CLEAR CR. AT MOUTH NR DERBY CO,55010.0,2017-06-02 12:10 America/Denver
20040220,3221,CLEAR CR. AT MOUTH NR DERBY CO,64098.0,2017-06-02 12:10 America/Denver
20040221,3221,CLEAR CR. AT MOUTH NR DERBY CO,63993.0,2017-06-02 12:10 America/Denver
20040222,3221,CLEAR CR. AT MOUTH NR DERBY CO,64258.0,2017-06-02 12:10 America/Denver
20040223,3221,CLEAR CR. AT MOUTH NR DERBY CO,66907.0,2017-06-02 12:10 America/Denver
20040224,3221,CLEAR CR. AT MOUTH NR DERBY CO,67511.0,2017-06-02 12:10 America/Denver
20040225,3221,CLEAR CR. AT MOUTH NR DERBY CO,,2017-06-02 12:10 America/Denver
20040226,3221,CLEAR CR. AT MOUTH NR DERBY CO,67395.0,2017-06-02 12:10 America/Denver
20040227,3221,CLEAR CR. AT MOUTH NR DERBY CO,59220.0,2017-06-02 12:10 America/Denver
20040228,3221,CLEAR CR. AT MOUTH NR DERBY CO,59185.0,2017-06-02 12:10 America/Denver
20040229,3221,CLEAR CR. AT MOUTH NR DERBY CO,62662.0,2017-06-02 12:10 America/Denver
20040301,3221,CLEAR CR. AT MOUTH NR DERBY CO,63942.0,2017-06-02 12:10 America/Denver
20040302,3221,CLEAR CR. AT MOUTH NR DERBY CO,65059.0,2017-06-02 12:10 America/Denver
20040303,3221,CLEAR CR. AT MOUTH NR DERBY CO,66533.0,2017-06-02 12:10 America/Denver
20040304,3221,CLEAR CR. AT MOUTH NR DERBY CO,66506.0,2017-06-02 12:10 America/Denver
20040305,3221,CLEAR CR. AT MOUTH NR DERBY CO,71763.0,2017-06-02 12:10 America/Denver
20040306,3221,CLEAR CR. AT MOUTH NR DERBY CO,75962.0,2017-06-02 12:10 America/Denver
20040307,3221,CLEAR CR. AT MOUTH NR DERBY CO,72961.0,2017-06-02 12:10 America/Denver
20040308,3221,CLEAR CR. AT MOUTH NR DERBY CO,70256.0,2017-06-02 12:10 America/Denver
20040309,3221,CLEAR CR. AT MOUTH NR DERBY CO,68388.0,2017-06-02 12:10 America/Denver
20040310,3221,CLEAR CR. AT MOUTH NR DERBY CO,66304.0,2017-06-02 12:10 America/Denver
20040311,3221,CLEAR CR. AT MOUTH NR DERBY CO,65993.0,2017-06-02 12:10 America/Denver
20040312,3221,CLEAR CR. AT MOUTH NR DERBY CO,61480.0,2017-06-02 12:10 America/Denver
20040313,3221,CLEAR CR. AT MOUTH NR DERBY CO,60562.0,2017-06-02 12:10 America/Denver
20040314,3221,CLEAR CR. AT MOUTH NR DERBY CO,59734.0,2017-06-02 12:10 America/Denver
20040315,3221,CLEAR CR. AT MOUTH NR DERBY CO,59769.0,2017-06-02 12:10 America/Denver
20040316,3221,CLEAR CR. AT MOUTH NR DERBY CO,59508.0,2017-06-02 12:10 America/Denver
20040317,3221,CLEAR CR. AT MOUTH NR DERBY CO,58851.0,2017-06-02 12:10 America/Denver
20040318,3221,CLEAR CR. AT MOUTH NR DERBY CO,59085.0,2017-06-02 12:10 America/Denver
20040319,3221,CLEAR CR. AT MOUTH NR DERBY CO,58177.0,2017-06-02 12:10 America/Denver
20040320,3221,CLEAR CR. AT MOUTH NR DERBY CO,55894.0,2017-06-02 12:10 America/Denver
20040321,3221,CLEAR CR. AT MOUTH NR DERBY CO,54348.0,2017-06-02 12:10 America/Denver
20040322,3221,CLEAR CR. AT MOUTH NR DERBY CO,52647.0,2017-06-02 12:10 America/Denver
20040323,3221,CLEAR CR. AT MOUTH NR DERBY CO,49796.0,2017-06-02 12:10 America/Denver
20040324,3221,CLEAR CR. AT MOUTH NR DERBY CO,51399.0,2017-06-02 12:10 America/Denver
20040325,3221,CLEAR CR. AT MOUTH NR DERBY CO,49736.0,2017-06-02 12:10 America/Denver
20040326,3221,CLEAR CR. AT MOUTH NR DERBY CO,49492.0,2017-06-02 12:10 America/Denver
20040327,3221,CLEAR CR. AT MOUTH NR DERBY CO,46981.0,2017-06-02 12:10 America/Denver
20040328,3221,CLEAR CR. AT MOUTH NR DERBY CO,46603.0,2017-06-02 12:10 America/Denver
20040329,3221,CLEAR CR. AT MOUTH NR DERBY CO,46858.0,2017-06-02 12:10 America/Denver
20040330,3221,CLEAR CR. AT MOUTH NR DERBY CO,48158.0,2017-06-02 12:10 America/Denver
20040331,3221,CLEAR CR. AT MOUTH NR DERBY CO,47908.0,2017-06-02 12:10 America/Denver
20040401,3221,CLEAR CR. AT MOUTH NR DERBY CO,46647.0,2017-06-02 12:10 America/Denver
20040402,3221,CLEAR CR. AT MOUTH NR DERBY CO,44756.0,2017-06-02 12:10 America/Denver
20040403,3221,CLEAR CR. AT MOUTH NR DERBY CO,47786.0,2017-06-02 12:10 America/Denver
20040404,3221,CLEAR CR. AT MOUTH NR DERBY CO,56936.0,2017-06-02 12:10 America/Denver
20040405,3221,CLEAR CR. AT MOUTH NR DERBY CO,53546.0,2017-06-02 12:10 America/Denver
20040406,3221,CLEAR CR. AT MOUTH NR DERBY CO,54191.0,2017-06-02 12:10 America/Denver
20040407,3221,CLEAR CR. AT MOUTH NR DERBY CO,56164.0,2017-06-02 12:10 America/Denver
20040408,3221,CLEAR CR. AT MOUTH NR DERBY CO,59187.0,2017-06-02 12:10 America/Denver
20040409,3221,CLEAR CR. AT MOUTH NR DERBY CO,60649.0,2017-06-02 12:10 America/Denver
20040410,3221,CLEAR CR. AT MOUTH NR DERBY CO,69951.0,2017-06-02 12:10 America/Denver
20040411,3221,CLEAR CR. AT MOUTH NR DERBY CO,80178.0,2017-06-02 12:10 America/Denver
20040412,3221,CLEAR CR. AT MOUTH NR DERBY CO,81594.0,2017-06-02 12:10 America/Denver
20040413,3221,CLEAR CR. AT MOUTH NR DERBY CO,78336.0,2017-06-02 12:10 America/Denver
20040414,3221,CLEAR CR. AT MOUTH NR DERBY CO,71998.0,2017-06-02 12:10 America/Denver
20040415,3221,CLEAR CR. AT MOUTH NR DERBY CO,66492.0,2017-06-02 12:10 America/Denver
20040416,3221,CLEAR CR. AT MOUTH NR DERBY CO,64837.0,2017-06-02 12:10 America/Denver
20040417,3221,CLEAR CR. AT MOUTH NR DERBY CO,62945.0,2017-06-02 12:10 America/Denver
20040418,3221,CLEAR CR. AT MOUTH NR DERBY CO,60281.0,2017-06-02 12:10 America/Denver
20040419,3221,CLEAR CR. AT MOUTH NR DERBY CO,59728.0,2017-06-02 12:10 America/Denver
20040420,3221,CLEAR CR. AT MOUTH NR DERBY CO,58860.0,2017-06-02 12:10 America/Denver
20040421,3221,CLEAR CR. AT MOUTH NR DERBY CO,58395.0,2017-06-02 12:10 America/Denver
20040422,3221,CLEAR CR. AT MOUTH NR DERBY CO,65398.0,2017-06-02 12:10 America/Denver
20040423,3221,CLEAR CR. AT MOUTH NR DERBY CO,71753.0,2017-06-02 12:10 America/Denver
20040424,3221,CLEAR CR. AT MOUTH NR DERBY CO,77250.0,2017-06-02 12:10 America/Denver
20040425,3221,CLEAR CR. AT MOUTH NR DERBY CO,75573.0,2017-06-02 12:10 America/Denver
20040426,3221,CLEAR CR. AT MOUTH NR DERBY CO,76963.0,2017-06-02 12:10 America/Denver
20040427,3221,CLEAR CR. AT MOUTH NR DERBY CO,68229.0,2017-06-02 12:10 America/Denver
20040428,3221,CLEAR CR. AT MOUTH NR DERBY CO,63526.0,2017-06-02 12:10 America/Denver
20040429,3221,CLEAR CR. AT MOUTH NR DERBY CO,61151.0,2017-06-02 12:10 America/Denver
20040430,3221,CLEAR CR. AT MOUTH NR DERBY CO,62525.0,2017-06-02 12:10 America/Denver
20040501,3221,CLEAR CR. AT MOUTH NR DERBY CO,74026.0,2017-06-02 12:10 America/Denver
20040502,3221,CLEAR CR. AT MOUTH NR DERBY CO,71799.0,2017-06-02 12:10 America/Denver
20040503,3221,CLEAR CR. AT MOUTH NR DERBY CO,65055.0,2017-06-02 12:10 America/Denver
20040504,3221,CLEAR CR. AT MOUTH NR DERBY CO,62103.0,2017-06-02 12:10 America/Denver
20040505,3221,CLEAR CR. AT MOUTH NR DERBY CO,58272.0,2017-06-02 12:10 America/Denver
20040506,3221,CLEAR CR. AT MOUTH NR DERBY CO,45060.0,2017-06-02 12:10 America/Denver
20040507,3221,CLEAR CR. AT MOUTH NR DERBY CO,40331.0,2017-06-02 12:10 America/Denver
20040508,3221,CLEAR CR. AT MOUTH NR DERBY CO,36441.0,2017-06-02 12:10 America/Denver
20040509,3221,CLEAR CR. AT MOUTH NR DERBY CO,33039.0,2017-06-02 12:10 America/Denver
20040510,3221,CLEAR CR. AT MOUTH NR DERBY CO,29804.0,2017-06-02 12:10 America/Denver
20040511,3221,CLEAR CR. AT MOUTH NR DERBY CO,26220.0,2017-06-02 12:10 America/Denver
20040512,3221,CLEAR CR. AT MOUTH NR DERBY CO,23362.0,2017-06-02 12:10 America/Denver
20040513,3221,CLEAR CR. AT MOUTH NR DERBY CO,26253.0,2017-06-02 12:10 America/Denver
20040514,3221,CLEAR CR. AT MOUTH NR DERBY CO,28570.0,2017-06-02 12:10 America/Denver
20040515,3221,CLEAR CR. AT MOUTH NR DERBY CO,26905.0,2017-06-02 12:10 America/Denver
20040516,3221,CLEAR CR. AT MOUTH NR DERBY CO,25448.0,2017-06-02 12:10 America/Denver
20040517,3221,CLEAR CR. AT MOUTH NR DERBY CO,23652.0,2017-06-02 12:10 America/Denver
20040518,3221,CLEAR CR. AT MOUTH NR DERBY CO,22901.0,2017-06-02 12:10 America/Denver
20040519,3221,CLEAR CR. AT MOUTH NR DERBY CO,20793.0,2017-06-02 12:10 America/Denver
20040520,3221,CLEAR CR. AT MOUTH NR DERBY CO,17441.0,2017-06-02 12:10 America/Denver
20040521,3221,CLEAR CR. AT MOUTH NR DERBY CO,15494.0,2017-06-02 12:10 America/Denver
20040522,3221,CLEAR CR. AT MOUTH NR DERBY CO,13562.0,2017-06-02 12:10 America/Denver
20040523,3221,CLEAR CR. AT MOUTH NR DERBY CO,13394.0,2017-06-02 12:10 America/Denver
20040524,3221,CLEAR CR. AT MOUTH NR DERBY CO,12814.0,2017-06-02 12:10 America/Denver
20040525,3221,CLEAR CR. AT MOUTH NR DERBY CO,12698.0,2017-06-02 12:10 America/Denver
20040526,3221,CLEAR CR. AT MOUTH NR DERBY CO,11556.0,2017-06-02 12:10 America/Denver
20040527,3221,CLEAR CR. AT MOUTH NR DERBY CO,10847.0,2017-06-02 12:10 America/Denver
20040528,3221,CLEAR CR. AT MOUTH NR DERBY CO,10115.0,2017-06-02 12:10 America/Denver
20040529,3221,CLEAR CR. AT MOUTH NR DERBY CO,8675.0,2017-06-02 12:10 America/Denver
20040530,3221,CLEAR CR. AT MOUTH NR DERBY CO,8913.0,2017-06-02 12:10 America/Denver
20040531,3221,CLEAR CR. AT MOUTH NR DERBY CO,8771.0,2017-06-02 12:10 America/Denver
20040601,3221,CLEAR CR. AT MOUTH NR DERBY CO,8233.0,2017-06-02 12:10 America/Denver
20040602,3221,CLEAR CR. AT MOUTH NR DERBY CO,8024.0,2017-06-02 12:10 America/Denver
20040603,3221,CLEAR CR. AT MOUTH NR DERBY CO,7752.0,2017-06-02 12:10 America/Denver
20040604,3221,CLEAR CR. AT MOUTH NR DERBY CO,6473.0,2017-06-02 12:10 America/Denver
20040605,3221,CLEAR CR. AT MOUTH NR DERBY CO,5345.0,2017-06-02 12:10 America/Denver
20040606,3221,CLEAR CR. AT MOUTH NR DERBY CO,4517.0,2017-06-02 12:10 America/Denver
20040607,3221,CLEAR CR. AT MOUTH NR DERBY CO,2715.0,2017-06-02 12:10 America/Denver
20040608,3221,CLEAR CR. AT MOUTH NR DERBY CO,1462.0,2017-06-02 12:10 America/Denver
20040609,3221,CLEAR CR. AT MOUTH NR DERBY CO,960.0,2017-06-02 12:10 America/Denver
20040610,3221,CLEAR CR. AT MOUTH NR DERBY CO,631.0,2017-06-02 12:10 America/Denver
20040611,3221,CLEAR CR. AT MOUTH NR DERBY CO,553.0,2017-06-02 12:10 America/Denver
20040612,3221,CLEAR CR. AT MOUTH NR DERBY CO,529.0,2017-06-02 12:10 America/Denver
20040613,3221,CLEAR CR. AT MOUTH NR DERBY CO,528.0,2017-06-02 12:10 America/Denver
20040614,3221,CLEAR CR. AT MOUTH NR DERBY CO,344.0,2017-06-02 12:10 America/Denver
20040615,3221,CLEAR CR. AT MOUTH NR DERBY CO,163.0,2017-06-02 12:10 America/Denver
20040616,3221,CLEAR CR. AT MOUTH NR DERBY CO,116.0,2017-06-02 12:10 America/Denver
20040617,3221,CLEAR CR. AT MOUTH NR DERBY CO,102.0,2017-06-02 12:10 America/Denver
