"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031217,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031218,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031219,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031220,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031221,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031222,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031223,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031224,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031225,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031226,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031227,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031228,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031229,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031230,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031231,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040101,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040102,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040103,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040104,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,2386.0,2017-06-02 12:10 America/Denver
20040105,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,6952.0,2017-06-02 12:10 America/Denver
20040106,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,8486.0,2017-06-02 12:10 America/Denver
20040107,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,7308.0,2017-06-02 12:10 America/Denver
20040108,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,4441.0,2017-06-02 12:10 America/Denver
20040109,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040110,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040111,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040112,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040113,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040114,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040115,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040116,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040117,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040118,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040119,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040120,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040121,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040122,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040123,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040124,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040125,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040126,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,4313.0,2017-06-02 12:10 America/Denver
20040127,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,3687.0,2017-06-02 12:10 America/Denver
20040128,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,863.0,2017-06-02 12:10 America/Denver
20040129,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040130,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040131,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040201,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1308.0,2017-06-02 12:10 America/Denver
20040202,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,3950.0,2017-06-02 12:10 America/Denver
20040203,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1575.0,2017-06-02 12:10 America/Denver
20040204,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1107.0,2017-06-02 12:10 America/Denver
20040205,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,12276.0,2017-06-02 12:10 America/Denver
20040206,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,19771.0,2017-06-02 12:10 America/Denver
20040207,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,18552.0,2017-06-02 12:10 America/Denver
20040208,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,15808.0,2017-06-02 12:10 America/Denver
20040209,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,12657.0,2017-06-02 12:10 America/Denver
20040210,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,10734.0,2017-06-02 12:10 America/Denver
20040211,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,6737.0,2017-06-02 12:10 America/Denver
20040212,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,4353.0,2017-06-02 12:10 America/Denver
20040213,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,3427.0,2017-06-02 12:10 America/Denver
20040214,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1449.0,2017-06-02 12:10 America/Denver
20040215,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,333.0,2017-06-02 12:10 America/Denver
20040216,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,215.0,2017-06-02 12:10 America/Denver
20040217,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040218,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040219,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040220,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040221,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040222,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040223,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040224,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040225,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,,2017-06-02 12:10 America/Denver
20040226,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040227,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040228,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040229,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040301,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,25692.0,2017-06-02 12:10 America/Denver
20040302,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,27189.0,2017-06-02 12:10 America/Denver
20040303,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,18088.0,2017-06-02 12:10 America/Denver
20040304,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,5047.0,2017-06-02 12:10 America/Denver
20040305,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,3502.0,2017-06-02 12:10 America/Denver
20040306,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,243.0,2017-06-02 12:10 America/Denver
20040307,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040308,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040309,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040310,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040311,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040312,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040313,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040314,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040315,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040316,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040317,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040318,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040319,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040320,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040321,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040322,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040323,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040324,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040325,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040326,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040327,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040328,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040329,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040330,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040331,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040401,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040402,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040403,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040404,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040405,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040406,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040407,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040408,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040409,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040410,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1716.0,2017-06-02 12:10 America/Denver
20040411,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1386.0,2017-06-02 12:10 America/Denver
20040412,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040413,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,2419.0,2017-06-02 12:10 America/Denver
20040414,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040415,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040416,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040417,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040418,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040419,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040420,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040421,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040422,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040423,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040424,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1.0,2017-06-02 12:10 America/Denver
20040425,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040426,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040427,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040428,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040429,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040430,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040501,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,1012.0,2017-06-02 12:10 America/Denver
20040502,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040503,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040504,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040505,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040506,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040507,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040508,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040509,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040510,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040511,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040512,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040513,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040514,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040515,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040516,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040517,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040518,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040519,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040520,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040521,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040522,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040523,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040524,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040525,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040526,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040527,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040528,550,S. F. REPUBLICAN RIVER ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
