"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031019,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031020,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031021,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031022,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031023,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031024,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031025,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031026,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031027,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031028,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031029,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031030,3291,"BIJOU CR AT 36 HIGHWAY, CO",,2017-06-02 12:10 America/Denver
20031031,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031101,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031102,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031103,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031104,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031105,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031106,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031107,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031108,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031109,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031110,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031111,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031112,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031113,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031114,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031115,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031116,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031117,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031118,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031119,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031120,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031121,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031122,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031123,3291,"BIJOU CR AT 36 HIGHWAY, CO",2193.0,2017-06-02 12:10 America/Denver
20031124,3291,"BIJOU CR AT 36 HIGHWAY, CO",2018.0,2017-06-02 12:10 America/Denver
20031125,3291,"BIJOU CR AT 36 HIGHWAY, CO",360.0,2017-06-02 12:10 America/Denver
20031126,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031127,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031128,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031129,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031130,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031201,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031202,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031203,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031204,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031205,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031206,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031207,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031208,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031209,3291,"BIJOU CR AT 36 HIGHWAY, CO",3704.0,2017-06-02 12:10 America/Denver
20031210,3291,"BIJOU CR AT 36 HIGHWAY, CO",4517.0,2017-06-02 12:10 America/Denver
20031211,3291,"BIJOU CR AT 36 HIGHWAY, CO",3861.0,2017-06-02 12:10 America/Denver
20031212,3291,"BIJOU CR AT 36 HIGHWAY, CO",3237.0,2017-06-02 12:10 America/Denver
20031213,3291,"BIJOU CR AT 36 HIGHWAY, CO",2864.0,2017-06-02 12:10 America/Denver
20031214,3291,"BIJOU CR AT 36 HIGHWAY, CO",906.0,2017-06-02 12:10 America/Denver
20031215,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031216,3291,"BIJOU CR AT 36 HIGHWAY, CO",2312.0,2017-06-02 12:10 America/Denver
20031217,3291,"BIJOU CR AT 36 HIGHWAY, CO",899.0,2017-06-02 12:10 America/Denver
20031218,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031219,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031220,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031221,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031222,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031223,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031224,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031225,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031226,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031227,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031228,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031229,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031230,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20031231,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040101,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040102,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040103,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040104,3291,"BIJOU CR AT 36 HIGHWAY, CO",1167.0,2017-06-02 12:10 America/Denver
20040105,3291,"BIJOU CR AT 36 HIGHWAY, CO",1639.0,2017-06-02 12:10 America/Denver
20040106,3291,"BIJOU CR AT 36 HIGHWAY, CO",1536.0,2017-06-02 12:10 America/Denver
20040107,3291,"BIJOU CR AT 36 HIGHWAY, CO",1129.0,2017-06-02 12:10 America/Denver
20040108,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040109,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040110,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040111,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040112,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040113,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040114,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040115,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040116,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040117,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040118,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040119,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040120,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040121,3291,"BIJOU CR AT 36 HIGHWAY, CO",1538.0,2017-06-02 12:10 America/Denver
20040122,3291,"BIJOU CR AT 36 HIGHWAY, CO",1127.0,2017-06-02 12:10 America/Denver
20040123,3291,"BIJOU CR AT 36 HIGHWAY, CO",381.0,2017-06-02 12:10 America/Denver
20040124,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040125,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040126,3291,"BIJOU CR AT 36 HIGHWAY, CO",6773.0,2017-06-02 12:10 America/Denver
20040127,3291,"BIJOU CR AT 36 HIGHWAY, CO",7374.0,2017-06-02 12:10 America/Denver
20040128,3291,"BIJOU CR AT 36 HIGHWAY, CO",6856.0,2017-06-02 12:10 America/Denver
20040129,3291,"BIJOU CR AT 36 HIGHWAY, CO",1566.0,2017-06-02 12:10 America/Denver
20040130,3291,"BIJOU CR AT 36 HIGHWAY, CO",349.0,2017-06-02 12:10 America/Denver
20040131,3291,"BIJOU CR AT 36 HIGHWAY, CO",10.0,2017-06-02 12:10 America/Denver
20040201,3291,"BIJOU CR AT 36 HIGHWAY, CO",1047.0,2017-06-02 12:10 America/Denver
20040202,3291,"BIJOU CR AT 36 HIGHWAY, CO",2234.0,2017-06-02 12:10 America/Denver
20040203,3291,"BIJOU CR AT 36 HIGHWAY, CO",1985.0,2017-06-02 12:10 America/Denver
20040204,3291,"BIJOU CR AT 36 HIGHWAY, CO",2069.0,2017-06-02 12:10 America/Denver
20040205,3291,"BIJOU CR AT 36 HIGHWAY, CO",9181.0,2017-06-02 12:10 America/Denver
20040206,3291,"BIJOU CR AT 36 HIGHWAY, CO",13635.0,2017-06-02 12:10 America/Denver
20040207,3291,"BIJOU CR AT 36 HIGHWAY, CO",13507.0,2017-06-02 12:10 America/Denver
20040208,3291,"BIJOU CR AT 36 HIGHWAY, CO",12247.0,2017-06-02 12:10 America/Denver
20040209,3291,"BIJOU CR AT 36 HIGHWAY, CO",11577.0,2017-06-02 12:10 America/Denver
20040210,3291,"BIJOU CR AT 36 HIGHWAY, CO",11057.0,2017-06-02 12:10 America/Denver
20040211,3291,"BIJOU CR AT 36 HIGHWAY, CO",10333.0,2017-06-02 12:10 America/Denver
20040212,3291,"BIJOU CR AT 36 HIGHWAY, CO",11135.0,2017-06-02 12:10 America/Denver
20040213,3291,"BIJOU CR AT 36 HIGHWAY, CO",10941.0,2017-06-02 12:10 America/Denver
20040214,3291,"BIJOU CR AT 36 HIGHWAY, CO",10183.0,2017-06-02 12:10 America/Denver
20040215,3291,"BIJOU CR AT 36 HIGHWAY, CO",9176.0,2017-06-02 12:10 America/Denver
20040216,3291,"BIJOU CR AT 36 HIGHWAY, CO",5167.0,2017-06-02 12:10 America/Denver
20040217,3291,"BIJOU CR AT 36 HIGHWAY, CO",3657.0,2017-06-02 12:10 America/Denver
20040218,3291,"BIJOU CR AT 36 HIGHWAY, CO",6.0,2017-06-02 12:10 America/Denver
20040219,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040220,3291,"BIJOU CR AT 36 HIGHWAY, CO",1864.0,2017-06-02 12:10 America/Denver
20040221,3291,"BIJOU CR AT 36 HIGHWAY, CO",760.0,2017-06-02 12:10 America/Denver
20040222,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040223,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040224,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040225,3291,"BIJOU CR AT 36 HIGHWAY, CO",,2017-06-02 12:10 America/Denver
20040226,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040227,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040228,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040229,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040301,3291,"BIJOU CR AT 36 HIGHWAY, CO",13060.0,2017-06-02 12:10 America/Denver
20040302,3291,"BIJOU CR AT 36 HIGHWAY, CO",12987.0,2017-06-02 12:10 America/Denver
20040303,3291,"BIJOU CR AT 36 HIGHWAY, CO",11793.0,2017-06-02 12:10 America/Denver
20040304,3291,"BIJOU CR AT 36 HIGHWAY, CO",6605.0,2017-06-02 12:10 America/Denver
20040305,3291,"BIJOU CR AT 36 HIGHWAY, CO",3947.0,2017-06-02 12:10 America/Denver
20040306,3291,"BIJOU CR AT 36 HIGHWAY, CO",5122.0,2017-06-02 12:10 America/Denver
20040307,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040308,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040309,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040310,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040311,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040312,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040313,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040314,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040315,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040316,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040317,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040318,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040319,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040320,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040321,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040322,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040323,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040324,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040325,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040326,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040327,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040328,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040329,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040330,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040331,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040401,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040402,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040403,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040404,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040405,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040406,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040407,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040408,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040409,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040410,3291,"BIJOU CR AT 36 HIGHWAY, CO",3638.0,2017-06-02 12:10 America/Denver
20040411,3291,"BIJOU CR AT 36 HIGHWAY, CO",7759.0,2017-06-02 12:10 America/Denver
20040412,3291,"BIJOU CR AT 36 HIGHWAY, CO",2399.0,2017-06-02 12:10 America/Denver
20040413,3291,"BIJOU CR AT 36 HIGHWAY, CO",2470.0,2017-06-02 12:10 America/Denver
20040414,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040415,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040416,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040417,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040418,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040419,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040420,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040421,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040422,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040423,3291,"BIJOU CR AT 36 HIGHWAY, CO",1242.0,2017-06-02 12:10 America/Denver
20040424,3291,"BIJOU CR AT 36 HIGHWAY, CO",7457.0,2017-06-02 12:10 America/Denver
20040425,3291,"BIJOU CR AT 36 HIGHWAY, CO",245.0,2017-06-02 12:10 America/Denver
20040426,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040427,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040428,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040429,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040430,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040501,3291,"BIJOU CR AT 36 HIGHWAY, CO",3173.0,2017-06-02 12:10 America/Denver
20040502,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040503,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040504,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040505,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040506,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040507,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040508,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040509,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040510,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040511,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040512,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040513,3291,"BIJOU CR AT 36 HIGHWAY, CO",1444.0,2017-06-02 12:10 America/Denver
20040514,3291,"BIJOU CR AT 36 HIGHWAY, CO",102.0,2017-06-02 12:10 America/Denver
20040515,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040516,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040517,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040518,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040519,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040520,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040521,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040522,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040523,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040524,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040525,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040526,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040527,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040528,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040529,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040530,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040531,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040601,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040602,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040603,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040604,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040605,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040606,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040607,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040608,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040609,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040610,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040611,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040612,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040613,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040614,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040615,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040616,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040617,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040618,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040619,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
20040620,3291,"BIJOU CR AT 36 HIGHWAY, CO",0.0,2017-06-02 12:10 America/Denver
