"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031022,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031023,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031024,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031025,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031026,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031027,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031028,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031029,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031030,549,HELL CREEK ABOVE BONNY LAKE,,2017-06-02 12:10 America/Denver
20031031,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031101,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031102,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031103,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031104,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031105,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031106,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031107,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031108,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031109,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031110,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031111,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031112,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031113,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031114,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031115,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031116,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031117,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031118,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031119,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031120,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031121,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031122,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031123,549,HELL CREEK ABOVE BONNY LAKE,664.0,2017-06-02 12:10 America/Denver
20031124,549,HELL CREEK ABOVE BONNY LAKE,648.0,2017-06-02 12:10 America/Denver
20031125,549,HELL CREEK ABOVE BONNY LAKE,6.0,2017-06-02 12:10 America/Denver
20031126,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031127,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031128,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031129,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031130,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031201,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031202,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031203,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031204,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031205,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031206,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031207,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031208,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031209,549,HELL CREEK ABOVE BONNY LAKE,654.0,2017-06-02 12:10 America/Denver
20031210,549,HELL CREEK ABOVE BONNY LAKE,1517.0,2017-06-02 12:10 America/Denver
20031211,549,HELL CREEK ABOVE BONNY LAKE,1394.0,2017-06-02 12:10 America/Denver
20031212,549,HELL CREEK ABOVE BONNY LAKE,1450.0,2017-06-02 12:10 America/Denver
20031213,549,HELL CREEK ABOVE BONNY LAKE,1463.0,2017-06-02 12:10 America/Denver
20031214,549,HELL CREEK ABOVE BONNY LAKE,166.0,2017-06-02 12:10 America/Denver
20031215,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031216,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031217,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031218,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031219,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031220,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031221,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031222,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031223,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031224,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031225,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031226,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031227,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031228,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031229,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031230,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20031231,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040101,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040102,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040103,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040104,549,HELL CREEK ABOVE BONNY LAKE,871.0,2017-06-02 12:10 America/Denver
20040105,549,HELL CREEK ABOVE BONNY LAKE,1703.0,2017-06-02 12:10 America/Denver
20040106,549,HELL CREEK ABOVE BONNY LAKE,1891.0,2017-06-02 12:10 America/Denver
20040107,549,HELL CREEK ABOVE BONNY LAKE,1785.0,2017-06-02 12:10 America/Denver
20040108,549,HELL CREEK ABOVE BONNY LAKE,1609.0,2017-06-02 12:10 America/Denver
20040109,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040110,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040111,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040112,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040113,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040114,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040115,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040116,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040117,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040118,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040119,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040120,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040121,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040122,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040123,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040124,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040125,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040126,549,HELL CREEK ABOVE BONNY LAKE,381.0,2017-06-02 12:10 America/Denver
20040127,549,HELL CREEK ABOVE BONNY LAKE,324.0,2017-06-02 12:10 America/Denver
20040128,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040129,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040130,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040131,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040201,549,HELL CREEK ABOVE BONNY LAKE,35.0,2017-06-02 12:10 America/Denver
20040202,549,HELL CREEK ABOVE BONNY LAKE,349.0,2017-06-02 12:10 America/Denver
20040203,549,HELL CREEK ABOVE BONNY LAKE,40.0,2017-06-02 12:10 America/Denver
20040204,549,HELL CREEK ABOVE BONNY LAKE,11.0,2017-06-02 12:10 America/Denver
20040205,549,HELL CREEK ABOVE BONNY LAKE,1833.0,2017-06-02 12:10 America/Denver
20040206,549,HELL CREEK ABOVE BONNY LAKE,3166.0,2017-06-02 12:10 America/Denver
20040207,549,HELL CREEK ABOVE BONNY LAKE,3053.0,2017-06-02 12:10 America/Denver
20040208,549,HELL CREEK ABOVE BONNY LAKE,2908.0,2017-06-02 12:10 America/Denver
20040209,549,HELL CREEK ABOVE BONNY LAKE,2622.0,2017-06-02 12:10 America/Denver
20040210,549,HELL CREEK ABOVE BONNY LAKE,2388.0,2017-06-02 12:10 America/Denver
20040211,549,HELL CREEK ABOVE BONNY LAKE,1758.0,2017-06-02 12:10 America/Denver
20040212,549,HELL CREEK ABOVE BONNY LAKE,1345.0,2017-06-02 12:10 America/Denver
20040213,549,HELL CREEK ABOVE BONNY LAKE,1205.0,2017-06-02 12:10 America/Denver
20040214,549,HELL CREEK ABOVE BONNY LAKE,725.0,2017-06-02 12:10 America/Denver
20040215,549,HELL CREEK ABOVE BONNY LAKE,424.0,2017-06-02 12:10 America/Denver
20040216,549,HELL CREEK ABOVE BONNY LAKE,315.0,2017-06-02 12:10 America/Denver
20040217,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040218,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040219,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040220,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040221,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040222,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040223,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040224,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040225,549,HELL CREEK ABOVE BONNY LAKE,,2017-06-02 12:10 America/Denver
20040226,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040227,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040228,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040229,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040301,549,HELL CREEK ABOVE BONNY LAKE,2868.0,2017-06-02 12:10 America/Denver
20040302,549,HELL CREEK ABOVE BONNY LAKE,3318.0,2017-06-02 12:10 America/Denver
20040303,549,HELL CREEK ABOVE BONNY LAKE,1457.0,2017-06-02 12:10 America/Denver
20040304,549,HELL CREEK ABOVE BONNY LAKE,130.0,2017-06-02 12:10 America/Denver
20040305,549,HELL CREEK ABOVE BONNY LAKE,63.0,2017-06-02 12:10 America/Denver
20040306,549,HELL CREEK ABOVE BONNY LAKE,1.0,2017-06-02 12:10 America/Denver
20040307,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040308,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040309,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040310,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040311,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040312,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040313,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040314,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040315,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040316,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040317,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040318,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040319,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040320,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040321,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040322,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040323,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040324,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040325,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040326,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040327,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040328,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040329,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040330,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040331,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040401,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040402,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040403,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040404,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040405,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040406,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040407,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040408,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040409,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040410,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040411,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040412,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040413,549,HELL CREEK ABOVE BONNY LAKE,316.0,2017-06-02 12:10 America/Denver
20040414,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040415,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040416,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040417,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040418,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040419,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040420,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040421,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040422,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040423,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040424,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040425,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040426,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040427,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040428,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040429,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040430,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040501,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040502,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040503,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040504,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040505,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040506,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040507,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040508,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040509,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040510,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040511,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040512,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040513,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040514,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040515,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040516,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040517,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040518,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040519,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040520,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040521,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040522,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040523,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040524,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040525,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040526,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040527,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040528,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040529,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040530,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040531,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040601,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040602,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040603,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040604,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040605,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040606,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040607,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040608,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040609,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040610,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040611,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040612,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040613,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040614,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040615,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040616,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040617,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040618,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040619,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040620,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040621,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040622,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040623,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040624,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040625,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040626,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040627,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040628,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040629,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040630,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040701,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040702,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040703,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040704,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040705,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040706,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040707,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040708,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040709,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040710,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040711,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040712,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
20040713,549,HELL CREEK ABOVE BONNY LAKE,0.0,2017-06-02 12:10 America/Denver
