"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031209,3226,S. PLATTE ABV SPINNEY RES CO,7078.0,2017-06-02 12:10 America/Denver
20031210,3226,S. PLATTE ABV SPINNEY RES CO,6164.0,2017-06-02 12:10 America/Denver
20031211,3226,S. PLATTE ABV SPINNEY RES CO,4091.0,2017-06-02 12:10 America/Denver
20031212,3226,S. PLATTE ABV SPINNEY RES CO,13003.0,2017-06-02 12:10 America/Denver
20031213,3226,S. PLATTE ABV SPINNEY RES CO,12764.0,2017-06-02 12:10 America/Denver
20031214,3226,S. PLATTE ABV SPINNEY RES CO,12206.0,2017-06-02 12:10 America/Denver
20031215,3226,S. PLATTE ABV SPINNEY RES CO,11353.0,2017-06-02 12:10 America/Denver
20031216,3226,S. PLATTE ABV SPINNEY RES CO,12277.0,2017-06-02 12:10 America/Denver
20031217,3226,S. PLATTE ABV SPINNEY RES CO,11166.0,2017-06-02 12:10 America/Denver
20031218,3226,S. PLATTE ABV SPINNEY RES CO,9815.0,2017-06-02 12:10 America/Denver
20031219,3226,S. PLATTE ABV SPINNEY RES CO,15377.0,2017-06-02 12:10 America/Denver
20031220,3226,S. PLATTE ABV SPINNEY RES CO,13991.0,2017-06-02 12:10 America/Denver
20031221,3226,S. PLATTE ABV SPINNEY RES CO,12239.0,2017-06-02 12:10 America/Denver
20031222,3226,S. PLATTE ABV SPINNEY RES CO,11554.0,2017-06-02 12:10 America/Denver
20031223,3226,S. PLATTE ABV SPINNEY RES CO,11381.0,2017-06-02 12:10 America/Denver
20031224,3226,S. PLATTE ABV SPINNEY RES CO,10602.0,2017-06-02 12:10 America/Denver
20031225,3226,S. PLATTE ABV SPINNEY RES CO,9611.0,2017-06-02 12:10 America/Denver
20031226,3226,S. PLATTE ABV SPINNEY RES CO,9129.0,2017-06-02 12:10 America/Denver
20031227,3226,S. PLATTE ABV SPINNEY RES CO,10087.0,2017-06-02 12:10 America/Denver
20031228,3226,S. PLATTE ABV SPINNEY RES CO,10363.0,2017-06-02 12:10 America/Denver
20031229,3226,S. PLATTE ABV SPINNEY RES CO,10080.0,2017-06-02 12:10 America/Denver
20031230,3226,S. PLATTE ABV SPINNEY RES CO,18367.0,2017-06-02 12:10 America/Denver
20031231,3226,S. PLATTE ABV SPINNEY RES CO,17698.0,2017-06-02 12:10 America/Denver
20040101,3226,S. PLATTE ABV SPINNEY RES CO,16312.0,2017-06-02 12:10 America/Denver
20040102,3226,S. PLATTE ABV SPINNEY RES CO,15097.0,2017-06-02 12:10 America/Denver
20040103,3226,S. PLATTE ABV SPINNEY RES CO,16229.0,2017-06-02 12:10 America/Denver
20040104,3226,S. PLATTE ABV SPINNEY RES CO,24674.0,2017-06-02 12:10 America/Denver
20040105,3226,S. PLATTE ABV SPINNEY RES CO,24221.0,2017-06-02 12:10 America/Denver
20040106,3226,S. PLATTE ABV SPINNEY RES CO,34467.0,2017-06-02 12:10 America/Denver
20040107,3226,S. PLATTE ABV SPINNEY RES CO,32206.0,2017-06-02 12:10 America/Denver
20040108,3226,S. PLATTE ABV SPINNEY RES CO,29724.0,2017-06-02 12:10 America/Denver
20040109,3226,S. PLATTE ABV SPINNEY RES CO,27525.0,2017-06-02 12:10 America/Denver
20040110,3226,S. PLATTE ABV SPINNEY RES CO,25723.0,2017-06-02 12:10 America/Denver
20040111,3226,S. PLATTE ABV SPINNEY RES CO,22510.0,2017-06-02 12:10 America/Denver
20040112,3226,S. PLATTE ABV SPINNEY RES CO,20548.0,2017-06-02 12:10 America/Denver
20040113,3226,S. PLATTE ABV SPINNEY RES CO,26949.0,2017-06-02 12:10 America/Denver
20040114,3226,S. PLATTE ABV SPINNEY RES CO,25200.0,2017-06-02 12:10 America/Denver
20040115,3226,S. PLATTE ABV SPINNEY RES CO,24125.0,2017-06-02 12:10 America/Denver
20040116,3226,S. PLATTE ABV SPINNEY RES CO,23729.0,2017-06-02 12:10 America/Denver
20040117,3226,S. PLATTE ABV SPINNEY RES CO,24154.0,2017-06-02 12:10 America/Denver
20040118,3226,S. PLATTE ABV SPINNEY RES CO,23596.0,2017-06-02 12:10 America/Denver
20040119,3226,S. PLATTE ABV SPINNEY RES CO,22991.0,2017-06-02 12:10 America/Denver
20040120,3226,S. PLATTE ABV SPINNEY RES CO,22617.0,2017-06-02 12:10 America/Denver
20040121,3226,S. PLATTE ABV SPINNEY RES CO,29270.0,2017-06-02 12:10 America/Denver
20040122,3226,S. PLATTE ABV SPINNEY RES CO,28759.0,2017-06-02 12:10 America/Denver
20040123,3226,S. PLATTE ABV SPINNEY RES CO,26869.0,2017-06-02 12:10 America/Denver
20040124,3226,S. PLATTE ABV SPINNEY RES CO,24073.0,2017-06-02 12:10 America/Denver
20040125,3226,S. PLATTE ABV SPINNEY RES CO,22634.0,2017-06-02 12:10 America/Denver
20040126,3226,S. PLATTE ABV SPINNEY RES CO,22418.0,2017-06-02 12:10 America/Denver
20040127,3226,S. PLATTE ABV SPINNEY RES CO,22188.0,2017-06-02 12:10 America/Denver
20040128,3226,S. PLATTE ABV SPINNEY RES CO,30473.0,2017-06-02 12:10 America/Denver
20040129,3226,S. PLATTE ABV SPINNEY RES CO,28742.0,2017-06-02 12:10 America/Denver
20040130,3226,S. PLATTE ABV SPINNEY RES CO,27689.0,2017-06-02 12:10 America/Denver
20040131,3226,S. PLATTE ABV SPINNEY RES CO,26622.0,2017-06-02 12:10 America/Denver
20040201,3226,S. PLATTE ABV SPINNEY RES CO,32903.0,2017-06-02 12:10 America/Denver
20040202,3226,S. PLATTE ABV SPINNEY RES CO,34316.0,2017-06-02 12:10 America/Denver
20040203,3226,S. PLATTE ABV SPINNEY RES CO,33900.0,2017-06-02 12:10 America/Denver
20040204,3226,S. PLATTE ABV SPINNEY RES CO,37441.0,2017-06-02 12:10 America/Denver
20040205,3226,S. PLATTE ABV SPINNEY RES CO,62457.0,2017-06-02 12:10 America/Denver
20040206,3226,S. PLATTE ABV SPINNEY RES CO,62673.0,2017-06-02 12:10 America/Denver
20040207,3226,S. PLATTE ABV SPINNEY RES CO,61949.0,2017-06-02 12:10 America/Denver
20040208,3226,S. PLATTE ABV SPINNEY RES CO,60161.0,2017-06-02 12:10 America/Denver
20040209,3226,S. PLATTE ABV SPINNEY RES CO,59741.0,2017-06-02 12:10 America/Denver
20040210,3226,S. PLATTE ABV SPINNEY RES CO,59632.0,2017-06-02 12:10 America/Denver
20040211,3226,S. PLATTE ABV SPINNEY RES CO,62318.0,2017-06-02 12:10 America/Denver
20040212,3226,S. PLATTE ABV SPINNEY RES CO,67002.0,2017-06-02 12:10 America/Denver
20040213,3226,S. PLATTE ABV SPINNEY RES CO,66884.0,2017-06-02 12:10 America/Denver
20040214,3226,S. PLATTE ABV SPINNEY RES CO,65372.0,2017-06-02 12:10 America/Denver
20040215,3226,S. PLATTE ABV SPINNEY RES CO,63392.0,2017-06-02 12:10 America/Denver
20040216,3226,S. PLATTE ABV SPINNEY RES CO,61819.0,2017-06-02 12:10 America/Denver
20040217,3226,S. PLATTE ABV SPINNEY RES CO,60726.0,2017-06-02 12:10 America/Denver
20040218,3226,S. PLATTE ABV SPINNEY RES CO,67988.0,2017-06-02 12:10 America/Denver
20040219,3226,S. PLATTE ABV SPINNEY RES CO,52888.0,2017-06-02 12:10 America/Denver
20040220,3226,S. PLATTE ABV SPINNEY RES CO,69284.0,2017-06-02 12:10 America/Denver
20040221,3226,S. PLATTE ABV SPINNEY RES CO,69598.0,2017-06-02 12:10 America/Denver
20040222,3226,S. PLATTE ABV SPINNEY RES CO,69136.0,2017-06-02 12:10 America/Denver
20040223,3226,S. PLATTE ABV SPINNEY RES CO,70734.0,2017-06-02 12:10 America/Denver
20040224,3226,S. PLATTE ABV SPINNEY RES CO,70334.0,2017-06-02 12:10 America/Denver
20040225,3226,S. PLATTE ABV SPINNEY RES CO,,2017-06-02 12:10 America/Denver
20040226,3226,S. PLATTE ABV SPINNEY RES CO,69694.0,2017-06-02 12:10 America/Denver
20040227,3226,S. PLATTE ABV SPINNEY RES CO,59737.0,2017-06-02 12:10 America/Denver
20040228,3226,S. PLATTE ABV SPINNEY RES CO,55884.0,2017-06-02 12:10 America/Denver
20040229,3226,S. PLATTE ABV SPINNEY RES CO,58016.0,2017-06-02 12:10 America/Denver
20040301,3226,S. PLATTE ABV SPINNEY RES CO,57880.0,2017-06-02 12:10 America/Denver
20040302,3226,S. PLATTE ABV SPINNEY RES CO,63445.0,2017-06-02 12:10 America/Denver
20040303,3226,S. PLATTE ABV SPINNEY RES CO,65021.0,2017-06-02 12:10 America/Denver
20040304,3226,S. PLATTE ABV SPINNEY RES CO,64769.0,2017-06-02 12:10 America/Denver
20040305,3226,S. PLATTE ABV SPINNEY RES CO,65038.0,2017-06-02 12:10 America/Denver
20040306,3226,S. PLATTE ABV SPINNEY RES CO,72096.0,2017-06-02 12:10 America/Denver
20040307,3226,S. PLATTE ABV SPINNEY RES CO,69511.0,2017-06-02 12:10 America/Denver
20040308,3226,S. PLATTE ABV SPINNEY RES CO,62340.0,2017-06-02 12:10 America/Denver
20040309,3226,S. PLATTE ABV SPINNEY RES CO,56841.0,2017-06-02 12:10 America/Denver
20040310,3226,S. PLATTE ABV SPINNEY RES CO,53534.0,2017-06-02 12:10 America/Denver
20040311,3226,S. PLATTE ABV SPINNEY RES CO,52439.0,2017-06-02 12:10 America/Denver
20040312,3226,S. PLATTE ABV SPINNEY RES CO,52142.0,2017-06-02 12:10 America/Denver
20040313,3226,S. PLATTE ABV SPINNEY RES CO,50779.0,2017-06-02 12:10 America/Denver
20040314,3226,S. PLATTE ABV SPINNEY RES CO,49818.0,2017-06-02 12:10 America/Denver
20040315,3226,S. PLATTE ABV SPINNEY RES CO,49485.0,2017-06-02 12:10 America/Denver
20040316,3226,S. PLATTE ABV SPINNEY RES CO,48931.0,2017-06-02 12:10 America/Denver
20040317,3226,S. PLATTE ABV SPINNEY RES CO,48072.0,2017-06-02 12:10 America/Denver
20040318,3226,S. PLATTE ABV SPINNEY RES CO,53830.0,2017-06-02 12:10 America/Denver
20040319,3226,S. PLATTE ABV SPINNEY RES CO,52963.0,2017-06-02 12:10 America/Denver
20040320,3226,S. PLATTE ABV SPINNEY RES CO,50965.0,2017-06-02 12:10 America/Denver
20040321,3226,S. PLATTE ABV SPINNEY RES CO,48297.0,2017-06-02 12:10 America/Denver
20040322,3226,S. PLATTE ABV SPINNEY RES CO,44326.0,2017-06-02 12:10 America/Denver
20040323,3226,S. PLATTE ABV SPINNEY RES CO,39671.0,2017-06-02 12:10 America/Denver
20040324,3226,S. PLATTE ABV SPINNEY RES CO,61556.0,2017-06-02 12:10 America/Denver
20040325,3226,S. PLATTE ABV SPINNEY RES CO,59077.0,2017-06-02 12:10 America/Denver
20040326,3226,S. PLATTE ABV SPINNEY RES CO,59088.0,2017-06-02 12:10 America/Denver
20040327,3226,S. PLATTE ABV SPINNEY RES CO,54851.0,2017-06-02 12:10 America/Denver
20040328,3226,S. PLATTE ABV SPINNEY RES CO,54334.0,2017-06-02 12:10 America/Denver
20040329,3226,S. PLATTE ABV SPINNEY RES CO,54177.0,2017-06-02 12:10 America/Denver
20040330,3226,S. PLATTE ABV SPINNEY RES CO,58709.0,2017-06-02 12:10 America/Denver
20040331,3226,S. PLATTE ABV SPINNEY RES CO,58815.0,2017-06-02 12:10 America/Denver
20040401,3226,S. PLATTE ABV SPINNEY RES CO,57491.0,2017-06-02 12:10 America/Denver
20040402,3226,S. PLATTE ABV SPINNEY RES CO,55211.0,2017-06-02 12:10 America/Denver
20040403,3226,S. PLATTE ABV SPINNEY RES CO,57591.0,2017-06-02 12:10 America/Denver
20040404,3226,S. PLATTE ABV SPINNEY RES CO,64521.0,2017-06-02 12:10 America/Denver
20040405,3226,S. PLATTE ABV SPINNEY RES CO,62350.0,2017-06-02 12:10 America/Denver
20040406,3226,S. PLATTE ABV SPINNEY RES CO,64519.0,2017-06-02 12:10 America/Denver
20040407,3226,S. PLATTE ABV SPINNEY RES CO,66415.0,2017-06-02 12:10 America/Denver
20040408,3226,S. PLATTE ABV SPINNEY RES CO,67555.0,2017-06-02 12:10 America/Denver
20040409,3226,S. PLATTE ABV SPINNEY RES CO,67986.0,2017-06-02 12:10 America/Denver
20040410,3226,S. PLATTE ABV SPINNEY RES CO,77176.0,2017-06-02 12:10 America/Denver
20040411,3226,S. PLATTE ABV SPINNEY RES CO,81338.0,2017-06-02 12:10 America/Denver
20040412,3226,S. PLATTE ABV SPINNEY RES CO,80188.0,2017-06-02 12:10 America/Denver
20040413,3226,S. PLATTE ABV SPINNEY RES CO,80982.0,2017-06-02 12:10 America/Denver
20040414,3226,S. PLATTE ABV SPINNEY RES CO,78656.0,2017-06-02 12:10 America/Denver
20040415,3226,S. PLATTE ABV SPINNEY RES CO,76941.0,2017-06-02 12:10 America/Denver
20040416,3226,S. PLATTE ABV SPINNEY RES CO,75562.0,2017-06-02 12:10 America/Denver
20040417,3226,S. PLATTE ABV SPINNEY RES CO,73344.0,2017-06-02 12:10 America/Denver
20040418,3226,S. PLATTE ABV SPINNEY RES CO,70949.0,2017-06-02 12:10 America/Denver
20040419,3226,S. PLATTE ABV SPINNEY RES CO,70356.0,2017-06-02 12:10 America/Denver
20040420,3226,S. PLATTE ABV SPINNEY RES CO,69472.0,2017-06-02 12:10 America/Denver
20040421,3226,S. PLATTE ABV SPINNEY RES CO,68877.0,2017-06-02 12:10 America/Denver
20040422,3226,S. PLATTE ABV SPINNEY RES CO,75755.0,2017-06-02 12:10 America/Denver
20040423,3226,S. PLATTE ABV SPINNEY RES CO,79721.0,2017-06-02 12:10 America/Denver
20040424,3226,S. PLATTE ABV SPINNEY RES CO,94019.0,2017-06-02 12:10 America/Denver
20040425,3226,S. PLATTE ABV SPINNEY RES CO,90931.0,2017-06-02 12:10 America/Denver
20040426,3226,S. PLATTE ABV SPINNEY RES CO,89421.0,2017-06-02 12:10 America/Denver
20040427,3226,S. PLATTE ABV SPINNEY RES CO,84868.0,2017-06-02 12:10 America/Denver
20040428,3226,S. PLATTE ABV SPINNEY RES CO,79854.0,2017-06-02 12:10 America/Denver
20040429,3226,S. PLATTE ABV SPINNEY RES CO,76830.0,2017-06-02 12:10 America/Denver
20040430,3226,S. PLATTE ABV SPINNEY RES CO,76846.0,2017-06-02 12:10 America/Denver
20040501,3226,S. PLATTE ABV SPINNEY RES CO,79516.0,2017-06-02 12:10 America/Denver
20040502,3226,S. PLATTE ABV SPINNEY RES CO,77953.0,2017-06-02 12:10 America/Denver
20040503,3226,S. PLATTE ABV SPINNEY RES CO,76596.0,2017-06-02 12:10 America/Denver
20040504,3226,S. PLATTE ABV SPINNEY RES CO,74220.0,2017-06-02 12:10 America/Denver
20040505,3226,S. PLATTE ABV SPINNEY RES CO,70167.0,2017-06-02 12:10 America/Denver
20040506,3226,S. PLATTE ABV SPINNEY RES CO,70190.0,2017-06-02 12:10 America/Denver
20040507,3226,S. PLATTE ABV SPINNEY RES CO,72101.0,2017-06-02 12:10 America/Denver
20040508,3226,S. PLATTE ABV SPINNEY RES CO,67009.0,2017-06-02 12:10 America/Denver
20040509,3226,S. PLATTE ABV SPINNEY RES CO,62829.0,2017-06-02 12:10 America/Denver
20040510,3226,S. PLATTE ABV SPINNEY RES CO,58585.0,2017-06-02 12:10 America/Denver
20040511,3226,S. PLATTE ABV SPINNEY RES CO,57876.0,2017-06-02 12:10 America/Denver
20040512,3226,S. PLATTE ABV SPINNEY RES CO,53802.0,2017-06-02 12:10 America/Denver
20040513,3226,S. PLATTE ABV SPINNEY RES CO,55195.0,2017-06-02 12:10 America/Denver
20040514,3226,S. PLATTE ABV SPINNEY RES CO,58748.0,2017-06-02 12:10 America/Denver
20040515,3226,S. PLATTE ABV SPINNEY RES CO,55507.0,2017-06-02 12:10 America/Denver
20040516,3226,S. PLATTE ABV SPINNEY RES CO,54577.0,2017-06-02 12:10 America/Denver
20040517,3226,S. PLATTE ABV SPINNEY RES CO,52813.0,2017-06-02 12:10 America/Denver
20040518,3226,S. PLATTE ABV SPINNEY RES CO,51054.0,2017-06-02 12:10 America/Denver
20040519,3226,S. PLATTE ABV SPINNEY RES CO,47560.0,2017-06-02 12:10 America/Denver
20040520,3226,S. PLATTE ABV SPINNEY RES CO,41625.0,2017-06-02 12:10 America/Denver
20040521,3226,S. PLATTE ABV SPINNEY RES CO,37338.0,2017-06-02 12:10 America/Denver
20040522,3226,S. PLATTE ABV SPINNEY RES CO,34881.0,2017-06-02 12:10 America/Denver
20040523,3226,S. PLATTE ABV SPINNEY RES CO,33871.0,2017-06-02 12:10 America/Denver
20040524,3226,S. PLATTE ABV SPINNEY RES CO,32892.0,2017-06-02 12:10 America/Denver
20040525,3226,S. PLATTE ABV SPINNEY RES CO,32247.0,2017-06-02 12:10 America/Denver
20040526,3226,S. PLATTE ABV SPINNEY RES CO,28427.0,2017-06-02 12:10 America/Denver
20040527,3226,S. PLATTE ABV SPINNEY RES CO,27455.0,2017-06-02 12:10 America/Denver
20040528,3226,S. PLATTE ABV SPINNEY RES CO,26058.0,2017-06-02 12:10 America/Denver
20040529,3226,S. PLATTE ABV SPINNEY RES CO,22664.0,2017-06-02 12:10 America/Denver
20040530,3226,S. PLATTE ABV SPINNEY RES CO,21518.0,2017-06-02 12:10 America/Denver
20040531,3226,S. PLATTE ABV SPINNEY RES CO,21335.0,2017-06-02 12:10 America/Denver
20040601,3226,S. PLATTE ABV SPINNEY RES CO,20901.0,2017-06-02 12:10 America/Denver
20040602,3226,S. PLATTE ABV SPINNEY RES CO,20077.0,2017-06-02 12:10 America/Denver
20040603,3226,S. PLATTE ABV SPINNEY RES CO,19186.0,2017-06-02 12:10 America/Denver
20040604,3226,S. PLATTE ABV SPINNEY RES CO,16249.0,2017-06-02 12:10 America/Denver
20040605,3226,S. PLATTE ABV SPINNEY RES CO,13703.0,2017-06-02 12:10 America/Denver
20040606,3226,S. PLATTE ABV SPINNEY RES CO,11798.0,2017-06-02 12:10 America/Denver
20040607,3226,S. PLATTE ABV SPINNEY RES CO,8778.0,2017-06-02 12:10 America/Denver
20040608,3226,S. PLATTE ABV SPINNEY RES CO,6157.0,2017-06-02 12:10 America/Denver
20040609,3226,S. PLATTE ABV SPINNEY RES CO,4453.0,2017-06-02 12:10 America/Denver
20040610,3226,S. PLATTE ABV SPINNEY RES CO,3584.0,2017-06-02 12:10 America/Denver
20040611,3226,S. PLATTE ABV SPINNEY RES CO,3375.0,2017-06-02 12:10 America/Denver
20040612,3226,S. PLATTE ABV SPINNEY RES CO,3289.0,2017-06-02 12:10 America/Denver
20040613,3226,S. PLATTE ABV SPINNEY RES CO,3215.0,2017-06-02 12:10 America/Denver
20040614,3226,S. PLATTE ABV SPINNEY RES CO,2859.0,2017-06-02 12:10 America/Denver
20040615,3226,S. PLATTE ABV SPINNEY RES CO,2416.0,2017-06-02 12:10 America/Denver
20040616,3226,S. PLATTE ABV SPINNEY RES CO,2149.0,2017-06-02 12:10 America/Denver
20040617,3226,S. PLATTE ABV SPINNEY RES CO,2027.0,2017-06-02 12:10 America/Denver
20040618,3226,S. PLATTE ABV SPINNEY RES CO,1946.0,2017-06-02 12:10 America/Denver
20040619,3226,S. PLATTE ABV SPINNEY RES CO,1901.0,2017-06-02 12:10 America/Denver
20040620,3226,S. PLATTE ABV SPINNEY RES CO,1795.0,2017-06-02 12:10 America/Denver
20040621,3226,S. PLATTE ABV SPINNEY RES CO,1725.0,2017-06-02 12:10 America/Denver
20040622,3226,S. PLATTE ABV SPINNEY RES CO,1793.0,2017-06-02 12:10 America/Denver
20040623,3226,S. PLATTE ABV SPINNEY RES CO,1766.0,2017-06-02 12:10 America/Denver
20040624,3226,S. PLATTE ABV SPINNEY RES CO,1707.0,2017-06-02 12:10 America/Denver
20040625,3226,S. PLATTE ABV SPINNEY RES CO,1611.0,2017-06-02 12:10 America/Denver
20040626,3226,S. PLATTE ABV SPINNEY RES CO,1572.0,2017-06-02 12:10 America/Denver
20040627,3226,S. PLATTE ABV SPINNEY RES CO,1541.0,2017-06-02 12:10 America/Denver
20040628,3226,S. PLATTE ABV SPINNEY RES CO,1542.0,2017-06-02 12:10 America/Denver
20040629,3226,S. PLATTE ABV SPINNEY RES CO,1525.0,2017-06-02 12:10 America/Denver
20040630,3226,S. PLATTE ABV SPINNEY RES CO,1510.0,2017-06-02 12:10 America/Denver
20040701,3226,S. PLATTE ABV SPINNEY RES CO,1501.0,2017-06-02 12:10 America/Denver
20040702,3226,S. PLATTE ABV SPINNEY RES CO,1449.0,2017-06-02 12:10 America/Denver
20040703,3226,S. PLATTE ABV SPINNEY RES CO,1393.0,2017-06-02 12:10 America/Denver
