"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031126,3222,ELEVENMILE RES CO,5315.0,2017-06-02 12:10 America/Denver
20031127,3222,ELEVENMILE RES CO,5363.0,2017-06-02 12:10 America/Denver
20031128,3222,ELEVENMILE RES CO,5169.0,2017-06-02 12:10 America/Denver
20031129,3222,ELEVENMILE RES CO,4520.0,2017-06-02 12:10 America/Denver
20031130,3222,ELEVENMILE RES CO,3693.0,2017-06-02 12:10 America/Denver
20031201,3222,ELEVENMILE RES CO,3287.0,2017-06-02 12:10 America/Denver
20031202,3222,ELEVENMILE RES CO,5847.0,2017-06-02 12:10 America/Denver
20031203,3222,ELEVENMILE RES CO,5180.0,2017-06-02 12:10 America/Denver
20031204,3222,ELEVENMILE RES CO,4750.0,2017-06-02 12:10 America/Denver
20031205,3222,ELEVENMILE RES CO,4414.0,2017-06-02 12:10 America/Denver
20031206,3222,ELEVENMILE RES CO,4104.0,2017-06-02 12:10 America/Denver
20031207,3222,ELEVENMILE RES CO,3532.0,2017-06-02 12:10 America/Denver
20031208,3222,ELEVENMILE RES CO,3209.0,2017-06-02 12:10 America/Denver
20031209,3222,ELEVENMILE RES CO,8095.0,2017-06-02 12:10 America/Denver
20031210,3222,ELEVENMILE RES CO,6842.0,2017-06-02 12:10 America/Denver
20031211,3222,ELEVENMILE RES CO,4098.0,2017-06-02 12:10 America/Denver
20031212,3222,ELEVENMILE RES CO,13614.0,2017-06-02 12:10 America/Denver
20031213,3222,ELEVENMILE RES CO,13349.0,2017-06-02 12:10 America/Denver
20031214,3222,ELEVENMILE RES CO,12719.0,2017-06-02 12:10 America/Denver
20031215,3222,ELEVENMILE RES CO,11716.0,2017-06-02 12:10 America/Denver
20031216,3222,ELEVENMILE RES CO,14082.0,2017-06-02 12:10 America/Denver
20031217,3222,ELEVENMILE RES CO,12307.0,2017-06-02 12:10 America/Denver
20031218,3222,ELEVENMILE RES CO,10072.0,2017-06-02 12:10 America/Denver
20031219,3222,ELEVENMILE RES CO,16476.0,2017-06-02 12:10 America/Denver
20031220,3222,ELEVENMILE RES CO,14509.0,2017-06-02 12:10 America/Denver
20031221,3222,ELEVENMILE RES CO,12348.0,2017-06-02 12:10 America/Denver
20031222,3222,ELEVENMILE RES CO,11591.0,2017-06-02 12:10 America/Denver
20031223,3222,ELEVENMILE RES CO,11552.0,2017-06-02 12:10 America/Denver
20031224,3222,ELEVENMILE RES CO,10634.0,2017-06-02 12:10 America/Denver
20031225,3222,ELEVENMILE RES CO,9630.0,2017-06-02 12:10 America/Denver
20031226,3222,ELEVENMILE RES CO,9141.0,2017-06-02 12:10 America/Denver
20031227,3222,ELEVENMILE RES CO,10096.0,2017-06-02 12:10 America/Denver
20031228,3222,ELEVENMILE RES CO,10369.0,2017-06-02 12:10 America/Denver
20031229,3222,ELEVENMILE RES CO,10086.0,2017-06-02 12:10 America/Denver
20031230,3222,ELEVENMILE RES CO,18490.0,2017-06-02 12:10 America/Denver
20031231,3222,ELEVENMILE RES CO,17779.0,2017-06-02 12:10 America/Denver
20040101,3222,ELEVENMILE RES CO,16375.0,2017-06-02 12:10 America/Denver
20040102,3222,ELEVENMILE RES CO,15147.0,2017-06-02 12:10 America/Denver
20040103,3222,ELEVENMILE RES CO,16273.0,2017-06-02 12:10 America/Denver
20040104,3222,ELEVENMILE RES CO,27083.0,2017-06-02 12:10 America/Denver
20040105,3222,ELEVENMILE RES CO,26396.0,2017-06-02 12:10 America/Denver
20040106,3222,ELEVENMILE RES CO,37211.0,2017-06-02 12:10 America/Denver
20040107,3222,ELEVENMILE RES CO,34510.0,2017-06-02 12:10 America/Denver
20040108,3222,ELEVENMILE RES CO,31344.0,2017-06-02 12:10 America/Denver
20040109,3222,ELEVENMILE RES CO,28429.0,2017-06-02 12:10 America/Denver
20040110,3222,ELEVENMILE RES CO,26085.0,2017-06-02 12:10 America/Denver
20040111,3222,ELEVENMILE RES CO,22532.0,2017-06-02 12:10 America/Denver
20040112,3222,ELEVENMILE RES CO,20562.0,2017-06-02 12:10 America/Denver
20040113,3222,ELEVENMILE RES CO,27421.0,2017-06-02 12:10 America/Denver
20040114,3222,ELEVENMILE RES CO,25237.0,2017-06-02 12:10 America/Denver
20040115,3222,ELEVENMILE RES CO,24133.0,2017-06-02 12:10 America/Denver
20040116,3222,ELEVENMILE RES CO,24207.0,2017-06-02 12:10 America/Denver
20040117,3222,ELEVENMILE RES CO,24515.0,2017-06-02 12:10 America/Denver
20040118,3222,ELEVENMILE RES CO,23927.0,2017-06-02 12:10 America/Denver
20040119,3222,ELEVENMILE RES CO,23261.0,2017-06-02 12:10 America/Denver
20040120,3222,ELEVENMILE RES CO,22849.0,2017-06-02 12:10 America/Denver
20040121,3222,ELEVENMILE RES CO,31342.0,2017-06-02 12:10 America/Denver
20040122,3222,ELEVENMILE RES CO,30619.0,2017-06-02 12:10 America/Denver
20040123,3222,ELEVENMILE RES CO,27923.0,2017-06-02 12:10 America/Denver
20040124,3222,ELEVENMILE RES CO,24168.0,2017-06-02 12:10 America/Denver
20040125,3222,ELEVENMILE RES CO,22649.0,2017-06-02 12:10 America/Denver
20040126,3222,ELEVENMILE RES CO,22620.0,2017-06-02 12:10 America/Denver
20040127,3222,ELEVENMILE RES CO,22238.0,2017-06-02 12:10 America/Denver
20040128,3222,ELEVENMILE RES CO,31701.0,2017-06-02 12:10 America/Denver
20040129,3222,ELEVENMILE RES CO,29174.0,2017-06-02 12:10 America/Denver
20040130,3222,ELEVENMILE RES CO,27847.0,2017-06-02 12:10 America/Denver
20040131,3222,ELEVENMILE RES CO,26685.0,2017-06-02 12:10 America/Denver
20040201,3222,ELEVENMILE RES CO,35199.0,2017-06-02 12:10 America/Denver
20040202,3222,ELEVENMILE RES CO,37509.0,2017-06-02 12:10 America/Denver
20040203,3222,ELEVENMILE RES CO,36744.0,2017-06-02 12:10 America/Denver
20040204,3222,ELEVENMILE RES CO,41229.0,2017-06-02 12:10 America/Denver
20040205,3222,ELEVENMILE RES CO,74930.0,2017-06-02 12:10 America/Denver
20040206,3222,ELEVENMILE RES CO,75215.0,2017-06-02 12:10 America/Denver
20040207,3222,ELEVENMILE RES CO,74295.0,2017-06-02 12:10 America/Denver
20040208,3222,ELEVENMILE RES CO,71794.0,2017-06-02 12:10 America/Denver
20040209,3222,ELEVENMILE RES CO,71083.0,2017-06-02 12:10 America/Denver
20040210,3222,ELEVENMILE RES CO,70890.0,2017-06-02 12:10 America/Denver
20040211,3222,ELEVENMILE RES CO,74204.0,2017-06-02 12:10 America/Denver
20040212,3222,ELEVENMILE RES CO,80709.0,2017-06-02 12:10 America/Denver
20040213,3222,ELEVENMILE RES CO,80582.0,2017-06-02 12:10 America/Denver
20040214,3222,ELEVENMILE RES CO,78517.0,2017-06-02 12:10 America/Denver
20040215,3222,ELEVENMILE RES CO,75923.0,2017-06-02 12:10 America/Denver
20040216,3222,ELEVENMILE RES CO,73864.0,2017-06-02 12:10 America/Denver
20040217,3222,ELEVENMILE RES CO,72346.0,2017-06-02 12:10 America/Denver
20040218,3222,ELEVENMILE RES CO,80011.0,2017-06-02 12:10 America/Denver
20040219,3222,ELEVENMILE RES CO,56725.0,2017-06-02 12:10 America/Denver
20040220,3222,ELEVENMILE RES CO,82136.0,2017-06-02 12:10 America/Denver
20040221,3222,ELEVENMILE RES CO,82422.0,2017-06-02 12:10 America/Denver
20040222,3222,ELEVENMILE RES CO,81737.0,2017-06-02 12:10 America/Denver
20040223,3222,ELEVENMILE RES CO,84015.0,2017-06-02 12:10 America/Denver
20040224,3222,ELEVENMILE RES CO,81489.0,2017-06-02 12:10 America/Denver
20040225,3222,ELEVENMILE RES CO,,2017-06-02 12:10 America/Denver
20040226,3222,ELEVENMILE RES CO,80422.0,2017-06-02 12:10 America/Denver
20040227,3222,ELEVENMILE RES CO,66272.0,2017-06-02 12:10 America/Denver
20040228,3222,ELEVENMILE RES CO,60348.0,2017-06-02 12:10 America/Denver
20040229,3222,ELEVENMILE RES CO,64311.0,2017-06-02 12:10 America/Denver
20040301,3222,ELEVENMILE RES CO,64100.0,2017-06-02 12:10 America/Denver
20040302,3222,ELEVENMILE RES CO,70641.0,2017-06-02 12:10 America/Denver
20040303,3222,ELEVENMILE RES CO,72124.0,2017-06-02 12:10 America/Denver
20040304,3222,ELEVENMILE RES CO,71888.0,2017-06-02 12:10 America/Denver
20040305,3222,ELEVENMILE RES CO,74487.0,2017-06-02 12:10 America/Denver
20040306,3222,ELEVENMILE RES CO,84475.0,2017-06-02 12:10 America/Denver
20040307,3222,ELEVENMILE RES CO,80714.0,2017-06-02 12:10 America/Denver
20040308,3222,ELEVENMILE RES CO,69771.0,2017-06-02 12:10 America/Denver
20040309,3222,ELEVENMILE RES CO,60562.0,2017-06-02 12:10 America/Denver
20040310,3222,ELEVENMILE RES CO,54972.0,2017-06-02 12:10 America/Denver
20040311,3222,ELEVENMILE RES CO,53742.0,2017-06-02 12:10 America/Denver
20040312,3222,ELEVENMILE RES CO,52962.0,2017-06-02 12:10 America/Denver
20040313,3222,ELEVENMILE RES CO,51238.0,2017-06-02 12:10 America/Denver
20040314,3222,ELEVENMILE RES CO,50146.0,2017-06-02 12:10 America/Denver
20040315,3222,ELEVENMILE RES CO,49762.0,2017-06-02 12:10 America/Denver
20040316,3222,ELEVENMILE RES CO,49186.0,2017-06-02 12:10 America/Denver
20040317,3222,ELEVENMILE RES CO,48298.0,2017-06-02 12:10 America/Denver
20040318,3222,ELEVENMILE RES CO,53997.0,2017-06-02 12:10 America/Denver
20040319,3222,ELEVENMILE RES CO,53080.0,2017-06-02 12:10 America/Denver
20040320,3222,ELEVENMILE RES CO,51019.0,2017-06-02 12:10 America/Denver
20040321,3222,ELEVENMILE RES CO,48315.0,2017-06-02 12:10 America/Denver
20040322,3222,ELEVENMILE RES CO,44327.0,2017-06-02 12:10 America/Denver
20040323,3222,ELEVENMILE RES CO,39671.0,2017-06-02 12:10 America/Denver
20040324,3222,ELEVENMILE RES CO,61556.0,2017-06-02 12:10 America/Denver
20040325,3222,ELEVENMILE RES CO,59077.0,2017-06-02 12:10 America/Denver
20040326,3222,ELEVENMILE RES CO,59088.0,2017-06-02 12:10 America/Denver
20040327,3222,ELEVENMILE RES CO,54851.0,2017-06-02 12:10 America/Denver
20040328,3222,ELEVENMILE RES CO,54336.0,2017-06-02 12:10 America/Denver
20040329,3222,ELEVENMILE RES CO,54177.0,2017-06-02 12:10 America/Denver
20040330,3222,ELEVENMILE RES CO,58709.0,2017-06-02 12:10 America/Denver
20040331,3222,ELEVENMILE RES CO,58815.0,2017-06-02 12:10 America/Denver
20040401,3222,ELEVENMILE RES CO,57491.0,2017-06-02 12:10 America/Denver
20040402,3222,ELEVENMILE RES CO,55211.0,2017-06-02 12:10 America/Denver
20040403,3222,ELEVENMILE RES CO,57600.0,2017-06-02 12:10 America/Denver
20040404,3222,ELEVENMILE RES CO,67209.0,2017-06-02 12:10 America/Denver
20040405,3222,ELEVENMILE RES CO,62932.0,2017-06-02 12:10 America/Denver
20040406,3222,ELEVENMILE RES CO,64711.0,2017-06-02 12:10 America/Denver
20040407,3222,ELEVENMILE RES CO,66591.0,2017-06-02 12:10 America/Denver
20040408,3222,ELEVENMILE RES CO,67728.0,2017-06-02 12:10 America/Denver
20040409,3222,ELEVENMILE RES CO,68173.0,2017-06-02 12:10 America/Denver
20040410,3222,ELEVENMILE RES CO,78048.0,2017-06-02 12:10 America/Denver
20040411,3222,ELEVENMILE RES CO,83759.0,2017-06-02 12:10 America/Denver
20040412,3222,ELEVENMILE RES CO,82833.0,2017-06-02 12:10 America/Denver
20040413,3222,ELEVENMILE RES CO,83634.0,2017-06-02 12:10 America/Denver
20040414,3222,ELEVENMILE RES CO,78980.0,2017-06-02 12:10 America/Denver
20040415,3222,ELEVENMILE RES CO,77129.0,2017-06-02 12:10 America/Denver
20040416,3222,ELEVENMILE RES CO,75683.0,2017-06-02 12:10 America/Denver
20040417,3222,ELEVENMILE RES CO,73407.0,2017-06-02 12:10 America/Denver
20040418,3222,ELEVENMILE RES CO,70958.0,2017-06-02 12:10 America/Denver
20040419,3222,ELEVENMILE RES CO,70362.0,2017-06-02 12:10 America/Denver
20040420,3222,ELEVENMILE RES CO,69478.0,2017-06-02 12:10 America/Denver
20040421,3222,ELEVENMILE RES CO,68881.0,2017-06-02 12:10 America/Denver
20040422,3222,ELEVENMILE RES CO,76314.0,2017-06-02 12:10 America/Denver
20040423,3222,ELEVENMILE RES CO,81808.0,2017-06-02 12:10 America/Denver
20040424,3222,ELEVENMILE RES CO,103179.0,2017-06-02 12:10 America/Denver
20040425,3222,ELEVENMILE RES CO,98123.0,2017-06-02 12:10 America/Denver
20040426,3222,ELEVENMILE RES CO,94583.0,2017-06-02 12:10 America/Denver
20040427,3222,ELEVENMILE RES CO,85691.0,2017-06-02 12:10 America/Denver
20040428,3222,ELEVENMILE RES CO,79939.0,2017-06-02 12:10 America/Denver
20040429,3222,ELEVENMILE RES CO,76836.0,2017-06-02 12:10 America/Denver
20040430,3222,ELEVENMILE RES CO,77159.0,2017-06-02 12:10 America/Denver
20040501,3222,ELEVENMILE RES CO,80370.0,2017-06-02 12:10 America/Denver
20040502,3222,ELEVENMILE RES CO,78174.0,2017-06-02 12:10 America/Denver
20040503,3222,ELEVENMILE RES CO,76599.0,2017-06-02 12:10 America/Denver
20040504,3222,ELEVENMILE RES CO,74220.0,2017-06-02 12:10 America/Denver
20040505,3222,ELEVENMILE RES CO,70167.0,2017-06-02 12:10 America/Denver
20040506,3222,ELEVENMILE RES CO,70190.0,2017-06-02 12:10 America/Denver
20040507,3222,ELEVENMILE RES CO,72101.0,2017-06-02 12:10 America/Denver
20040508,3222,ELEVENMILE RES CO,67009.0,2017-06-02 12:10 America/Denver
20040509,3222,ELEVENMILE RES CO,62829.0,2017-06-02 12:10 America/Denver
20040510,3222,ELEVENMILE RES CO,58585.0,2017-06-02 12:10 America/Denver
20040511,3222,ELEVENMILE RES CO,57876.0,2017-06-02 12:10 America/Denver
20040512,3222,ELEVENMILE RES CO,53802.0,2017-06-02 12:10 America/Denver
20040513,3222,ELEVENMILE RES CO,55782.0,2017-06-02 12:10 America/Denver
20040514,3222,ELEVENMILE RES CO,60271.0,2017-06-02 12:10 America/Denver
20040515,3222,ELEVENMILE RES CO,55666.0,2017-06-02 12:10 America/Denver
20040516,3222,ELEVENMILE RES CO,54579.0,2017-06-02 12:10 America/Denver
20040517,3222,ELEVENMILE RES CO,52813.0,2017-06-02 12:10 America/Denver
20040518,3222,ELEVENMILE RES CO,51054.0,2017-06-02 12:10 America/Denver
20040519,3222,ELEVENMILE RES CO,47560.0,2017-06-02 12:10 America/Denver
20040520,3222,ELEVENMILE RES CO,41625.0,2017-06-02 12:10 America/Denver
20040521,3222,ELEVENMILE RES CO,37338.0,2017-06-02 12:10 America/Denver
20040522,3222,ELEVENMILE RES CO,34881.0,2017-06-02 12:10 America/Denver
20040523,3222,ELEVENMILE RES CO,33871.0,2017-06-02 12:10 America/Denver
20040524,3222,ELEVENMILE RES CO,32892.0,2017-06-02 12:10 America/Denver
20040525,3222,ELEVENMILE RES CO,32247.0,2017-06-02 12:10 America/Denver
20040526,3222,ELEVENMILE RES CO,28427.0,2017-06-02 12:10 America/Denver
20040527,3222,ELEVENMILE RES CO,27455.0,2017-06-02 12:10 America/Denver
20040528,3222,ELEVENMILE RES CO,26058.0,2017-06-02 12:10 America/Denver
20040529,3222,ELEVENMILE RES CO,22664.0,2017-06-02 12:10 America/Denver
20040530,3222,ELEVENMILE RES CO,21518.0,2017-06-02 12:10 America/Denver
20040531,3222,ELEVENMILE RES CO,21335.0,2017-06-02 12:10 America/Denver
20040601,3222,ELEVENMILE RES CO,20901.0,2017-06-02 12:10 America/Denver
20040602,3222,ELEVENMILE RES CO,20077.0,2017-06-02 12:10 America/Denver
20040603,3222,ELEVENMILE RES CO,19186.0,2017-06-02 12:10 America/Denver
20040604,3222,ELEVENMILE RES CO,16249.0,2017-06-02 12:10 America/Denver
20040605,3222,ELEVENMILE RES CO,13703.0,2017-06-02 12:10 America/Denver
20040606,3222,ELEVENMILE RES CO,11798.0,2017-06-02 12:10 America/Denver
20040607,3222,ELEVENMILE RES CO,8778.0,2017-06-02 12:10 America/Denver
20040608,3222,ELEVENMILE RES CO,6157.0,2017-06-02 12:10 America/Denver
20040609,3222,ELEVENMILE RES CO,4453.0,2017-06-02 12:10 America/Denver
20040610,3222,ELEVENMILE RES CO,3584.0,2017-06-02 12:10 America/Denver
20040611,3222,ELEVENMILE RES CO,3375.0,2017-06-02 12:10 America/Denver
20040612,3222,ELEVENMILE RES CO,3289.0,2017-06-02 12:10 America/Denver
20040613,3222,ELEVENMILE RES CO,3215.0,2017-06-02 12:10 America/Denver
20040614,3222,ELEVENMILE RES CO,2859.0,2017-06-02 12:10 America/Denver
20040615,3222,ELEVENMILE RES CO,2416.0,2017-06-02 12:10 America/Denver
20040616,3222,ELEVENMILE RES CO,2149.0,2017-06-02 12:10 America/Denver
20040617,3222,ELEVENMILE RES CO,2027.0,2017-06-02 12:10 America/Denver
20040618,3222,ELEVENMILE RES CO,1946.0,2017-06-02 12:10 America/Denver
20040619,3222,ELEVENMILE RES CO,1901.0,2017-06-02 12:10 America/Denver
20040620,3222,ELEVENMILE RES CO,1795.0,2017-06-02 12:10 America/Denver
20040621,3222,ELEVENMILE RES CO,1725.0,2017-06-02 12:10 America/Denver
20040622,3222,ELEVENMILE RES CO,1793.0,2017-06-02 12:10 America/Denver
20040623,3222,ELEVENMILE RES CO,1766.0,2017-06-02 12:10 America/Denver
20040624,3222,ELEVENMILE RES CO,1707.0,2017-06-02 12:10 America/Denver
20040625,3222,ELEVENMILE RES CO,1611.0,2017-06-02 12:10 America/Denver
20040626,3222,ELEVENMILE RES CO,1572.0,2017-06-02 12:10 America/Denver
20040627,3222,ELEVENMILE RES CO,1541.0,2017-06-02 12:10 America/Denver
20040628,3222,ELEVENMILE RES CO,1542.0,2017-06-02 12:10 America/Denver
20040629,3222,ELEVENMILE RES CO,1525.0,2017-06-02 12:10 America/Denver
20040630,3222,ELEVENMILE RES CO,1510.0,2017-06-02 12:10 America/Denver
20040701,3222,ELEVENMILE RES CO,1501.0,2017-06-02 12:10 America/Denver
20040702,3222,ELEVENMILE RES CO,1449.0,2017-06-02 12:10 America/Denver
20040703,3222,ELEVENMILE RES CO,1393.0,2017-06-02 12:10 America/Denver
20040704,3222,ELEVENMILE RES CO,1345.0,2017-06-02 12:10 America/Denver
20040705,3222,ELEVENMILE RES CO,1318.0,2017-06-02 12:10 America/Denver
20040706,3222,ELEVENMILE RES CO,1280.0,2017-06-02 12:10 America/Denver
20040707,3222,ELEVENMILE RES CO,1253.0,2017-06-02 12:10 America/Denver
20040708,3222,ELEVENMILE RES CO,1168.0,2017-06-02 12:10 America/Denver
20040709,3222,ELEVENMILE RES CO,1087.0,2017-06-02 12:10 America/Denver
20040710,3222,ELEVENMILE RES CO,1024.0,2017-06-02 12:10 America/Denver
20040711,3222,ELEVENMILE RES CO,951.0,2017-06-02 12:10 America/Denver
20040712,3222,ELEVENMILE RES CO,884.0,2017-06-02 12:10 America/Denver
20040713,3222,ELEVENMILE RES CO,795.0,2017-06-02 12:10 America/Denver
20040714,3222,ELEVENMILE RES CO,677.0,2017-06-02 12:10 America/Denver
20040715,3222,ELEVENMILE RES CO,564.0,2017-06-02 12:10 America/Denver
20040716,3222,ELEVENMILE RES CO,505.0,2017-06-02 12:10 America/Denver
20040717,3222,ELEVENMILE RES CO,458.0,2017-06-02 12:10 America/Denver
20040718,3222,ELEVENMILE RES CO,423.0,2017-06-02 12:10 America/Denver
20040719,3222,ELEVENMILE RES CO,365.0,2017-06-02 12:10 America/Denver
20040720,3222,ELEVENMILE RES CO,316.0,2017-06-02 12:10 America/Denver
20040721,3222,ELEVENMILE RES CO,259.0,2017-06-02 12:10 America/Denver
20040722,3222,ELEVENMILE RES CO,213.0,2017-06-02 12:10 America/Denver
20040723,3222,ELEVENMILE RES CO,187.0,2017-06-02 12:10 America/Denver
20040724,3222,ELEVENMILE RES CO,177.0,2017-06-02 12:10 America/Denver
20040725,3222,ELEVENMILE RES CO,174.0,2017-06-02 12:10 America/Denver
20040726,3222,ELEVENMILE RES CO,165.0,2017-06-02 12:10 America/Denver
20040727,3222,ELEVENMILE RES CO,143.0,2017-06-02 12:10 America/Denver
20040728,3222,ELEVENMILE RES CO,136.0,2017-06-02 12:10 America/Denver
20040729,3222,ELEVENMILE RES CO,125.0,2017-06-02 12:10 America/Denver
20040730,3222,ELEVENMILE RES CO,112.0,2017-06-02 12:10 America/Denver
20040731,3222,ELEVENMILE RES CO,93.0,2017-06-02 12:10 America/Denver
20040801,3222,ELEVENMILE RES CO,71.0,2017-06-02 12:10 America/Denver
20040802,3222,ELEVENMILE RES CO,62.0,2017-06-02 12:10 America/Denver
20040803,3222,ELEVENMILE RES CO,52.0,2017-06-02 12:10 America/Denver
20040804,3222,ELEVENMILE RES CO,43.0,2017-06-02 12:10 America/Denver
20040805,3222,ELEVENMILE RES CO,36.0,2017-06-02 12:10 America/Denver
20040806,3222,ELEVENMILE RES CO,25.0,2017-06-02 12:10 America/Denver
20040807,3222,ELEVENMILE RES CO,13.0,2017-06-02 12:10 America/Denver
20040808,3222,ELEVENMILE RES CO,4.0,2017-06-02 12:10 America/Denver
20040809,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040810,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040811,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040812,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040813,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040814,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040815,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040816,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040817,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040818,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040819,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040820,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040821,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040822,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040823,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040824,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040825,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
20040826,3222,ELEVENMILE RES CO,0.0,2017-06-02 12:10 America/Denver
