"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031021,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031022,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031023,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031024,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031025,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031026,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031027,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031028,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031029,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031030,3204,LOST CR ABV CHEESEMAN RES,,2017-06-02 12:10 America/Denver
20031031,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031101,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031102,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031103,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031104,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031105,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031106,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031107,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031108,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031109,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031110,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031111,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031112,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031113,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031114,3204,LOST CR ABV CHEESEMAN RES,11.0,2017-06-02 12:10 America/Denver
20031115,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031116,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031117,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031118,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031119,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031120,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031121,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031122,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031123,3204,LOST CR ABV CHEESEMAN RES,271.0,2017-06-02 12:10 America/Denver
20031124,3204,LOST CR ABV CHEESEMAN RES,214.0,2017-06-02 12:10 America/Denver
20031125,3204,LOST CR ABV CHEESEMAN RES,59.0,2017-06-02 12:10 America/Denver
20031126,3204,LOST CR ABV CHEESEMAN RES,28.0,2017-06-02 12:10 America/Denver
20031127,3204,LOST CR ABV CHEESEMAN RES,18.0,2017-06-02 12:10 America/Denver
20031128,3204,LOST CR ABV CHEESEMAN RES,14.0,2017-06-02 12:10 America/Denver
20031129,3204,LOST CR ABV CHEESEMAN RES,5.0,2017-06-02 12:10 America/Denver
20031130,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031201,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031202,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031203,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031204,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031205,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031206,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031207,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031208,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20031209,3204,LOST CR ABV CHEESEMAN RES,243.0,2017-06-02 12:10 America/Denver
20031210,3204,LOST CR ABV CHEESEMAN RES,242.0,2017-06-02 12:10 America/Denver
20031211,3204,LOST CR ABV CHEESEMAN RES,133.0,2017-06-02 12:10 America/Denver
20031212,3204,LOST CR ABV CHEESEMAN RES,1029.0,2017-06-02 12:10 America/Denver
20031213,3204,LOST CR ABV CHEESEMAN RES,1009.0,2017-06-02 12:10 America/Denver
20031214,3204,LOST CR ABV CHEESEMAN RES,909.0,2017-06-02 12:10 America/Denver
20031215,3204,LOST CR ABV CHEESEMAN RES,762.0,2017-06-02 12:10 America/Denver
20031216,3204,LOST CR ABV CHEESEMAN RES,941.0,2017-06-02 12:10 America/Denver
20031217,3204,LOST CR ABV CHEESEMAN RES,858.0,2017-06-02 12:10 America/Denver
20031218,3204,LOST CR ABV CHEESEMAN RES,702.0,2017-06-02 12:10 America/Denver
20031219,3204,LOST CR ABV CHEESEMAN RES,720.0,2017-06-02 12:10 America/Denver
20031220,3204,LOST CR ABV CHEESEMAN RES,606.0,2017-06-02 12:10 America/Denver
20031221,3204,LOST CR ABV CHEESEMAN RES,410.0,2017-06-02 12:10 America/Denver
20031222,3204,LOST CR ABV CHEESEMAN RES,359.0,2017-06-02 12:10 America/Denver
20031223,3204,LOST CR ABV CHEESEMAN RES,522.0,2017-06-02 12:10 America/Denver
20031224,3204,LOST CR ABV CHEESEMAN RES,433.0,2017-06-02 12:10 America/Denver
20031225,3204,LOST CR ABV CHEESEMAN RES,341.0,2017-06-02 12:10 America/Denver
20031226,3204,LOST CR ABV CHEESEMAN RES,307.0,2017-06-02 12:10 America/Denver
20031227,3204,LOST CR ABV CHEESEMAN RES,274.0,2017-06-02 12:10 America/Denver
20031228,3204,LOST CR ABV CHEESEMAN RES,257.0,2017-06-02 12:10 America/Denver
20031229,3204,LOST CR ABV CHEESEMAN RES,247.0,2017-06-02 12:10 America/Denver
20031230,3204,LOST CR ABV CHEESEMAN RES,222.0,2017-06-02 12:10 America/Denver
20031231,3204,LOST CR ABV CHEESEMAN RES,187.0,2017-06-02 12:10 America/Denver
20040101,3204,LOST CR ABV CHEESEMAN RES,155.0,2017-06-02 12:10 America/Denver
20040102,3204,LOST CR ABV CHEESEMAN RES,130.0,2017-06-02 12:10 America/Denver
20040103,3204,LOST CR ABV CHEESEMAN RES,132.0,2017-06-02 12:10 America/Denver
20040104,3204,LOST CR ABV CHEESEMAN RES,544.0,2017-06-02 12:10 America/Denver
20040105,3204,LOST CR ABV CHEESEMAN RES,526.0,2017-06-02 12:10 America/Denver
20040106,3204,LOST CR ABV CHEESEMAN RES,1586.0,2017-06-02 12:10 America/Denver
20040107,3204,LOST CR ABV CHEESEMAN RES,1489.0,2017-06-02 12:10 America/Denver
20040108,3204,LOST CR ABV CHEESEMAN RES,1360.0,2017-06-02 12:10 America/Denver
20040109,3204,LOST CR ABV CHEESEMAN RES,1192.0,2017-06-02 12:10 America/Denver
20040110,3204,LOST CR ABV CHEESEMAN RES,1119.0,2017-06-02 12:10 America/Denver
20040111,3204,LOST CR ABV CHEESEMAN RES,1026.0,2017-06-02 12:10 America/Denver
20040112,3204,LOST CR ABV CHEESEMAN RES,909.0,2017-06-02 12:10 America/Denver
20040113,3204,LOST CR ABV CHEESEMAN RES,687.0,2017-06-02 12:10 America/Denver
20040114,3204,LOST CR ABV CHEESEMAN RES,629.0,2017-06-02 12:10 America/Denver
20040115,3204,LOST CR ABV CHEESEMAN RES,589.0,2017-06-02 12:10 America/Denver
20040116,3204,LOST CR ABV CHEESEMAN RES,512.0,2017-06-02 12:10 America/Denver
20040117,3204,LOST CR ABV CHEESEMAN RES,493.0,2017-06-02 12:10 America/Denver
20040118,3204,LOST CR ABV CHEESEMAN RES,487.0,2017-06-02 12:10 America/Denver
20040119,3204,LOST CR ABV CHEESEMAN RES,465.0,2017-06-02 12:10 America/Denver
20040120,3204,LOST CR ABV CHEESEMAN RES,462.0,2017-06-02 12:10 America/Denver
20040121,3204,LOST CR ABV CHEESEMAN RES,1150.0,2017-06-02 12:10 America/Denver
20040122,3204,LOST CR ABV CHEESEMAN RES,1157.0,2017-06-02 12:10 America/Denver
20040123,3204,LOST CR ABV CHEESEMAN RES,1106.0,2017-06-02 12:10 America/Denver
20040124,3204,LOST CR ABV CHEESEMAN RES,983.0,2017-06-02 12:10 America/Denver
20040125,3204,LOST CR ABV CHEESEMAN RES,916.0,2017-06-02 12:10 America/Denver
20040126,3204,LOST CR ABV CHEESEMAN RES,1006.0,2017-06-02 12:10 America/Denver
20040127,3204,LOST CR ABV CHEESEMAN RES,994.0,2017-06-02 12:10 America/Denver
20040128,3204,LOST CR ABV CHEESEMAN RES,1023.0,2017-06-02 12:10 America/Denver
20040129,3204,LOST CR ABV CHEESEMAN RES,953.0,2017-06-02 12:10 America/Denver
20040130,3204,LOST CR ABV CHEESEMAN RES,884.0,2017-06-02 12:10 America/Denver
20040131,3204,LOST CR ABV CHEESEMAN RES,812.0,2017-06-02 12:10 America/Denver
20040201,3204,LOST CR ABV CHEESEMAN RES,1304.0,2017-06-02 12:10 America/Denver
20040202,3204,LOST CR ABV CHEESEMAN RES,1479.0,2017-06-02 12:10 America/Denver
20040203,3204,LOST CR ABV CHEESEMAN RES,1437.0,2017-06-02 12:10 America/Denver
20040204,3204,LOST CR ABV CHEESEMAN RES,1607.0,2017-06-02 12:10 America/Denver
20040205,3204,LOST CR ABV CHEESEMAN RES,3137.0,2017-06-02 12:10 America/Denver
20040206,3204,LOST CR ABV CHEESEMAN RES,3341.0,2017-06-02 12:10 America/Denver
20040207,3204,LOST CR ABV CHEESEMAN RES,3295.0,2017-06-02 12:10 America/Denver
20040208,3204,LOST CR ABV CHEESEMAN RES,3206.0,2017-06-02 12:10 America/Denver
20040209,3204,LOST CR ABV CHEESEMAN RES,3167.0,2017-06-02 12:10 America/Denver
20040210,3204,LOST CR ABV CHEESEMAN RES,3154.0,2017-06-02 12:10 America/Denver
20040211,3204,LOST CR ABV CHEESEMAN RES,2442.0,2017-06-02 12:10 America/Denver
20040212,3204,LOST CR ABV CHEESEMAN RES,2887.0,2017-06-02 12:10 America/Denver
20040213,3204,LOST CR ABV CHEESEMAN RES,2876.0,2017-06-02 12:10 America/Denver
20040214,3204,LOST CR ABV CHEESEMAN RES,2821.0,2017-06-02 12:10 America/Denver
20040215,3204,LOST CR ABV CHEESEMAN RES,2768.0,2017-06-02 12:10 America/Denver
20040216,3204,LOST CR ABV CHEESEMAN RES,2730.0,2017-06-02 12:10 America/Denver
20040217,3204,LOST CR ABV CHEESEMAN RES,2666.0,2017-06-02 12:10 America/Denver
20040218,3204,LOST CR ABV CHEESEMAN RES,2697.0,2017-06-02 12:10 America/Denver
20040219,3204,LOST CR ABV CHEESEMAN RES,2311.0,2017-06-02 12:10 America/Denver
20040220,3204,LOST CR ABV CHEESEMAN RES,3369.0,2017-06-02 12:10 America/Denver
20040221,3204,LOST CR ABV CHEESEMAN RES,3411.0,2017-06-02 12:10 America/Denver
20040222,3204,LOST CR ABV CHEESEMAN RES,3395.0,2017-06-02 12:10 America/Denver
20040223,3204,LOST CR ABV CHEESEMAN RES,3509.0,2017-06-02 12:10 America/Denver
20040224,3204,LOST CR ABV CHEESEMAN RES,3228.0,2017-06-02 12:10 America/Denver
20040225,3204,LOST CR ABV CHEESEMAN RES,,2017-06-02 12:10 America/Denver
20040226,3204,LOST CR ABV CHEESEMAN RES,3185.0,2017-06-02 12:10 America/Denver
20040227,3204,LOST CR ABV CHEESEMAN RES,2977.0,2017-06-02 12:10 America/Denver
20040228,3204,LOST CR ABV CHEESEMAN RES,2891.0,2017-06-02 12:10 America/Denver
20040229,3204,LOST CR ABV CHEESEMAN RES,3586.0,2017-06-02 12:10 America/Denver
20040301,3204,LOST CR ABV CHEESEMAN RES,3632.0,2017-06-02 12:10 America/Denver
20040302,3204,LOST CR ABV CHEESEMAN RES,3200.0,2017-06-02 12:10 America/Denver
20040303,3204,LOST CR ABV CHEESEMAN RES,3246.0,2017-06-02 12:10 America/Denver
20040304,3204,LOST CR ABV CHEESEMAN RES,3288.0,2017-06-02 12:10 America/Denver
20040305,3204,LOST CR ABV CHEESEMAN RES,3062.0,2017-06-02 12:10 America/Denver
20040306,3204,LOST CR ABV CHEESEMAN RES,3607.0,2017-06-02 12:10 America/Denver
20040307,3204,LOST CR ABV CHEESEMAN RES,3461.0,2017-06-02 12:10 America/Denver
20040308,3204,LOST CR ABV CHEESEMAN RES,3322.0,2017-06-02 12:10 America/Denver
20040309,3204,LOST CR ABV CHEESEMAN RES,2040.0,2017-06-02 12:10 America/Denver
20040310,3204,LOST CR ABV CHEESEMAN RES,1884.0,2017-06-02 12:10 America/Denver
20040311,3204,LOST CR ABV CHEESEMAN RES,2026.0,2017-06-02 12:10 America/Denver
20040312,3204,LOST CR ABV CHEESEMAN RES,1962.0,2017-06-02 12:10 America/Denver
20040313,3204,LOST CR ABV CHEESEMAN RES,1914.0,2017-06-02 12:10 America/Denver
20040314,3204,LOST CR ABV CHEESEMAN RES,1818.0,2017-06-02 12:10 America/Denver
20040315,3204,LOST CR ABV CHEESEMAN RES,1777.0,2017-06-02 12:10 America/Denver
20040316,3204,LOST CR ABV CHEESEMAN RES,1722.0,2017-06-02 12:10 America/Denver
20040317,3204,LOST CR ABV CHEESEMAN RES,1641.0,2017-06-02 12:10 America/Denver
20040318,3204,LOST CR ABV CHEESEMAN RES,1540.0,2017-06-02 12:10 America/Denver
20040319,3204,LOST CR ABV CHEESEMAN RES,1430.0,2017-06-02 12:10 America/Denver
20040320,3204,LOST CR ABV CHEESEMAN RES,995.0,2017-06-02 12:10 America/Denver
20040321,3204,LOST CR ABV CHEESEMAN RES,717.0,2017-06-02 12:10 America/Denver
20040322,3204,LOST CR ABV CHEESEMAN RES,431.0,2017-06-02 12:10 America/Denver
20040323,3204,LOST CR ABV CHEESEMAN RES,180.0,2017-06-02 12:10 America/Denver
20040324,3204,LOST CR ABV CHEESEMAN RES,89.0,2017-06-02 12:10 America/Denver
20040325,3204,LOST CR ABV CHEESEMAN RES,54.0,2017-06-02 12:10 America/Denver
20040326,3204,LOST CR ABV CHEESEMAN RES,29.0,2017-06-02 12:10 America/Denver
20040327,3204,LOST CR ABV CHEESEMAN RES,8.0,2017-06-02 12:10 America/Denver
20040328,3204,LOST CR ABV CHEESEMAN RES,98.0,2017-06-02 12:10 America/Denver
20040329,3204,LOST CR ABV CHEESEMAN RES,104.0,2017-06-02 12:10 America/Denver
20040330,3204,LOST CR ABV CHEESEMAN RES,14.0,2017-06-02 12:10 America/Denver
20040331,3204,LOST CR ABV CHEESEMAN RES,6.0,2017-06-02 12:10 America/Denver
20040401,3204,LOST CR ABV CHEESEMAN RES,3.0,2017-06-02 12:10 America/Denver
20040402,3204,LOST CR ABV CHEESEMAN RES,1.0,2017-06-02 12:10 America/Denver
20040403,3204,LOST CR ABV CHEESEMAN RES,186.0,2017-06-02 12:10 America/Denver
20040404,3204,LOST CR ABV CHEESEMAN RES,1224.0,2017-06-02 12:10 America/Denver
20040405,3204,LOST CR ABV CHEESEMAN RES,1163.0,2017-06-02 12:10 America/Denver
20040406,3204,LOST CR ABV CHEESEMAN RES,1237.0,2017-06-02 12:10 America/Denver
20040407,3204,LOST CR ABV CHEESEMAN RES,1574.0,2017-06-02 12:10 America/Denver
20040408,3204,LOST CR ABV CHEESEMAN RES,2061.0,2017-06-02 12:10 America/Denver
20040409,3204,LOST CR ABV CHEESEMAN RES,2217.0,2017-06-02 12:10 America/Denver
20040410,3204,LOST CR ABV CHEESEMAN RES,2712.0,2017-06-02 12:10 America/Denver
20040411,3204,LOST CR ABV CHEESEMAN RES,3401.0,2017-06-02 12:10 America/Denver
20040412,3204,LOST CR ABV CHEESEMAN RES,3499.0,2017-06-02 12:10 America/Denver
20040413,3204,LOST CR ABV CHEESEMAN RES,3638.0,2017-06-02 12:10 America/Denver
20040414,3204,LOST CR ABV CHEESEMAN RES,3589.0,2017-06-02 12:10 America/Denver
20040415,3204,LOST CR ABV CHEESEMAN RES,3245.0,2017-06-02 12:10 America/Denver
20040416,3204,LOST CR ABV CHEESEMAN RES,2901.0,2017-06-02 12:10 America/Denver
20040417,3204,LOST CR ABV CHEESEMAN RES,2380.0,2017-06-02 12:10 America/Denver
20040418,3204,LOST CR ABV CHEESEMAN RES,1569.0,2017-06-02 12:10 America/Denver
20040419,3204,LOST CR ABV CHEESEMAN RES,1421.0,2017-06-02 12:10 America/Denver
20040420,3204,LOST CR ABV CHEESEMAN RES,1373.0,2017-06-02 12:10 America/Denver
20040421,3204,LOST CR ABV CHEESEMAN RES,1285.0,2017-06-02 12:10 America/Denver
20040422,3204,LOST CR ABV CHEESEMAN RES,1665.0,2017-06-02 12:10 America/Denver
20040423,3204,LOST CR ABV CHEESEMAN RES,2514.0,2017-06-02 12:10 America/Denver
20040424,3204,LOST CR ABV CHEESEMAN RES,3184.0,2017-06-02 12:10 America/Denver
20040425,3204,LOST CR ABV CHEESEMAN RES,3204.0,2017-06-02 12:10 America/Denver
20040426,3204,LOST CR ABV CHEESEMAN RES,3413.0,2017-06-02 12:10 America/Denver
20040427,3204,LOST CR ABV CHEESEMAN RES,2613.0,2017-06-02 12:10 America/Denver
20040428,3204,LOST CR ABV CHEESEMAN RES,1825.0,2017-06-02 12:10 America/Denver
20040429,3204,LOST CR ABV CHEESEMAN RES,1354.0,2017-06-02 12:10 America/Denver
20040430,3204,LOST CR ABV CHEESEMAN RES,1515.0,2017-06-02 12:10 America/Denver
20040501,3204,LOST CR ABV CHEESEMAN RES,2135.0,2017-06-02 12:10 America/Denver
20040502,3204,LOST CR ABV CHEESEMAN RES,2154.0,2017-06-02 12:10 America/Denver
20040503,3204,LOST CR ABV CHEESEMAN RES,1722.0,2017-06-02 12:10 America/Denver
20040504,3204,LOST CR ABV CHEESEMAN RES,1271.0,2017-06-02 12:10 America/Denver
20040505,3204,LOST CR ABV CHEESEMAN RES,760.0,2017-06-02 12:10 America/Denver
20040506,3204,LOST CR ABV CHEESEMAN RES,179.0,2017-06-02 12:10 America/Denver
20040507,3204,LOST CR ABV CHEESEMAN RES,60.0,2017-06-02 12:10 America/Denver
20040508,3204,LOST CR ABV CHEESEMAN RES,12.0,2017-06-02 12:10 America/Denver
20040509,3204,LOST CR ABV CHEESEMAN RES,1.0,2017-06-02 12:10 America/Denver
20040510,3204,LOST CR ABV CHEESEMAN RES,1.0,2017-06-02 12:10 America/Denver
20040511,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040512,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040513,3204,LOST CR ABV CHEESEMAN RES,497.0,2017-06-02 12:10 America/Denver
20040514,3204,LOST CR ABV CHEESEMAN RES,730.0,2017-06-02 12:10 America/Denver
20040515,3204,LOST CR ABV CHEESEMAN RES,672.0,2017-06-02 12:10 America/Denver
20040516,3204,LOST CR ABV CHEESEMAN RES,243.0,2017-06-02 12:10 America/Denver
20040517,3204,LOST CR ABV CHEESEMAN RES,22.0,2017-06-02 12:10 America/Denver
20040518,3204,LOST CR ABV CHEESEMAN RES,5.0,2017-06-02 12:10 America/Denver
20040519,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040520,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040521,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040522,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040523,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040524,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040525,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040526,3204,LOST CR ABV CHEESEMAN RES,30.0,2017-06-02 12:10 America/Denver
20040527,3204,LOST CR ABV CHEESEMAN RES,3.0,2017-06-02 12:10 America/Denver
20040528,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040529,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040530,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040531,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040601,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040602,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040603,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040604,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040605,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040606,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040607,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040608,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040609,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040610,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040611,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040612,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040613,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040614,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040615,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040616,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040617,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040618,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040619,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040620,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040621,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040622,3204,LOST CR ABV CHEESEMAN RES,1.0,2017-06-02 12:10 America/Denver
20040623,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040624,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040625,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040626,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040627,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040628,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040629,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040630,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040701,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040702,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040703,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040704,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040705,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040706,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040707,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040708,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040709,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040710,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040711,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040712,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040713,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040714,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040715,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040716,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040717,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
20040718,3204,LOST CR ABV CHEESEMAN RES,0.0,2017-06-02 12:10 America/Denver
