"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031109,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031110,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031111,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031112,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031113,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031114,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031115,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031116,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031117,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031118,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031119,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031120,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031121,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031122,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031123,3296,"CEDAR CR AT STERLING RES, CO",1491.0,2017-06-02 12:10 America/Denver
20031124,3296,"CEDAR CR AT STERLING RES, CO",408.0,2017-06-02 12:10 America/Denver
20031125,3296,"CEDAR CR AT STERLING RES, CO",64.0,2017-06-02 12:10 America/Denver
20031126,3296,"CEDAR CR AT STERLING RES, CO",12.0,2017-06-02 12:10 America/Denver
20031127,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031128,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031129,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031130,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031201,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031202,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031203,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031204,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031205,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031206,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031207,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031208,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031209,3296,"CEDAR CR AT STERLING RES, CO",3634.0,2017-06-02 12:10 America/Denver
20031210,3296,"CEDAR CR AT STERLING RES, CO",4502.0,2017-06-02 12:10 America/Denver
20031211,3296,"CEDAR CR AT STERLING RES, CO",4038.0,2017-06-02 12:10 America/Denver
20031212,3296,"CEDAR CR AT STERLING RES, CO",4161.0,2017-06-02 12:10 America/Denver
20031213,3296,"CEDAR CR AT STERLING RES, CO",4041.0,2017-06-02 12:10 America/Denver
20031214,3296,"CEDAR CR AT STERLING RES, CO",609.0,2017-06-02 12:10 America/Denver
20031215,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031216,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031217,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031218,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031219,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031220,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031221,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031222,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031223,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031224,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031225,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031226,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031227,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031228,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031229,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031230,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20031231,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040101,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040102,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040103,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040104,3296,"CEDAR CR AT STERLING RES, CO",2113.0,2017-06-02 12:10 America/Denver
20040105,3296,"CEDAR CR AT STERLING RES, CO",2990.0,2017-06-02 12:10 America/Denver
20040106,3296,"CEDAR CR AT STERLING RES, CO",5266.0,2017-06-02 12:10 America/Denver
20040107,3296,"CEDAR CR AT STERLING RES, CO",4473.0,2017-06-02 12:10 America/Denver
20040108,3296,"CEDAR CR AT STERLING RES, CO",3213.0,2017-06-02 12:10 America/Denver
20040109,3296,"CEDAR CR AT STERLING RES, CO",8.0,2017-06-02 12:10 America/Denver
20040110,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040111,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040112,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040113,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040114,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040115,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040116,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040117,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040118,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040119,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040120,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040121,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040122,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040123,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040124,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040125,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040126,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040127,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040128,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040129,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040130,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040131,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040201,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040202,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040203,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040204,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040205,3296,"CEDAR CR AT STERLING RES, CO",5758.0,2017-06-02 12:10 America/Denver
20040206,3296,"CEDAR CR AT STERLING RES, CO",6501.0,2017-06-02 12:10 America/Denver
20040207,3296,"CEDAR CR AT STERLING RES, CO",6051.0,2017-06-02 12:10 America/Denver
20040208,3296,"CEDAR CR AT STERLING RES, CO",5661.0,2017-06-02 12:10 America/Denver
20040209,3296,"CEDAR CR AT STERLING RES, CO",5343.0,2017-06-02 12:10 America/Denver
20040210,3296,"CEDAR CR AT STERLING RES, CO",4846.0,2017-06-02 12:10 America/Denver
20040211,3296,"CEDAR CR AT STERLING RES, CO",3577.0,2017-06-02 12:10 America/Denver
20040212,3296,"CEDAR CR AT STERLING RES, CO",1117.0,2017-06-02 12:10 America/Denver
20040213,3296,"CEDAR CR AT STERLING RES, CO",702.0,2017-06-02 12:10 America/Denver
20040214,3296,"CEDAR CR AT STERLING RES, CO",125.0,2017-06-02 12:10 America/Denver
20040215,3296,"CEDAR CR AT STERLING RES, CO",57.0,2017-06-02 12:10 America/Denver
20040216,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040217,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040218,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040219,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040220,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040221,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040222,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040223,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040224,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040225,3296,"CEDAR CR AT STERLING RES, CO",,2017-06-02 12:10 America/Denver
20040226,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040227,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040228,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040229,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040301,3296,"CEDAR CR AT STERLING RES, CO",8359.0,2017-06-02 12:10 America/Denver
20040302,3296,"CEDAR CR AT STERLING RES, CO",8425.0,2017-06-02 12:10 America/Denver
20040303,3296,"CEDAR CR AT STERLING RES, CO",3663.0,2017-06-02 12:10 America/Denver
20040304,3296,"CEDAR CR AT STERLING RES, CO",1743.0,2017-06-02 12:10 America/Denver
20040305,3296,"CEDAR CR AT STERLING RES, CO",441.0,2017-06-02 12:10 America/Denver
20040306,3296,"CEDAR CR AT STERLING RES, CO",222.0,2017-06-02 12:10 America/Denver
20040307,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040308,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040309,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040310,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040311,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040312,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040313,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040314,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040315,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040316,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040317,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040318,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040319,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040320,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040321,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040322,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040323,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040324,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040325,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040326,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040327,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040328,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040329,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040330,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040331,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040401,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040402,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040403,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040404,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040405,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040406,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040407,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040408,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040409,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040410,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040411,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040412,3296,"CEDAR CR AT STERLING RES, CO",490.0,2017-06-02 12:10 America/Denver
20040413,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040414,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040415,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040416,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040417,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040418,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040419,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040420,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040421,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040422,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040423,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040424,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040425,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040426,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040427,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040428,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040429,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040430,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040501,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040502,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040503,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040504,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040505,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040506,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040507,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040508,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040509,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040510,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040511,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040512,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040513,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040514,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040515,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040516,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040517,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040518,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040519,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040520,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040521,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040522,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040523,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040524,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040525,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040526,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040527,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040528,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040529,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040530,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040531,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040601,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040602,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040603,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040604,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040605,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040606,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040607,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040608,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040609,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040610,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040611,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040612,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040613,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040614,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040615,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040616,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040617,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040618,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040619,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040620,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040621,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040622,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040623,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040624,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040625,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040626,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040627,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040628,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040629,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040630,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040701,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040702,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040703,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040704,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040705,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040706,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040707,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040708,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040709,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040710,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040711,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040712,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
20040713,3296,"CEDAR CR AT STERLING RES, CO",0.0,2017-06-02 12:10 America/Denver
