"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031219,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,199911.0,2017-06-02 12:10 America/Denver
20031220,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,167844.0,2017-06-02 12:10 America/Denver
20031221,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,138755.0,2017-06-02 12:10 America/Denver
20031222,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,136183.0,2017-06-02 12:10 America/Denver
20031223,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,161560.0,2017-06-02 12:10 America/Denver
20031224,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,141581.0,2017-06-02 12:10 America/Denver
20031225,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,133284.0,2017-06-02 12:10 America/Denver
20031226,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,129502.0,2017-06-02 12:10 America/Denver
20031227,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,128575.0,2017-06-02 12:10 America/Denver
20031228,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,128889.0,2017-06-02 12:10 America/Denver
20031229,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,127678.0,2017-06-02 12:10 America/Denver
20031230,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,174080.0,2017-06-02 12:10 America/Denver
20031231,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,164735.0,2017-06-02 12:10 America/Denver
20040101,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,158040.0,2017-06-02 12:10 America/Denver
20040102,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,152316.0,2017-06-02 12:10 America/Denver
20040103,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,173416.0,2017-06-02 12:10 America/Denver
20040104,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,261822.0,2017-06-02 12:10 America/Denver
20040105,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,261960.0,2017-06-02 12:10 America/Denver
20040106,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,399193.0,2017-06-02 12:10 America/Denver
20040107,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,379846.0,2017-06-02 12:10 America/Denver
20040108,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,336579.0,2017-06-02 12:10 America/Denver
20040109,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,292398.0,2017-06-02 12:10 America/Denver
20040110,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,275347.0,2017-06-02 12:10 America/Denver
20040111,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,244692.0,2017-06-02 12:10 America/Denver
20040112,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,228624.0,2017-06-02 12:10 America/Denver
20040113,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,254956.0,2017-06-02 12:10 America/Denver
20040114,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,241097.0,2017-06-02 12:10 America/Denver
20040115,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,233566.0,2017-06-02 12:10 America/Denver
20040116,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,253997.0,2017-06-02 12:10 America/Denver
20040117,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,250537.0,2017-06-02 12:10 America/Denver
20040118,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,248657.0,2017-06-02 12:10 America/Denver
20040119,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,243952.0,2017-06-02 12:10 America/Denver
20040120,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,241586.0,2017-06-02 12:10 America/Denver
20040121,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,337075.0,2017-06-02 12:10 America/Denver
20040122,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,327077.0,2017-06-02 12:10 America/Denver
20040123,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,301218.0,2017-06-02 12:10 America/Denver
20040124,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,256888.0,2017-06-02 12:10 America/Denver
20040125,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,247897.0,2017-06-02 12:10 America/Denver
20040126,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,301461.0,2017-06-02 12:10 America/Denver
20040127,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,298624.0,2017-06-02 12:10 America/Denver
20040128,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,341774.0,2017-06-02 12:10 America/Denver
20040129,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,303951.0,2017-06-02 12:10 America/Denver
20040130,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,286468.0,2017-06-02 12:10 America/Denver
20040131,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,263913.0,2017-06-02 12:10 America/Denver
20040201,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,320538.0,2017-06-02 12:10 America/Denver
20040202,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,336571.0,2017-06-02 12:10 America/Denver
20040203,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,328102.0,2017-06-02 12:10 America/Denver
20040204,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,341886.0,2017-06-02 12:10 America/Denver
20040205,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,598021.0,2017-06-02 12:10 America/Denver
20040206,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,654192.0,2017-06-02 12:10 America/Denver
20040207,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,634994.0,2017-06-02 12:10 America/Denver
20040208,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,598630.0,2017-06-02 12:10 America/Denver
20040209,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,586640.0,2017-06-02 12:10 America/Denver
20040210,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,573441.0,2017-06-02 12:10 America/Denver
20040211,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,582297.0,2017-06-02 12:10 America/Denver
20040212,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,628503.0,2017-06-02 12:10 America/Denver
20040213,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,621894.0,2017-06-02 12:10 America/Denver
20040214,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,588219.0,2017-06-02 12:10 America/Denver
20040215,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,561153.0,2017-06-02 12:10 America/Denver
20040216,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,513011.0,2017-06-02 12:10 America/Denver
20040217,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,477993.0,2017-06-02 12:10 America/Denver
20040218,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,462453.0,2017-06-02 12:10 America/Denver
20040219,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,383375.0,2017-06-02 12:10 America/Denver
20040220,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,503271.0,2017-06-02 12:10 America/Denver
20040221,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,494026.0,2017-06-02 12:10 America/Denver
20040222,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,483155.0,2017-06-02 12:10 America/Denver
20040223,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,496882.0,2017-06-02 12:10 America/Denver
20040224,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,511790.0,2017-06-02 12:10 America/Denver
20040225,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,,2017-06-02 12:10 America/Denver
20040226,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,503434.0,2017-06-02 12:10 America/Denver
20040227,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,437405.0,2017-06-02 12:10 America/Denver
20040228,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,422044.0,2017-06-02 12:10 America/Denver
20040229,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,457963.0,2017-06-02 12:10 America/Denver
20040301,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,603961.0,2017-06-02 12:10 America/Denver
20040302,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,624165.0,2017-06-02 12:10 America/Denver
20040303,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,591104.0,2017-06-02 12:10 America/Denver
20040304,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,562390.0,2017-06-02 12:10 America/Denver
20040305,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,590404.0,2017-06-02 12:10 America/Denver
20040306,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,633418.0,2017-06-02 12:10 America/Denver
20040307,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,577937.0,2017-06-02 12:10 America/Denver
20040308,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,539294.0,2017-06-02 12:10 America/Denver
20040309,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,517478.0,2017-06-02 12:10 America/Denver
20040310,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,489119.0,2017-06-02 12:10 America/Denver
20040311,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,481249.0,2017-06-02 12:10 America/Denver
20040312,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,464633.0,2017-06-02 12:10 America/Denver
20040313,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,452035.0,2017-06-02 12:10 America/Denver
20040314,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,443052.0,2017-06-02 12:10 America/Denver
20040315,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,440885.0,2017-06-02 12:10 America/Denver
20040316,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,437694.0,2017-06-02 12:10 America/Denver
20040317,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,432427.0,2017-06-02 12:10 America/Denver
20040318,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,443723.0,2017-06-02 12:10 America/Denver
20040319,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,435769.0,2017-06-02 12:10 America/Denver
20040320,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,416230.0,2017-06-02 12:10 America/Denver
20040321,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,401036.0,2017-06-02 12:10 America/Denver
20040322,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,385736.0,2017-06-02 12:10 America/Denver
20040323,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,361168.0,2017-06-02 12:10 America/Denver
20040324,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,383488.0,2017-06-02 12:10 America/Denver
20040325,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,368335.0,2017-06-02 12:10 America/Denver
20040326,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,370447.0,2017-06-02 12:10 America/Denver
20040327,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,351375.0,2017-06-02 12:10 America/Denver
20040328,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,347360.0,2017-06-02 12:10 America/Denver
20040329,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,348251.0,2017-06-02 12:10 America/Denver
20040330,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,362731.0,2017-06-02 12:10 America/Denver
20040331,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,362782.0,2017-06-02 12:10 America/Denver
20040401,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,352507.0,2017-06-02 12:10 America/Denver
20040402,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,335528.0,2017-06-02 12:10 America/Denver
20040403,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,351985.0,2017-06-02 12:10 America/Denver
20040404,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,428933.0,2017-06-02 12:10 America/Denver
20040405,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,384134.0,2017-06-02 12:10 America/Denver
20040406,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,396863.0,2017-06-02 12:10 America/Denver
20040407,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,405696.0,2017-06-02 12:10 America/Denver
20040408,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,430830.0,2017-06-02 12:10 America/Denver
20040409,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,438611.0,2017-06-02 12:10 America/Denver
20040410,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,546197.0,2017-06-02 12:10 America/Denver
20040411,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,658745.0,2017-06-02 12:10 America/Denver
20040412,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,640252.0,2017-06-02 12:10 America/Denver
20040413,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,646092.0,2017-06-02 12:10 America/Denver
20040414,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,550165.0,2017-06-02 12:10 America/Denver
20040415,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,521130.0,2017-06-02 12:10 America/Denver
20040416,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,507399.0,2017-06-02 12:10 America/Denver
20040417,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,492498.0,2017-06-02 12:10 America/Denver
20040418,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,471578.0,2017-06-02 12:10 America/Denver
20040419,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,462874.0,2017-06-02 12:10 America/Denver
20040420,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,462931.0,2017-06-02 12:10 America/Denver
20040421,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,458851.0,2017-06-02 12:10 America/Denver
20040422,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,497540.0,2017-06-02 12:10 America/Denver
20040423,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,558972.0,2017-06-02 12:10 America/Denver
20040424,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,710612.0,2017-06-02 12:10 America/Denver
20040425,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,648076.0,2017-06-02 12:10 America/Denver
20040426,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,633374.0,2017-06-02 12:10 America/Denver
20040427,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,558616.0,2017-06-02 12:10 America/Denver
20040428,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,510039.0,2017-06-02 12:10 America/Denver
20040429,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,487639.0,2017-06-02 12:10 America/Denver
20040430,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,495487.0,2017-06-02 12:10 America/Denver
20040501,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,598163.0,2017-06-02 12:10 America/Denver
20040502,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,536882.0,2017-06-02 12:10 America/Denver
20040503,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,503127.0,2017-06-02 12:10 America/Denver
20040504,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,480843.0,2017-06-02 12:10 America/Denver
20040505,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,451800.0,2017-06-02 12:10 America/Denver
20040506,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,382032.0,2017-06-02 12:10 America/Denver
20040507,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,350889.0,2017-06-02 12:10 America/Denver
20040508,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,318067.0,2017-06-02 12:10 America/Denver
20040509,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,291835.0,2017-06-02 12:10 America/Denver
20040510,3272,S. PLATTE RIV. AT COOPER BRIDGE NR BALZAC CO,265031.0,2017-06-02 12:10 America/Denver
