"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031115,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031116,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031117,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031118,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031119,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031120,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031121,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031122,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031123,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,3364.0,2017-06-02 12:10 America/Denver
20031124,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,3038.0,2017-06-02 12:10 America/Denver
20031125,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,225.0,2017-06-02 12:10 America/Denver
20031126,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031127,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031128,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031129,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031130,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031201,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031202,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031203,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031204,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031205,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031206,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031207,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031208,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031209,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,3311.0,2017-06-02 12:10 America/Denver
20031210,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,4364.0,2017-06-02 12:10 America/Denver
20031211,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,3154.0,2017-06-02 12:10 America/Denver
20031212,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,2841.0,2017-06-02 12:10 America/Denver
20031213,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,2816.0,2017-06-02 12:10 America/Denver
20031214,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031215,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031216,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,728.0,2017-06-02 12:10 America/Denver
20031217,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031218,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031219,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031220,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031221,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031222,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031223,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031224,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031225,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031226,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031227,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031228,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031229,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031230,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20031231,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040101,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040102,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040103,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040104,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1723.0,2017-06-02 12:10 America/Denver
20040105,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,4598.0,2017-06-02 12:10 America/Denver
20040106,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,6667.0,2017-06-02 12:10 America/Denver
20040107,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,5934.0,2017-06-02 12:10 America/Denver
20040108,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,3554.0,2017-06-02 12:10 America/Denver
20040109,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040110,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040111,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040112,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040113,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040114,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040115,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040116,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040117,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040118,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040119,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040120,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040121,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040122,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040123,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040124,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040125,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040126,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,3167.0,2017-06-02 12:10 America/Denver
20040127,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,2728.0,2017-06-02 12:10 America/Denver
20040128,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,834.0,2017-06-02 12:10 America/Denver
20040129,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040130,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040131,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040201,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1259.0,2017-06-02 12:10 America/Denver
20040202,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,2903.0,2017-06-02 12:10 America/Denver
20040203,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1438.0,2017-06-02 12:10 America/Denver
20040204,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1068.0,2017-06-02 12:10 America/Denver
20040205,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,8736.0,2017-06-02 12:10 America/Denver
20040206,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,13248.0,2017-06-02 12:10 America/Denver
20040207,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,12365.0,2017-06-02 12:10 America/Denver
20040208,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,10429.0,2017-06-02 12:10 America/Denver
20040209,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,8326.0,2017-06-02 12:10 America/Denver
20040210,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,7114.0,2017-06-02 12:10 America/Denver
20040211,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,4761.0,2017-06-02 12:10 America/Denver
20040212,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,3386.0,2017-06-02 12:10 America/Denver
20040213,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,2814.0,2017-06-02 12:10 America/Denver
20040214,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1355.0,2017-06-02 12:10 America/Denver
20040215,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,327.0,2017-06-02 12:10 America/Denver
20040216,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,215.0,2017-06-02 12:10 America/Denver
20040217,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040218,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040219,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040220,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040221,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040222,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040223,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040224,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040225,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,,2017-06-02 12:10 America/Denver
20040226,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040227,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040228,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040229,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040301,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,17866.0,2017-06-02 12:10 America/Denver
20040302,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,19007.0,2017-06-02 12:10 America/Denver
20040303,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,13147.0,2017-06-02 12:10 America/Denver
20040304,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,4842.0,2017-06-02 12:10 America/Denver
20040305,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1599.0,2017-06-02 12:10 America/Denver
20040306,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,105.0,2017-06-02 12:10 America/Denver
20040307,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040308,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040309,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040310,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040311,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040312,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040313,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040314,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040315,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040316,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040317,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040318,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040319,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040320,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040321,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040322,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040323,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040324,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040325,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040326,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040327,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040328,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040329,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040330,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040331,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040401,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040402,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040403,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040404,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040405,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040406,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040407,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040408,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040409,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040410,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1322.0,2017-06-02 12:10 America/Denver
20040411,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1300.0,2017-06-02 12:10 America/Denver
20040412,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040413,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1479.0,2017-06-02 12:10 America/Denver
20040414,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040415,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040416,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040417,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040418,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040419,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040420,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040421,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040422,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040423,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040424,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1.0,2017-06-02 12:10 America/Denver
20040425,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040426,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040427,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040428,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040429,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040430,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040501,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,1012.0,2017-06-02 12:10 America/Denver
20040502,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040503,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040504,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040505,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040506,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040507,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040508,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040509,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040510,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040511,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040512,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040513,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040514,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040515,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040516,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040517,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040518,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040519,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040520,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040521,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040522,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040523,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040524,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040525,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040526,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040527,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040528,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040529,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040530,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040531,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
20040601,502,S. F. REPUBLICAN RIVER NEAR FLAGLER CO,0.0,2017-06-02 12:10 America/Denver
