"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20040108,551,BASEFLOW AREA ABV 506,28480.0,2017-06-02 12:10 America/Denver
20040109,551,BASEFLOW AREA ABV 506,7105.0,2017-06-02 12:10 America/Denver
20040110,551,BASEFLOW AREA ABV 506,5.0,2017-06-02 12:10 America/Denver
20040111,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040112,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040113,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040114,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040115,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040116,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040117,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040118,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040119,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040120,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040121,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040122,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040123,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040124,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040125,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040126,551,BASEFLOW AREA ABV 506,1786.0,2017-06-02 12:10 America/Denver
20040127,551,BASEFLOW AREA ABV 506,907.0,2017-06-02 12:10 America/Denver
20040128,551,BASEFLOW AREA ABV 506,55.0,2017-06-02 12:10 America/Denver
20040129,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040130,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040131,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040201,551,BASEFLOW AREA ABV 506,951.0,2017-06-02 12:10 America/Denver
20040202,551,BASEFLOW AREA ABV 506,3104.0,2017-06-02 12:10 America/Denver
20040203,551,BASEFLOW AREA ABV 506,1107.0,2017-06-02 12:10 America/Denver
20040204,551,BASEFLOW AREA ABV 506,108.0,2017-06-02 12:10 America/Denver
20040205,551,BASEFLOW AREA ABV 506,24956.0,2017-06-02 12:10 America/Denver
20040206,551,BASEFLOW AREA ABV 506,35127.0,2017-06-02 12:10 America/Denver
20040207,551,BASEFLOW AREA ABV 506,34012.0,2017-06-02 12:10 America/Denver
20040208,551,BASEFLOW AREA ABV 506,32422.0,2017-06-02 12:10 America/Denver
20040209,551,BASEFLOW AREA ABV 506,30853.0,2017-06-02 12:10 America/Denver
20040210,551,BASEFLOW AREA ABV 506,29290.0,2017-06-02 12:10 America/Denver
20040211,551,BASEFLOW AREA ABV 506,26088.0,2017-06-02 12:10 America/Denver
20040212,551,BASEFLOW AREA ABV 506,23521.0,2017-06-02 12:10 America/Denver
20040213,551,BASEFLOW AREA ABV 506,22488.0,2017-06-02 12:10 America/Denver
20040214,551,BASEFLOW AREA ABV 506,19055.0,2017-06-02 12:10 America/Denver
20040215,551,BASEFLOW AREA ABV 506,16899.0,2017-06-02 12:10 America/Denver
20040216,551,BASEFLOW AREA ABV 506,13847.0,2017-06-02 12:10 America/Denver
20040217,551,BASEFLOW AREA ABV 506,76.0,2017-06-02 12:10 America/Denver
20040218,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040219,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040220,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040221,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040222,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040223,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040224,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040225,551,BASEFLOW AREA ABV 506,,2017-06-02 12:10 America/Denver
20040226,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040227,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040228,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040229,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040301,551,BASEFLOW AREA ABV 506,31206.0,2017-06-02 12:10 America/Denver
20040302,551,BASEFLOW AREA ABV 506,35050.0,2017-06-02 12:10 America/Denver
20040303,551,BASEFLOW AREA ABV 506,16813.0,2017-06-02 12:10 America/Denver
20040304,551,BASEFLOW AREA ABV 506,11640.0,2017-06-02 12:10 America/Denver
20040305,551,BASEFLOW AREA ABV 506,2464.0,2017-06-02 12:10 America/Denver
20040306,551,BASEFLOW AREA ABV 506,1493.0,2017-06-02 12:10 America/Denver
20040307,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040308,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040309,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040310,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040311,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040312,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040313,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040314,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040315,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040316,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040317,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040318,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040319,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040320,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040321,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040322,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040323,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040324,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040325,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040326,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040327,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040328,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040329,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040330,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040331,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040401,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040402,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040403,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040404,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040405,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040406,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040407,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040408,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040409,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040410,551,BASEFLOW AREA ABV 506,319.0,2017-06-02 12:10 America/Denver
20040411,551,BASEFLOW AREA ABV 506,383.0,2017-06-02 12:10 America/Denver
20040412,551,BASEFLOW AREA ABV 506,2436.0,2017-06-02 12:10 America/Denver
20040413,551,BASEFLOW AREA ABV 506,1288.0,2017-06-02 12:10 America/Denver
20040414,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040415,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040416,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040417,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040418,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040419,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040420,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040421,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040422,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040423,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040424,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040425,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040426,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040427,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040428,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040429,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040430,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040501,551,BASEFLOW AREA ABV 506,1246.0,2017-06-02 12:10 America/Denver
20040502,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040503,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040504,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040505,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040506,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040507,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040508,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040509,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040510,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040511,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040512,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040513,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040514,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040515,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040516,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040517,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040518,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040519,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040520,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040521,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040522,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040523,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040524,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040525,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040526,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040527,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040528,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040529,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040530,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040531,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040601,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040602,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040603,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040604,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040605,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040606,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040607,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040608,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040609,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040610,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040611,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040612,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040613,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040614,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040615,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040616,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040617,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040618,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040619,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040620,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040621,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040622,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040623,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040624,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040625,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040626,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040627,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040628,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040629,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040630,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040701,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040702,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040703,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040704,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040705,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040706,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040707,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040708,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040709,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040710,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040711,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040712,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040713,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040714,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040715,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040716,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040717,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040718,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040719,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040720,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040721,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040722,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040723,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040724,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040725,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040726,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040727,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040728,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040729,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040730,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040731,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040801,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040802,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040803,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040804,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040805,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040806,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040807,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040808,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040809,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040810,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040811,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040812,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040813,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040814,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
20040815,551,BASEFLOW AREA ABV 506,0.0,2017-06-02 12:10 America/Denver
