"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20040126,3108,LARAMIE RIVER AT LARAMIE WY,7053.0,2017-06-02 12:10 America/Denver
20040127,3108,LARAMIE RIVER AT LARAMIE WY,6998.0,2017-06-02 12:10 America/Denver
20040128,3108,LARAMIE RIVER AT LARAMIE WY,8794.0,2017-06-02 12:10 America/Denver
20040129,3108,LARAMIE RIVER AT LARAMIE WY,8444.0,2017-06-02 12:10 America/Denver
20040130,3108,LARAMIE RIVER AT LARAMIE WY,8193.0,2017-06-02 12:10 America/Denver
20040131,3108,LARAMIE RIVER AT LARAMIE WY,7945.0,2017-06-02 12:10 America/Denver
20040201,3108,LARAMIE RIVER AT LARAMIE WY,7878.0,2017-06-02 12:10 America/Denver
20040202,3108,LARAMIE RIVER AT LARAMIE WY,7821.0,2017-06-02 12:10 America/Denver
20040203,3108,LARAMIE RIVER AT LARAMIE WY,7795.0,2017-06-02 12:10 America/Denver
20040204,3108,LARAMIE RIVER AT LARAMIE WY,7811.0,2017-06-02 12:10 America/Denver
20040205,3108,LARAMIE RIVER AT LARAMIE WY,14685.0,2017-06-02 12:10 America/Denver
20040206,3108,LARAMIE RIVER AT LARAMIE WY,20444.0,2017-06-02 12:10 America/Denver
20040207,3108,LARAMIE RIVER AT LARAMIE WY,19484.0,2017-06-02 12:10 America/Denver
20040208,3108,LARAMIE RIVER AT LARAMIE WY,17842.0,2017-06-02 12:10 America/Denver
20040209,3108,LARAMIE RIVER AT LARAMIE WY,19480.0,2017-06-02 12:10 America/Denver
20040210,3108,LARAMIE RIVER AT LARAMIE WY,18797.0,2017-06-02 12:10 America/Denver
20040211,3108,LARAMIE RIVER AT LARAMIE WY,18566.0,2017-06-02 12:10 America/Denver
20040212,3108,LARAMIE RIVER AT LARAMIE WY,18857.0,2017-06-02 12:10 America/Denver
20040213,3108,LARAMIE RIVER AT LARAMIE WY,18524.0,2017-06-02 12:10 America/Denver
20040214,3108,LARAMIE RIVER AT LARAMIE WY,17602.0,2017-06-02 12:10 America/Denver
20040215,3108,LARAMIE RIVER AT LARAMIE WY,16620.0,2017-06-02 12:10 America/Denver
20040216,3108,LARAMIE RIVER AT LARAMIE WY,14946.0,2017-06-02 12:10 America/Denver
20040217,3108,LARAMIE RIVER AT LARAMIE WY,13863.0,2017-06-02 12:10 America/Denver
20040218,3108,LARAMIE RIVER AT LARAMIE WY,9828.0,2017-06-02 12:10 America/Denver
20040219,3108,LARAMIE RIVER AT LARAMIE WY,8650.0,2017-06-02 12:10 America/Denver
20040220,3108,LARAMIE RIVER AT LARAMIE WY,11500.0,2017-06-02 12:10 America/Denver
20040221,3108,LARAMIE RIVER AT LARAMIE WY,11236.0,2017-06-02 12:10 America/Denver
20040222,3108,LARAMIE RIVER AT LARAMIE WY,9924.0,2017-06-02 12:10 America/Denver
20040223,3108,LARAMIE RIVER AT LARAMIE WY,11061.0,2017-06-02 12:10 America/Denver
20040224,3108,LARAMIE RIVER AT LARAMIE WY,10409.0,2017-06-02 12:10 America/Denver
20040225,3108,LARAMIE RIVER AT LARAMIE WY,,2017-06-02 12:10 America/Denver
20040226,3108,LARAMIE RIVER AT LARAMIE WY,9587.0,2017-06-02 12:10 America/Denver
20040227,3108,LARAMIE RIVER AT LARAMIE WY,8805.0,2017-06-02 12:10 America/Denver
20040228,3108,LARAMIE RIVER AT LARAMIE WY,8694.0,2017-06-02 12:10 America/Denver
20040229,3108,LARAMIE RIVER AT LARAMIE WY,12771.0,2017-06-02 12:10 America/Denver
20040301,3108,LARAMIE RIVER AT LARAMIE WY,21125.0,2017-06-02 12:10 America/Denver
20040302,3108,LARAMIE RIVER AT LARAMIE WY,22788.0,2017-06-02 12:10 America/Denver
20040303,3108,LARAMIE RIVER AT LARAMIE WY,22412.0,2017-06-02 12:10 America/Denver
20040304,3108,LARAMIE RIVER AT LARAMIE WY,21293.0,2017-06-02 12:10 America/Denver
20040305,3108,LARAMIE RIVER AT LARAMIE WY,20446.0,2017-06-02 12:10 America/Denver
20040306,3108,LARAMIE RIVER AT LARAMIE WY,19108.0,2017-06-02 12:10 America/Denver
20040307,3108,LARAMIE RIVER AT LARAMIE WY,14202.0,2017-06-02 12:10 America/Denver
20040308,3108,LARAMIE RIVER AT LARAMIE WY,9909.0,2017-06-02 12:10 America/Denver
20040309,3108,LARAMIE RIVER AT LARAMIE WY,12092.0,2017-06-02 12:10 America/Denver
20040310,3108,LARAMIE RIVER AT LARAMIE WY,11351.0,2017-06-02 12:10 America/Denver
20040311,3108,LARAMIE RIVER AT LARAMIE WY,10841.0,2017-06-02 12:10 America/Denver
20040312,3108,LARAMIE RIVER AT LARAMIE WY,11681.0,2017-06-02 12:10 America/Denver
20040313,3108,LARAMIE RIVER AT LARAMIE WY,11137.0,2017-06-02 12:10 America/Denver
20040314,3108,LARAMIE RIVER AT LARAMIE WY,10840.0,2017-06-02 12:10 America/Denver
20040315,3108,LARAMIE RIVER AT LARAMIE WY,10718.0,2017-06-02 12:10 America/Denver
20040316,3108,LARAMIE RIVER AT LARAMIE WY,10601.0,2017-06-02 12:10 America/Denver
20040317,3108,LARAMIE RIVER AT LARAMIE WY,10396.0,2017-06-02 12:10 America/Denver
20040318,3108,LARAMIE RIVER AT LARAMIE WY,10499.0,2017-06-02 12:10 America/Denver
20040319,3108,LARAMIE RIVER AT LARAMIE WY,9837.0,2017-06-02 12:10 America/Denver
20040320,3108,LARAMIE RIVER AT LARAMIE WY,7285.0,2017-06-02 12:10 America/Denver
20040321,3108,LARAMIE RIVER AT LARAMIE WY,6651.0,2017-06-02 12:10 America/Denver
20040322,3108,LARAMIE RIVER AT LARAMIE WY,6325.0,2017-06-02 12:10 America/Denver
20040323,3108,LARAMIE RIVER AT LARAMIE WY,5567.0,2017-06-02 12:10 America/Denver
20040324,3108,LARAMIE RIVER AT LARAMIE WY,5044.0,2017-06-02 12:10 America/Denver
20040325,3108,LARAMIE RIVER AT LARAMIE WY,4619.0,2017-06-02 12:10 America/Denver
20040326,3108,LARAMIE RIVER AT LARAMIE WY,4711.0,2017-06-02 12:10 America/Denver
20040327,3108,LARAMIE RIVER AT LARAMIE WY,4389.0,2017-06-02 12:10 America/Denver
20040328,3108,LARAMIE RIVER AT LARAMIE WY,4296.0,2017-06-02 12:10 America/Denver
20040329,3108,LARAMIE RIVER AT LARAMIE WY,4331.0,2017-06-02 12:10 America/Denver
20040330,3108,LARAMIE RIVER AT LARAMIE WY,4556.0,2017-06-02 12:10 America/Denver
20040331,3108,LARAMIE RIVER AT LARAMIE WY,4485.0,2017-06-02 12:10 America/Denver
20040401,3108,LARAMIE RIVER AT LARAMIE WY,4290.0,2017-06-02 12:10 America/Denver
20040402,3108,LARAMIE RIVER AT LARAMIE WY,3944.0,2017-06-02 12:10 America/Denver
20040403,3108,LARAMIE RIVER AT LARAMIE WY,4053.0,2017-06-02 12:10 America/Denver
20040404,3108,LARAMIE RIVER AT LARAMIE WY,4551.0,2017-06-02 12:10 America/Denver
20040405,3108,LARAMIE RIVER AT LARAMIE WY,4066.0,2017-06-02 12:10 America/Denver
20040406,3108,LARAMIE RIVER AT LARAMIE WY,4100.0,2017-06-02 12:10 America/Denver
20040407,3108,LARAMIE RIVER AT LARAMIE WY,4033.0,2017-06-02 12:10 America/Denver
20040408,3108,LARAMIE RIVER AT LARAMIE WY,4269.0,2017-06-02 12:10 America/Denver
20040409,3108,LARAMIE RIVER AT LARAMIE WY,4301.0,2017-06-02 12:10 America/Denver
20040410,3108,LARAMIE RIVER AT LARAMIE WY,7766.0,2017-06-02 12:10 America/Denver
20040411,3108,LARAMIE RIVER AT LARAMIE WY,10698.0,2017-06-02 12:10 America/Denver
20040412,3108,LARAMIE RIVER AT LARAMIE WY,12272.0,2017-06-02 12:10 America/Denver
20040413,3108,LARAMIE RIVER AT LARAMIE WY,9077.0,2017-06-02 12:10 America/Denver
20040414,3108,LARAMIE RIVER AT LARAMIE WY,5448.0,2017-06-02 12:10 America/Denver
20040415,3108,LARAMIE RIVER AT LARAMIE WY,4915.0,2017-06-02 12:10 America/Denver
20040416,3108,LARAMIE RIVER AT LARAMIE WY,4836.0,2017-06-02 12:10 America/Denver
20040417,3108,LARAMIE RIVER AT LARAMIE WY,4724.0,2017-06-02 12:10 America/Denver
20040418,3108,LARAMIE RIVER AT LARAMIE WY,4523.0,2017-06-02 12:10 America/Denver
20040419,3108,LARAMIE RIVER AT LARAMIE WY,4372.0,2017-06-02 12:10 America/Denver
20040420,3108,LARAMIE RIVER AT LARAMIE WY,4675.0,2017-06-02 12:10 America/Denver
20040421,3108,LARAMIE RIVER AT LARAMIE WY,4655.0,2017-06-02 12:10 America/Denver
20040422,3108,LARAMIE RIVER AT LARAMIE WY,5012.0,2017-06-02 12:10 America/Denver
20040423,3108,LARAMIE RIVER AT LARAMIE WY,6049.0,2017-06-02 12:10 America/Denver
20040424,3108,LARAMIE RIVER AT LARAMIE WY,5666.0,2017-06-02 12:10 America/Denver
20040425,3108,LARAMIE RIVER AT LARAMIE WY,5674.0,2017-06-02 12:10 America/Denver
20040426,3108,LARAMIE RIVER AT LARAMIE WY,5566.0,2017-06-02 12:10 America/Denver
20040427,3108,LARAMIE RIVER AT LARAMIE WY,5368.0,2017-06-02 12:10 America/Denver
20040428,3108,LARAMIE RIVER AT LARAMIE WY,5134.0,2017-06-02 12:10 America/Denver
20040429,3108,LARAMIE RIVER AT LARAMIE WY,4876.0,2017-06-02 12:10 America/Denver
20040430,3108,LARAMIE RIVER AT LARAMIE WY,4870.0,2017-06-02 12:10 America/Denver
20040501,3108,LARAMIE RIVER AT LARAMIE WY,5409.0,2017-06-02 12:10 America/Denver
20040502,3108,LARAMIE RIVER AT LARAMIE WY,4863.0,2017-06-02 12:10 America/Denver
20040503,3108,LARAMIE RIVER AT LARAMIE WY,4818.0,2017-06-02 12:10 America/Denver
20040504,3108,LARAMIE RIVER AT LARAMIE WY,4508.0,2017-06-02 12:10 America/Denver
20040505,3108,LARAMIE RIVER AT LARAMIE WY,4151.0,2017-06-02 12:10 America/Denver
20040506,3108,LARAMIE RIVER AT LARAMIE WY,3757.0,2017-06-02 12:10 America/Denver
20040507,3108,LARAMIE RIVER AT LARAMIE WY,3534.0,2017-06-02 12:10 America/Denver
20040508,3108,LARAMIE RIVER AT LARAMIE WY,3135.0,2017-06-02 12:10 America/Denver
20040509,3108,LARAMIE RIVER AT LARAMIE WY,2787.0,2017-06-02 12:10 America/Denver
20040510,3108,LARAMIE RIVER AT LARAMIE WY,2449.0,2017-06-02 12:10 America/Denver
20040511,3108,LARAMIE RIVER AT LARAMIE WY,2718.0,2017-06-02 12:10 America/Denver
20040512,3108,LARAMIE RIVER AT LARAMIE WY,2436.0,2017-06-02 12:10 America/Denver
20040513,3108,LARAMIE RIVER AT LARAMIE WY,4331.0,2017-06-02 12:10 America/Denver
20040514,3108,LARAMIE RIVER AT LARAMIE WY,4050.0,2017-06-02 12:10 America/Denver
20040515,3108,LARAMIE RIVER AT LARAMIE WY,2710.0,2017-06-02 12:10 America/Denver
20040516,3108,LARAMIE RIVER AT LARAMIE WY,2506.0,2017-06-02 12:10 America/Denver
20040517,3108,LARAMIE RIVER AT LARAMIE WY,2323.0,2017-06-02 12:10 America/Denver
20040518,3108,LARAMIE RIVER AT LARAMIE WY,2178.0,2017-06-02 12:10 America/Denver
20040519,3108,LARAMIE RIVER AT LARAMIE WY,1959.0,2017-06-02 12:10 America/Denver
20040520,3108,LARAMIE RIVER AT LARAMIE WY,2046.0,2017-06-02 12:10 America/Denver
20040521,3108,LARAMIE RIVER AT LARAMIE WY,1845.0,2017-06-02 12:10 America/Denver
20040522,3108,LARAMIE RIVER AT LARAMIE WY,1554.0,2017-06-02 12:10 America/Denver
20040523,3108,LARAMIE RIVER AT LARAMIE WY,1439.0,2017-06-02 12:10 America/Denver
20040524,3108,LARAMIE RIVER AT LARAMIE WY,1333.0,2017-06-02 12:10 America/Denver
20040525,3108,LARAMIE RIVER AT LARAMIE WY,1278.0,2017-06-02 12:10 America/Denver
20040526,3108,LARAMIE RIVER AT LARAMIE WY,1013.0,2017-06-02 12:10 America/Denver
20040527,3108,LARAMIE RIVER AT LARAMIE WY,952.0,2017-06-02 12:10 America/Denver
20040528,3108,LARAMIE RIVER AT LARAMIE WY,830.0,2017-06-02 12:10 America/Denver
20040529,3108,LARAMIE RIVER AT LARAMIE WY,665.0,2017-06-02 12:10 America/Denver
20040530,3108,LARAMIE RIVER AT LARAMIE WY,605.0,2017-06-02 12:10 America/Denver
20040531,3108,LARAMIE RIVER AT LARAMIE WY,601.0,2017-06-02 12:10 America/Denver
20040601,3108,LARAMIE RIVER AT LARAMIE WY,589.0,2017-06-02 12:10 America/Denver
20040602,3108,LARAMIE RIVER AT LARAMIE WY,530.0,2017-06-02 12:10 America/Denver
20040603,3108,LARAMIE RIVER AT LARAMIE WY,452.0,2017-06-02 12:10 America/Denver
20040604,3108,LARAMIE RIVER AT LARAMIE WY,334.0,2017-06-02 12:10 America/Denver
20040605,3108,LARAMIE RIVER AT LARAMIE WY,229.0,2017-06-02 12:10 America/Denver
20040606,3108,LARAMIE RIVER AT LARAMIE WY,138.0,2017-06-02 12:10 America/Denver
20040607,3108,LARAMIE RIVER AT LARAMIE WY,52.0,2017-06-02 12:10 America/Denver
20040608,3108,LARAMIE RIVER AT LARAMIE WY,22.0,2017-06-02 12:10 America/Denver
20040609,3108,LARAMIE RIVER AT LARAMIE WY,7.0,2017-06-02 12:10 America/Denver
20040610,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040611,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040612,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040613,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040614,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040615,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040616,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040617,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040618,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040619,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040620,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040621,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040622,3108,LARAMIE RIVER AT LARAMIE WY,30.0,2017-06-02 12:10 America/Denver
20040623,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040624,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040625,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040626,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040627,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040628,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040629,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040630,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040701,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040702,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040703,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
20040704,3108,LARAMIE RIVER AT LARAMIE WY,0.0,2017-06-02 12:10 America/Denver
