"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031020,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031021,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031022,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031023,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031024,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031025,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031026,3270,S. PLATTE RIVER AT ENGLEWOOD CO,5.0,2017-06-02 12:10 America/Denver
20031027,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031028,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031029,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031030,3270,S. PLATTE RIVER AT ENGLEWOOD CO,,2017-06-02 12:10 America/Denver
20031031,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031101,3270,S. PLATTE RIVER AT ENGLEWOOD CO,0.0,2017-06-02 12:10 America/Denver
20031102,3270,S. PLATTE RIVER AT ENGLEWOOD CO,54.0,2017-06-02 12:10 America/Denver
20031103,3270,S. PLATTE RIVER AT ENGLEWOOD CO,55.0,2017-06-02 12:10 America/Denver
20031104,3270,S. PLATTE RIVER AT ENGLEWOOD CO,160.0,2017-06-02 12:10 America/Denver
20031105,3270,S. PLATTE RIVER AT ENGLEWOOD CO,64.0,2017-06-02 12:10 America/Denver
20031106,3270,S. PLATTE RIVER AT ENGLEWOOD CO,56.0,2017-06-02 12:10 America/Denver
20031107,3270,S. PLATTE RIVER AT ENGLEWOOD CO,34.0,2017-06-02 12:10 America/Denver
20031108,3270,S. PLATTE RIVER AT ENGLEWOOD CO,128.0,2017-06-02 12:10 America/Denver
20031109,3270,S. PLATTE RIVER AT ENGLEWOOD CO,1658.0,2017-06-02 12:10 America/Denver
20031110,3270,S. PLATTE RIVER AT ENGLEWOOD CO,442.0,2017-06-02 12:10 America/Denver
20031111,3270,S. PLATTE RIVER AT ENGLEWOOD CO,451.0,2017-06-02 12:10 America/Denver
20031112,3270,S. PLATTE RIVER AT ENGLEWOOD CO,449.0,2017-06-02 12:10 America/Denver
20031113,3270,S. PLATTE RIVER AT ENGLEWOOD CO,1087.0,2017-06-02 12:10 America/Denver
20031114,3270,S. PLATTE RIVER AT ENGLEWOOD CO,2315.0,2017-06-02 12:10 America/Denver
20031115,3270,S. PLATTE RIVER AT ENGLEWOOD CO,2044.0,2017-06-02 12:10 America/Denver
20031116,3270,S. PLATTE RIVER AT ENGLEWOOD CO,1744.0,2017-06-02 12:10 America/Denver
20031117,3270,S. PLATTE RIVER AT ENGLEWOOD CO,1383.0,2017-06-02 12:10 America/Denver
20031118,3270,S. PLATTE RIVER AT ENGLEWOOD CO,3404.0,2017-06-02 12:10 America/Denver
20031119,3270,S. PLATTE RIVER AT ENGLEWOOD CO,2527.0,2017-06-02 12:10 America/Denver
20031120,3270,S. PLATTE RIVER AT ENGLEWOOD CO,16269.0,2017-06-02 12:10 America/Denver
20031121,3270,S. PLATTE RIVER AT ENGLEWOOD CO,13231.0,2017-06-02 12:10 America/Denver
20031122,3270,S. PLATTE RIVER AT ENGLEWOOD CO,11917.0,2017-06-02 12:10 America/Denver
20031123,3270,S. PLATTE RIVER AT ENGLEWOOD CO,23432.0,2017-06-02 12:10 America/Denver
20031124,3270,S. PLATTE RIVER AT ENGLEWOOD CO,20048.0,2017-06-02 12:10 America/Denver
20031125,3270,S. PLATTE RIVER AT ENGLEWOOD CO,11442.0,2017-06-02 12:10 America/Denver
20031126,3270,S. PLATTE RIVER AT ENGLEWOOD CO,10550.0,2017-06-02 12:10 America/Denver
20031127,3270,S. PLATTE RIVER AT ENGLEWOOD CO,10788.0,2017-06-02 12:10 America/Denver
20031128,3270,S. PLATTE RIVER AT ENGLEWOOD CO,10488.0,2017-06-02 12:10 America/Denver
20031129,3270,S. PLATTE RIVER AT ENGLEWOOD CO,9419.0,2017-06-02 12:10 America/Denver
20031130,3270,S. PLATTE RIVER AT ENGLEWOOD CO,8023.0,2017-06-02 12:10 America/Denver
20031201,3270,S. PLATTE RIVER AT ENGLEWOOD CO,7356.0,2017-06-02 12:10 America/Denver
20031202,3270,S. PLATTE RIVER AT ENGLEWOOD CO,10125.0,2017-06-02 12:10 America/Denver
20031203,3270,S. PLATTE RIVER AT ENGLEWOOD CO,9135.0,2017-06-02 12:10 America/Denver
20031204,3270,S. PLATTE RIVER AT ENGLEWOOD CO,8533.0,2017-06-02 12:10 America/Denver
20031205,3270,S. PLATTE RIVER AT ENGLEWOOD CO,8070.0,2017-06-02 12:10 America/Denver
20031206,3270,S. PLATTE RIVER AT ENGLEWOOD CO,7605.0,2017-06-02 12:10 America/Denver
20031207,3270,S. PLATTE RIVER AT ENGLEWOOD CO,6765.0,2017-06-02 12:10 America/Denver
20031208,3270,S. PLATTE RIVER AT ENGLEWOOD CO,6317.0,2017-06-02 12:10 America/Denver
20031209,3270,S. PLATTE RIVER AT ENGLEWOOD CO,25197.0,2017-06-02 12:10 America/Denver
20031210,3270,S. PLATTE RIVER AT ENGLEWOOD CO,25080.0,2017-06-02 12:10 America/Denver
20031211,3270,S. PLATTE RIVER AT ENGLEWOOD CO,17228.0,2017-06-02 12:10 America/Denver
20031212,3270,S. PLATTE RIVER AT ENGLEWOOD CO,53045.0,2017-06-02 12:10 America/Denver
20031213,3270,S. PLATTE RIVER AT ENGLEWOOD CO,51190.0,2017-06-02 12:10 America/Denver
20031214,3270,S. PLATTE RIVER AT ENGLEWOOD CO,45340.0,2017-06-02 12:10 America/Denver
20031215,3270,S. PLATTE RIVER AT ENGLEWOOD CO,28439.0,2017-06-02 12:10 America/Denver
20031216,3270,S. PLATTE RIVER AT ENGLEWOOD CO,39555.0,2017-06-02 12:10 America/Denver
20031217,3270,S. PLATTE RIVER AT ENGLEWOOD CO,33404.0,2017-06-02 12:10 America/Denver
20031218,3270,S. PLATTE RIVER AT ENGLEWOOD CO,23344.0,2017-06-02 12:10 America/Denver
20031219,3270,S. PLATTE RIVER AT ENGLEWOOD CO,56384.0,2017-06-02 12:10 America/Denver
20031220,3270,S. PLATTE RIVER AT ENGLEWOOD CO,40862.0,2017-06-02 12:10 America/Denver
20031221,3270,S. PLATTE RIVER AT ENGLEWOOD CO,24535.0,2017-06-02 12:10 America/Denver
20031222,3270,S. PLATTE RIVER AT ENGLEWOOD CO,22388.0,2017-06-02 12:10 America/Denver
20031223,3270,S. PLATTE RIVER AT ENGLEWOOD CO,27872.0,2017-06-02 12:10 America/Denver
20031224,3270,S. PLATTE RIVER AT ENGLEWOOD CO,21831.0,2017-06-02 12:10 America/Denver
20031225,3270,S. PLATTE RIVER AT ENGLEWOOD CO,19537.0,2017-06-02 12:10 America/Denver
20031226,3270,S. PLATTE RIVER AT ENGLEWOOD CO,18413.0,2017-06-02 12:10 America/Denver
20031227,3270,S. PLATTE RIVER AT ENGLEWOOD CO,19397.0,2017-06-02 12:10 America/Denver
20031228,3270,S. PLATTE RIVER AT ENGLEWOOD CO,20246.0,2017-06-02 12:10 America/Denver
20031229,3270,S. PLATTE RIVER AT ENGLEWOOD CO,19808.0,2017-06-02 12:10 America/Denver
20031230,3270,S. PLATTE RIVER AT ENGLEWOOD CO,34649.0,2017-06-02 12:10 America/Denver
20031231,3270,S. PLATTE RIVER AT ENGLEWOOD CO,29740.0,2017-06-02 12:10 America/Denver
20040101,3270,S. PLATTE RIVER AT ENGLEWOOD CO,27236.0,2017-06-02 12:10 America/Denver
20040102,3270,S. PLATTE RIVER AT ENGLEWOOD CO,25268.0,2017-06-02 12:10 America/Denver
20040103,3270,S. PLATTE RIVER AT ENGLEWOOD CO,29078.0,2017-06-02 12:10 America/Denver
20040104,3270,S. PLATTE RIVER AT ENGLEWOOD CO,55102.0,2017-06-02 12:10 America/Denver
20040105,3270,S. PLATTE RIVER AT ENGLEWOOD CO,53658.0,2017-06-02 12:10 America/Denver
20040106,3270,S. PLATTE RIVER AT ENGLEWOOD CO,99234.0,2017-06-02 12:10 America/Denver
20040107,3270,S. PLATTE RIVER AT ENGLEWOOD CO,93119.0,2017-06-02 12:10 America/Denver
20040108,3270,S. PLATTE RIVER AT ENGLEWOOD CO,81589.0,2017-06-02 12:10 America/Denver
20040109,3270,S. PLATTE RIVER AT ENGLEWOOD CO,72379.0,2017-06-02 12:10 America/Denver
20040110,3270,S. PLATTE RIVER AT ENGLEWOOD CO,65241.0,2017-06-02 12:10 America/Denver
20040111,3270,S. PLATTE RIVER AT ENGLEWOOD CO,52307.0,2017-06-02 12:10 America/Denver
20040112,3270,S. PLATTE RIVER AT ENGLEWOOD CO,45355.0,2017-06-02 12:10 America/Denver
20040113,3270,S. PLATTE RIVER AT ENGLEWOOD CO,57232.0,2017-06-02 12:10 America/Denver
20040114,3270,S. PLATTE RIVER AT ENGLEWOOD CO,52749.0,2017-06-02 12:10 America/Denver
20040115,3270,S. PLATTE RIVER AT ENGLEWOOD CO,49938.0,2017-06-02 12:10 America/Denver
20040116,3270,S. PLATTE RIVER AT ENGLEWOOD CO,51884.0,2017-06-02 12:10 America/Denver
20040117,3270,S. PLATTE RIVER AT ENGLEWOOD CO,51739.0,2017-06-02 12:10 America/Denver
20040118,3270,S. PLATTE RIVER AT ENGLEWOOD CO,50823.0,2017-06-02 12:10 America/Denver
20040119,3270,S. PLATTE RIVER AT ENGLEWOOD CO,49410.0,2017-06-02 12:10 America/Denver
20040120,3270,S. PLATTE RIVER AT ENGLEWOOD CO,49324.0,2017-06-02 12:10 America/Denver
20040121,3270,S. PLATTE RIVER AT ENGLEWOOD CO,83570.0,2017-06-02 12:10 America/Denver
20040122,3270,S. PLATTE RIVER AT ENGLEWOOD CO,82385.0,2017-06-02 12:10 America/Denver
20040123,3270,S. PLATTE RIVER AT ENGLEWOOD CO,75844.0,2017-06-02 12:10 America/Denver
20040124,3270,S. PLATTE RIVER AT ENGLEWOOD CO,57642.0,2017-06-02 12:10 America/Denver
20040125,3270,S. PLATTE RIVER AT ENGLEWOOD CO,53484.0,2017-06-02 12:10 America/Denver
20040126,3270,S. PLATTE RIVER AT ENGLEWOOD CO,66223.0,2017-06-02 12:10 America/Denver
20040127,3270,S. PLATTE RIVER AT ENGLEWOOD CO,64881.0,2017-06-02 12:10 America/Denver
20040128,3270,S. PLATTE RIVER AT ENGLEWOOD CO,89301.0,2017-06-02 12:10 America/Denver
20040129,3270,S. PLATTE RIVER AT ENGLEWOOD CO,80639.0,2017-06-02 12:10 America/Denver
20040130,3270,S. PLATTE RIVER AT ENGLEWOOD CO,74619.0,2017-06-02 12:10 America/Denver
20040131,3270,S. PLATTE RIVER AT ENGLEWOOD CO,64427.0,2017-06-02 12:10 America/Denver
20040201,3270,S. PLATTE RIVER AT ENGLEWOOD CO,90784.0,2017-06-02 12:10 America/Denver
20040202,3270,S. PLATTE RIVER AT ENGLEWOOD CO,99184.0,2017-06-02 12:10 America/Denver
20040203,3270,S. PLATTE RIVER AT ENGLEWOOD CO,97143.0,2017-06-02 12:10 America/Denver
20040204,3270,S. PLATTE RIVER AT ENGLEWOOD CO,107552.0,2017-06-02 12:10 America/Denver
20040205,3270,S. PLATTE RIVER AT ENGLEWOOD CO,200718.0,2017-06-02 12:10 America/Denver
20040206,3270,S. PLATTE RIVER AT ENGLEWOOD CO,210145.0,2017-06-02 12:10 America/Denver
20040207,3270,S. PLATTE RIVER AT ENGLEWOOD CO,207582.0,2017-06-02 12:10 America/Denver
20040208,3270,S. PLATTE RIVER AT ENGLEWOOD CO,199780.0,2017-06-02 12:10 America/Denver
20040209,3270,S. PLATTE RIVER AT ENGLEWOOD CO,197758.0,2017-06-02 12:10 America/Denver
20040210,3270,S. PLATTE RIVER AT ENGLEWOOD CO,196801.0,2017-06-02 12:10 America/Denver
20040211,3270,S. PLATTE RIVER AT ENGLEWOOD CO,190868.0,2017-06-02 12:10 America/Denver
20040212,3270,S. PLATTE RIVER AT ENGLEWOOD CO,215373.0,2017-06-02 12:10 America/Denver
20040213,3270,S. PLATTE RIVER AT ENGLEWOOD CO,214803.0,2017-06-02 12:10 America/Denver
20040214,3270,S. PLATTE RIVER AT ENGLEWOOD CO,209351.0,2017-06-02 12:10 America/Denver
20040215,3270,S. PLATTE RIVER AT ENGLEWOOD CO,202274.0,2017-06-02 12:10 America/Denver
20040216,3270,S. PLATTE RIVER AT ENGLEWOOD CO,196498.0,2017-06-02 12:10 America/Denver
20040217,3270,S. PLATTE RIVER AT ENGLEWOOD CO,191702.0,2017-06-02 12:10 America/Denver
20040218,3270,S. PLATTE RIVER AT ENGLEWOOD CO,187526.0,2017-06-02 12:10 America/Denver
20040219,3270,S. PLATTE RIVER AT ENGLEWOOD CO,129724.0,2017-06-02 12:10 America/Denver
20040220,3270,S. PLATTE RIVER AT ENGLEWOOD CO,202481.0,2017-06-02 12:10 America/Denver
20040221,3270,S. PLATTE RIVER AT ENGLEWOOD CO,202531.0,2017-06-02 12:10 America/Denver
20040222,3270,S. PLATTE RIVER AT ENGLEWOOD CO,197545.0,2017-06-02 12:10 America/Denver
20040223,3270,S. PLATTE RIVER AT ENGLEWOOD CO,202432.0,2017-06-02 12:10 America/Denver
20040224,3270,S. PLATTE RIVER AT ENGLEWOOD CO,205162.0,2017-06-02 12:10 America/Denver
20040225,3270,S. PLATTE RIVER AT ENGLEWOOD CO,,2017-06-02 12:10 America/Denver
20040226,3270,S. PLATTE RIVER AT ENGLEWOOD CO,201128.0,2017-06-02 12:10 America/Denver
20040227,3270,S. PLATTE RIVER AT ENGLEWOOD CO,155668.0,2017-06-02 12:10 America/Denver
20040228,3270,S. PLATTE RIVER AT ENGLEWOOD CO,143117.0,2017-06-02 12:10 America/Denver
20040229,3270,S. PLATTE RIVER AT ENGLEWOOD CO,162308.0,2017-06-02 12:10 America/Denver
20040301,3270,S. PLATTE RIVER AT ENGLEWOOD CO,168824.0,2017-06-02 12:10 America/Denver
20040302,3270,S. PLATTE RIVER AT ENGLEWOOD CO,174933.0,2017-06-02 12:10 America/Denver
20040303,3270,S. PLATTE RIVER AT ENGLEWOOD CO,177536.0,2017-06-02 12:10 America/Denver
20040304,3270,S. PLATTE RIVER AT ENGLEWOOD CO,175618.0,2017-06-02 12:10 America/Denver
20040305,3270,S. PLATTE RIVER AT ENGLEWOOD CO,189408.0,2017-06-02 12:10 America/Denver
20040306,3270,S. PLATTE RIVER AT ENGLEWOOD CO,220425.0,2017-06-02 12:10 America/Denver
20040307,3270,S. PLATTE RIVER AT ENGLEWOOD CO,205095.0,2017-06-02 12:10 America/Denver
20040308,3270,S. PLATTE RIVER AT ENGLEWOOD CO,178076.0,2017-06-02 12:10 America/Denver
20040309,3270,S. PLATTE RIVER AT ENGLEWOOD CO,142578.0,2017-06-02 12:10 America/Denver
20040310,3270,S. PLATTE RIVER AT ENGLEWOOD CO,126314.0,2017-06-02 12:10 America/Denver
20040311,3270,S. PLATTE RIVER AT ENGLEWOOD CO,123207.0,2017-06-02 12:10 America/Denver
20040312,3270,S. PLATTE RIVER AT ENGLEWOOD CO,120992.0,2017-06-02 12:10 America/Denver
20040313,3270,S. PLATTE RIVER AT ENGLEWOOD CO,115038.0,2017-06-02 12:10 America/Denver
20040314,3270,S. PLATTE RIVER AT ENGLEWOOD CO,111134.0,2017-06-02 12:10 America/Denver
20040315,3270,S. PLATTE RIVER AT ENGLEWOOD CO,110237.0,2017-06-02 12:10 America/Denver
20040316,3270,S. PLATTE RIVER AT ENGLEWOOD CO,108849.0,2017-06-02 12:10 America/Denver
20040317,3270,S. PLATTE RIVER AT ENGLEWOOD CO,106755.0,2017-06-02 12:10 America/Denver
20040318,3270,S. PLATTE RIVER AT ENGLEWOOD CO,113609.0,2017-06-02 12:10 America/Denver
20040319,3270,S. PLATTE RIVER AT ENGLEWOOD CO,110596.0,2017-06-02 12:10 America/Denver
20040320,3270,S. PLATTE RIVER AT ENGLEWOOD CO,103588.0,2017-06-02 12:10 America/Denver
20040321,3270,S. PLATTE RIVER AT ENGLEWOOD CO,98069.0,2017-06-02 12:10 America/Denver
20040322,3270,S. PLATTE RIVER AT ENGLEWOOD CO,91049.0,2017-06-02 12:10 America/Denver
20040323,3270,S. PLATTE RIVER AT ENGLEWOOD CO,82336.0,2017-06-02 12:10 America/Denver
20040324,3270,S. PLATTE RIVER AT ENGLEWOOD CO,103429.0,2017-06-02 12:10 America/Denver
20040325,3270,S. PLATTE RIVER AT ENGLEWOOD CO,99621.0,2017-06-02 12:10 America/Denver
20040326,3270,S. PLATTE RIVER AT ENGLEWOOD CO,98769.0,2017-06-02 12:10 America/Denver
20040327,3270,S. PLATTE RIVER AT ENGLEWOOD CO,92152.0,2017-06-02 12:10 America/Denver
20040328,3270,S. PLATTE RIVER AT ENGLEWOOD CO,91824.0,2017-06-02 12:10 America/Denver
20040329,3270,S. PLATTE RIVER AT ENGLEWOOD CO,92386.0,2017-06-02 12:10 America/Denver
20040330,3270,S. PLATTE RIVER AT ENGLEWOOD CO,95260.0,2017-06-02 12:10 America/Denver
20040331,3270,S. PLATTE RIVER AT ENGLEWOOD CO,95259.0,2017-06-02 12:10 America/Denver
20040401,3270,S. PLATTE RIVER AT ENGLEWOOD CO,92802.0,2017-06-02 12:10 America/Denver
20040402,3270,S. PLATTE RIVER AT ENGLEWOOD CO,89001.0,2017-06-02 12:10 America/Denver
20040403,3270,S. PLATTE RIVER AT ENGLEWOOD CO,96635.0,2017-06-02 12:10 America/Denver
20040404,3270,S. PLATTE RIVER AT ENGLEWOOD CO,135070.0,2017-06-02 12:10 America/Denver
20040405,3270,S. PLATTE RIVER AT ENGLEWOOD CO,113535.0,2017-06-02 12:10 America/Denver
20040406,3270,S. PLATTE RIVER AT ENGLEWOOD CO,112564.0,2017-06-02 12:10 America/Denver
20040407,3270,S. PLATTE RIVER AT ENGLEWOOD CO,117310.0,2017-06-02 12:10 America/Denver
20040408,3270,S. PLATTE RIVER AT ENGLEWOOD CO,122445.0,2017-06-02 12:10 America/Denver
20040409,3270,S. PLATTE RIVER AT ENGLEWOOD CO,124199.0,2017-06-02 12:10 America/Denver
20040410,3270,S. PLATTE RIVER AT ENGLEWOOD CO,154194.0,2017-06-02 12:10 America/Denver
20040411,3270,S. PLATTE RIVER AT ENGLEWOOD CO,188074.0,2017-06-02 12:10 America/Denver
20040412,3270,S. PLATTE RIVER AT ENGLEWOOD CO,189377.0,2017-06-02 12:10 America/Denver
20040413,3270,S. PLATTE RIVER AT ENGLEWOOD CO,193846.0,2017-06-02 12:10 America/Denver
20040414,3270,S. PLATTE RIVER AT ENGLEWOOD CO,155612.0,2017-06-02 12:10 America/Denver
20040415,3270,S. PLATTE RIVER AT ENGLEWOOD CO,146040.0,2017-06-02 12:10 America/Denver
20040416,3270,S. PLATTE RIVER AT ENGLEWOOD CO,141484.0,2017-06-02 12:10 America/Denver
20040417,3270,S. PLATTE RIVER AT ENGLEWOOD CO,134928.0,2017-06-02 12:10 America/Denver
20040418,3270,S. PLATTE RIVER AT ENGLEWOOD CO,127218.0,2017-06-02 12:10 America/Denver
20040419,3270,S. PLATTE RIVER AT ENGLEWOOD CO,125520.0,2017-06-02 12:10 America/Denver
20040420,3270,S. PLATTE RIVER AT ENGLEWOOD CO,123827.0,2017-06-02 12:10 America/Denver
20040421,3270,S. PLATTE RIVER AT ENGLEWOOD CO,122407.0,2017-06-02 12:10 America/Denver
20040422,3270,S. PLATTE RIVER AT ENGLEWOOD CO,143276.0,2017-06-02 12:10 America/Denver
20040423,3270,S. PLATTE RIVER AT ENGLEWOOD CO,172095.0,2017-06-02 12:10 America/Denver
20040424,3270,S. PLATTE RIVER AT ENGLEWOOD CO,239886.0,2017-06-02 12:10 America/Denver
20040425,3270,S. PLATTE RIVER AT ENGLEWOOD CO,223697.0,2017-06-02 12:10 America/Denver
20040426,3270,S. PLATTE RIVER AT ENGLEWOOD CO,214904.0,2017-06-02 12:10 America/Denver
20040427,3270,S. PLATTE RIVER AT ENGLEWOOD CO,162101.0,2017-06-02 12:10 America/Denver
20040428,3270,S. PLATTE RIVER AT ENGLEWOOD CO,139458.0,2017-06-02 12:10 America/Denver
20040429,3270,S. PLATTE RIVER AT ENGLEWOOD CO,131342.0,2017-06-02 12:10 America/Denver
20040430,3270,S. PLATTE RIVER AT ENGLEWOOD CO,135377.0,2017-06-02 12:10 America/Denver
20040501,3270,S. PLATTE RIVER AT ENGLEWOOD CO,163181.0,2017-06-02 12:10 America/Denver
20040502,3270,S. PLATTE RIVER AT ENGLEWOOD CO,149006.0,2017-06-02 12:10 America/Denver
20040503,3270,S. PLATTE RIVER AT ENGLEWOOD CO,135399.0,2017-06-02 12:10 America/Denver
20040504,3270,S. PLATTE RIVER AT ENGLEWOOD CO,129377.0,2017-06-02 12:10 America/Denver
20040505,3270,S. PLATTE RIVER AT ENGLEWOOD CO,120937.0,2017-06-02 12:10 America/Denver
20040506,3270,S. PLATTE RIVER AT ENGLEWOOD CO,109567.0,2017-06-02 12:10 America/Denver
20040507,3270,S. PLATTE RIVER AT ENGLEWOOD CO,106727.0,2017-06-02 12:10 America/Denver
20040508,3270,S. PLATTE RIVER AT ENGLEWOOD CO,98617.0,2017-06-02 12:10 America/Denver
20040509,3270,S. PLATTE RIVER AT ENGLEWOOD CO,91862.0,2017-06-02 12:10 America/Denver
20040510,3270,S. PLATTE RIVER AT ENGLEWOOD CO,85167.0,2017-06-02 12:10 America/Denver
20040511,3270,S. PLATTE RIVER AT ENGLEWOOD CO,80783.0,2017-06-02 12:10 America/Denver
20040512,3270,S. PLATTE RIVER AT ENGLEWOOD CO,74338.0,2017-06-02 12:10 America/Denver
20040513,3270,S. PLATTE RIVER AT ENGLEWOOD CO,87044.0,2017-06-02 12:10 America/Denver
20040514,3270,S. PLATTE RIVER AT ENGLEWOOD CO,99779.0,2017-06-02 12:10 America/Denver
20040515,3270,S. PLATTE RIVER AT ENGLEWOOD CO,83134.0,2017-06-02 12:10 America/Denver
20040516,3270,S. PLATTE RIVER AT ENGLEWOOD CO,78220.0,2017-06-02 12:10 America/Denver
20040517,3270,S. PLATTE RIVER AT ENGLEWOOD CO,73567.0,2017-06-02 12:10 America/Denver
20040518,3270,S. PLATTE RIVER AT ENGLEWOOD CO,70831.0,2017-06-02 12:10 America/Denver
20040519,3270,S. PLATTE RIVER AT ENGLEWOOD CO,64819.0,2017-06-02 12:10 America/Denver
20040520,3270,S. PLATTE RIVER AT ENGLEWOOD CO,53114.0,2017-06-02 12:10 America/Denver
20040521,3270,S. PLATTE RIVER AT ENGLEWOOD CO,47108.0,2017-06-02 12:10 America/Denver
20040522,3270,S. PLATTE RIVER AT ENGLEWOOD CO,43831.0,2017-06-02 12:10 America/Denver
20040523,3270,S. PLATTE RIVER AT ENGLEWOOD CO,42567.0,2017-06-02 12:10 America/Denver
20040524,3270,S. PLATTE RIVER AT ENGLEWOOD CO,41161.0,2017-06-02 12:10 America/Denver
20040525,3270,S. PLATTE RIVER AT ENGLEWOOD CO,40370.0,2017-06-02 12:10 America/Denver
20040526,3270,S. PLATTE RIVER AT ENGLEWOOD CO,35961.0,2017-06-02 12:10 America/Denver
20040527,3270,S. PLATTE RIVER AT ENGLEWOOD CO,34194.0,2017-06-02 12:10 America/Denver
20040528,3270,S. PLATTE RIVER AT ENGLEWOOD CO,32144.0,2017-06-02 12:10 America/Denver
20040529,3270,S. PLATTE RIVER AT ENGLEWOOD CO,27798.0,2017-06-02 12:10 America/Denver
20040530,3270,S. PLATTE RIVER AT ENGLEWOOD CO,26737.0,2017-06-02 12:10 America/Denver
20040531,3270,S. PLATTE RIVER AT ENGLEWOOD CO,26488.0,2017-06-02 12:10 America/Denver
20040601,3270,S. PLATTE RIVER AT ENGLEWOOD CO,25686.0,2017-06-02 12:10 America/Denver
20040602,3270,S. PLATTE RIVER AT ENGLEWOOD CO,24653.0,2017-06-02 12:10 America/Denver
20040603,3270,S. PLATTE RIVER AT ENGLEWOOD CO,23451.0,2017-06-02 12:10 America/Denver
20040604,3270,S. PLATTE RIVER AT ENGLEWOOD CO,19672.0,2017-06-02 12:10 America/Denver
20040605,3270,S. PLATTE RIVER AT ENGLEWOOD CO,16356.0,2017-06-02 12:10 America/Denver
20040606,3270,S. PLATTE RIVER AT ENGLEWOOD CO,13895.0,2017-06-02 12:10 America/Denver
20040607,3270,S. PLATTE RIVER AT ENGLEWOOD CO,10053.0,2017-06-02 12:10 America/Denver
20040608,3270,S. PLATTE RIVER AT ENGLEWOOD CO,6866.0,2017-06-02 12:10 America/Denver
20040609,3270,S. PLATTE RIVER AT ENGLEWOOD CO,4859.0,2017-06-02 12:10 America/Denver
20040610,3270,S. PLATTE RIVER AT ENGLEWOOD CO,3861.0,2017-06-02 12:10 America/Denver
20040611,3270,S. PLATTE RIVER AT ENGLEWOOD CO,3609.0,2017-06-02 12:10 America/Denver
20040612,3270,S. PLATTE RIVER AT ENGLEWOOD CO,3512.0,2017-06-02 12:10 America/Denver
