"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20031027,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031028,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031029,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031030,3290,"BIJOU CR AT 96TH AVE, CO",,2017-06-02 12:10 America/Denver
20031031,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031101,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031102,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031103,3290,"BIJOU CR AT 96TH AVE, CO",22.0,2017-06-02 12:10 America/Denver
20031104,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031105,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031106,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031107,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031108,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031109,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031110,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031111,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031112,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031113,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031114,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031115,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031116,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031117,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031118,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031119,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031120,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031121,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031122,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031123,3290,"BIJOU CR AT 96TH AVE, CO",3941.0,2017-06-02 12:10 America/Denver
20031124,3290,"BIJOU CR AT 96TH AVE, CO",3630.0,2017-06-02 12:10 America/Denver
20031125,3290,"BIJOU CR AT 96TH AVE, CO",865.0,2017-06-02 12:10 America/Denver
20031126,3290,"BIJOU CR AT 96TH AVE, CO",142.0,2017-06-02 12:10 America/Denver
20031127,3290,"BIJOU CR AT 96TH AVE, CO",13.0,2017-06-02 12:10 America/Denver
20031128,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031129,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031130,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031201,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031202,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031203,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031204,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031205,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031206,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031207,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031208,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031209,3290,"BIJOU CR AT 96TH AVE, CO",6657.0,2017-06-02 12:10 America/Denver
20031210,3290,"BIJOU CR AT 96TH AVE, CO",8115.0,2017-06-02 12:10 America/Denver
20031211,3290,"BIJOU CR AT 96TH AVE, CO",7014.0,2017-06-02 12:10 America/Denver
20031212,3290,"BIJOU CR AT 96TH AVE, CO",6185.0,2017-06-02 12:10 America/Denver
20031213,3290,"BIJOU CR AT 96TH AVE, CO",5511.0,2017-06-02 12:10 America/Denver
20031214,3290,"BIJOU CR AT 96TH AVE, CO",2039.0,2017-06-02 12:10 America/Denver
20031215,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031216,3290,"BIJOU CR AT 96TH AVE, CO",3583.0,2017-06-02 12:10 America/Denver
20031217,3290,"BIJOU CR AT 96TH AVE, CO",1403.0,2017-06-02 12:10 America/Denver
20031218,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031219,3290,"BIJOU CR AT 96TH AVE, CO",96.0,2017-06-02 12:10 America/Denver
20031220,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031221,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031222,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031223,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031224,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031225,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031226,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031227,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031228,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031229,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031230,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20031231,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040101,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040102,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040103,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040104,3290,"BIJOU CR AT 96TH AVE, CO",1880.0,2017-06-02 12:10 America/Denver
20040105,3290,"BIJOU CR AT 96TH AVE, CO",2606.0,2017-06-02 12:10 America/Denver
20040106,3290,"BIJOU CR AT 96TH AVE, CO",2666.0,2017-06-02 12:10 America/Denver
20040107,3290,"BIJOU CR AT 96TH AVE, CO",1903.0,2017-06-02 12:10 America/Denver
20040108,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040109,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040110,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040111,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040112,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040113,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040114,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040115,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040116,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040117,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040118,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040119,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040120,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040121,3290,"BIJOU CR AT 96TH AVE, CO",3014.0,2017-06-02 12:10 America/Denver
20040122,3290,"BIJOU CR AT 96TH AVE, CO",2468.0,2017-06-02 12:10 America/Denver
20040123,3290,"BIJOU CR AT 96TH AVE, CO",978.0,2017-06-02 12:10 America/Denver
20040124,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040125,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040126,3290,"BIJOU CR AT 96TH AVE, CO",11458.0,2017-06-02 12:10 America/Denver
20040127,3290,"BIJOU CR AT 96TH AVE, CO",12248.0,2017-06-02 12:10 America/Denver
20040128,3290,"BIJOU CR AT 96TH AVE, CO",11818.0,2017-06-02 12:10 America/Denver
20040129,3290,"BIJOU CR AT 96TH AVE, CO",3461.0,2017-06-02 12:10 America/Denver
20040130,3290,"BIJOU CR AT 96TH AVE, CO",1389.0,2017-06-02 12:10 America/Denver
20040131,3290,"BIJOU CR AT 96TH AVE, CO",246.0,2017-06-02 12:10 America/Denver
20040201,3290,"BIJOU CR AT 96TH AVE, CO",1773.0,2017-06-02 12:10 America/Denver
20040202,3290,"BIJOU CR AT 96TH AVE, CO",3579.0,2017-06-02 12:10 America/Denver
20040203,3290,"BIJOU CR AT 96TH AVE, CO",3083.0,2017-06-02 12:10 America/Denver
20040204,3290,"BIJOU CR AT 96TH AVE, CO",3230.0,2017-06-02 12:10 America/Denver
20040205,3290,"BIJOU CR AT 96TH AVE, CO",15816.0,2017-06-02 12:10 America/Denver
20040206,3290,"BIJOU CR AT 96TH AVE, CO",23199.0,2017-06-02 12:10 America/Denver
20040207,3290,"BIJOU CR AT 96TH AVE, CO",22882.0,2017-06-02 12:10 America/Denver
20040208,3290,"BIJOU CR AT 96TH AVE, CO",20605.0,2017-06-02 12:10 America/Denver
20040209,3290,"BIJOU CR AT 96TH AVE, CO",19452.0,2017-06-02 12:10 America/Denver
20040210,3290,"BIJOU CR AT 96TH AVE, CO",18526.0,2017-06-02 12:10 America/Denver
20040211,3290,"BIJOU CR AT 96TH AVE, CO",17275.0,2017-06-02 12:10 America/Denver
20040212,3290,"BIJOU CR AT 96TH AVE, CO",18852.0,2017-06-02 12:10 America/Denver
20040213,3290,"BIJOU CR AT 96TH AVE, CO",18505.0,2017-06-02 12:10 America/Denver
20040214,3290,"BIJOU CR AT 96TH AVE, CO",17108.0,2017-06-02 12:10 America/Denver
20040215,3290,"BIJOU CR AT 96TH AVE, CO",15216.0,2017-06-02 12:10 America/Denver
20040216,3290,"BIJOU CR AT 96TH AVE, CO",8483.0,2017-06-02 12:10 America/Denver
20040217,3290,"BIJOU CR AT 96TH AVE, CO",5845.0,2017-06-02 12:10 America/Denver
20040218,3290,"BIJOU CR AT 96TH AVE, CO",156.0,2017-06-02 12:10 America/Denver
20040219,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040220,3290,"BIJOU CR AT 96TH AVE, CO",3319.0,2017-06-02 12:10 America/Denver
20040221,3290,"BIJOU CR AT 96TH AVE, CO",1530.0,2017-06-02 12:10 America/Denver
20040222,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040223,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040224,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040225,3290,"BIJOU CR AT 96TH AVE, CO",,2017-06-02 12:10 America/Denver
20040226,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040227,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040228,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040229,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040301,3290,"BIJOU CR AT 96TH AVE, CO",20836.0,2017-06-02 12:10 America/Denver
20040302,3290,"BIJOU CR AT 96TH AVE, CO",20083.0,2017-06-02 12:10 America/Denver
20040303,3290,"BIJOU CR AT 96TH AVE, CO",17207.0,2017-06-02 12:10 America/Denver
20040304,3290,"BIJOU CR AT 96TH AVE, CO",8744.0,2017-06-02 12:10 America/Denver
20040305,3290,"BIJOU CR AT 96TH AVE, CO",5118.0,2017-06-02 12:10 America/Denver
20040306,3290,"BIJOU CR AT 96TH AVE, CO",7166.0,2017-06-02 12:10 America/Denver
20040307,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040308,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040309,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040310,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040311,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040312,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040313,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040314,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040315,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040316,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040317,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040318,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040319,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040320,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040321,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040322,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040323,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040324,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040325,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040326,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040327,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040328,3290,"BIJOU CR AT 96TH AVE, CO",51.0,2017-06-02 12:10 America/Denver
20040329,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040330,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040331,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040401,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040402,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040403,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040404,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040405,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040406,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040407,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040408,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040409,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040410,3290,"BIJOU CR AT 96TH AVE, CO",6217.0,2017-06-02 12:10 America/Denver
20040411,3290,"BIJOU CR AT 96TH AVE, CO",13669.0,2017-06-02 12:10 America/Denver
20040412,3290,"BIJOU CR AT 96TH AVE, CO",5221.0,2017-06-02 12:10 America/Denver
20040413,3290,"BIJOU CR AT 96TH AVE, CO",5496.0,2017-06-02 12:10 America/Denver
20040414,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040415,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040416,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040417,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040418,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040419,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040420,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040421,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040422,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040423,3290,"BIJOU CR AT 96TH AVE, CO",2433.0,2017-06-02 12:10 America/Denver
20040424,3290,"BIJOU CR AT 96TH AVE, CO",14194.0,2017-06-02 12:10 America/Denver
20040425,3290,"BIJOU CR AT 96TH AVE, CO",1904.0,2017-06-02 12:10 America/Denver
20040426,3290,"BIJOU CR AT 96TH AVE, CO",879.0,2017-06-02 12:10 America/Denver
20040427,3290,"BIJOU CR AT 96TH AVE, CO",37.0,2017-06-02 12:10 America/Denver
20040428,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040429,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040430,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040501,3290,"BIJOU CR AT 96TH AVE, CO",5837.0,2017-06-02 12:10 America/Denver
20040502,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040503,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040504,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040505,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040506,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040507,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040508,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040509,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040510,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040511,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040512,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040513,3290,"BIJOU CR AT 96TH AVE, CO",2925.0,2017-06-02 12:10 America/Denver
20040514,3290,"BIJOU CR AT 96TH AVE, CO",839.0,2017-06-02 12:10 America/Denver
20040515,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040516,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040517,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040518,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040519,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040520,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040521,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040522,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040523,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040524,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040525,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040526,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040527,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040528,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040529,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040530,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040531,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040601,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040602,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040603,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040604,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040605,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040606,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040607,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040608,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040609,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040610,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040611,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040612,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040613,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040614,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040615,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040616,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040617,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040618,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040619,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040620,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040621,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040622,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040623,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040624,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040625,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040626,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040627,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040628,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040629,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040630,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040701,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040702,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040703,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040704,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040705,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
20040706,3290,"BIJOU CR AT 96TH AVE, CO",0.0,2017-06-02 12:10 America/Denver
